ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
19429,PHS,8931,003,PRA,"1 - 3","Kristen Wells","Mo 9:30am - 10:20am","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Integrative Learning Experience HP Part 2","",Closed,1,0,0,"The final project should demonstrate application of knowledge acquired in the MPH program to a real-world public health issue. Students write a paper & create a poster for presentation describing their projects. Students also take a review test of basic material from the core public health disciplines & complete a competency self-assesment to obtain feedback on their progress & accomplishments achieved by the end of the program."
19432,PHS,8931,004,PRA,"1 - 3","Jeanita Richardson","Mo 9:30am - 10:20am","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Integrative Learning Experience HP Part 2","",Open,0,3,0,"The final project should demonstrate application of knowledge acquired in the MPH program to a real-world public health issue. Students write a paper & create a poster for presentation describing their projects. Students also take a review test of basic material from the core public health disciplines & complete a competency self-assesment to obtain feedback on their progress & accomplishments achieved by the end of the program."
20227,PHS,8931,005,PRA,"1 - 3","Rajesh Balkrishnan","Mo 9:30am - 10:20am","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Integrative Learning Experience HP Part 2","",Open,1,30,0,"The final project should demonstrate application of knowledge acquired in the MPH program to a real-world public health issue. Students write a paper & create a poster for presentation describing their projects. Students also take a review test of basic material from the core public health disciplines & complete a competency self-assesment to obtain feedback on their progress & accomplishments achieved by the end of the program."
18457,PHS,8950,001,IND,"1 - 3","Wendy Novicoff","Tu 9:30am - 10:20am","Multistory (Old) Hospital 3016","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Supervised Clinical Research I","",Open,2,20,0,"Supervised Clinical Research"
19508,PHS,8950,002,IND,"1 - 3","Tanya Wanchek","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Supervised Clinical Research I","",Open,0,1,0,"Supervised Clinical Research"
18569,PHS,8960,001,Lecture,"1 - 6","Ruth Bernheim","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Supervised Independent Research I","",Open,2,5,0,"Supervised Independent Research"
19423,PHS,8960,002,Lecture,"1 - 6","Jeanita Richardson","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Supervised Independent Research I","",Open,0,30,0,"Supervised Independent Research"
19427,PHS,8960,004,Lecture,"1 - 6","Jean Eby","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Supervised Independent Research I","",Open,0,3,0,"Supervised Independent Research"
19416,PHS,8960,005,Lecture,"1 - 6","Armando Bolmey","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Supervised Independent Research I","",Open,0,30,0,"Supervised Independent Research"
19431,PHS,8960,006,Lecture,"1 - 6","Aaron Pannone","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Supervised Independent Research I","",Open,1,3,0,"Supervised Independent Research"
19491,PHS,8960,007,Lecture,"1 - 6","Wendy Novicoff","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Supervised Independent Research I","",Open,1,30,0,"Supervised Independent Research"
19404,PHS,8999,001,IND,"1 - 12","Ruth Bernheim","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,20,0,"Non-Topical Research   "
19405,PHS,8999,002,IND,"1 - 12","Sarah Ratcliffe","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,20,0,"Non-Topical Research   "
19457,PHY,8011,001,Lecture,"2","Swapnil Sonkusare","We 4:00pm - 6:30pm","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Seminar in Physiology","",Open,2,30,0,"Topics of current interest in physiology and related sciences are presented and discussed."
19458,PHY,8100,001,Lecture,"2","Brant Isakson","MoWeFr 1:00pm - 2:00pm","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Extreme Physiology","",Open,0,30,0,"The course focuses on aspects of human physiology observed during extreme environmental conditions. This includes: effects of gravity (e.g., space) on human physiology; effects of marathon running on human physiology, as well as high altitude and deep sea diving. These extremes will be discussed with an eye towards better understanding homeostatic and pathological human physiology."
19475,PHY,9999,001,IND,"1 - 12","Kimberly Kelly","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"For doctoral dissertation."
19264,PHY,9999,003,IND,"1 - 12","Lian-Wang Guo","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"For doctoral dissertation."
19263,PHY,9999,007,IND,"1 - 12","Brant Isakson","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"For doctoral dissertation."
10706,PHYS,1010,001,Lecture,"3","Nilanga Liyanage","TuTh 9:30am - 10:45am","Nau Hall 101","08/23/2022 - 12/06/2022","","","","","","","","","","","","","The Physical Universe","",Open,46,125,0,"In this class you will get a chance to explore the scientific wonders of the universe. Topics vary each semester but generally include: motion, energy, waves, electricity, magnetism, sound, light, relativity, atomic structure, molecules, quantum physics, the nucleus, chemistry, meteorology, geophysics, the solar system, stars, and cosmology. PHYS 1010 requires limited math, but has wide applications like electronics, wifi, rockets, satellites, nuclear reactors, lasers, climate change, earthquakes, the tides, eclipses, plate tectonics, fossil fuels, telescopes, solar energy, and the origin of universe. PHYS 1010 is for non-science majors. Premedical and pre-dental students should take PHYS 2010, 2020."
10707,PHYS,1050,001,Lecture,"3","Chris Neu","MoWeFr 3:00pm - 3:50pm","Nau Hall 101","08/23/2022 - 12/06/2022","","","","","","","","","","","","","How Things Work","",Open,38,200,0,"For non-science majors. Introduces physics and science in everyday life, considering objects from our daily environment and focusing on their principles of operation, histories, and relationships to one another. 1050 is concerned primarily with mechanical and thermal objects, while 1060 emphasizes objects involving electromagnetism, light, special materials, and nuclear energy. They may be taken in either order."
12279,PHYS,1110,001,Lecture,"3","E Dukes","TuTh 9:30am - 10:45am","Nau Hall 211","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Energy on this World and Elsewhere","",Open,32,60,0,"The subject of energy will be considered from the perspective of a physicist. Students will learn to use quantitative reasoning and the recognition of simple physics restraints to examine issues related to energy that are of relevance to society and the future evolution of our civilization. Prerequisite: Physics and math at high school level."
11699,PHYS,1425,001,Lecture,"3","Xiaochao Zheng","MoWeFr 12:00pm - 12:50pm","Wilson Hall 325","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 1 for Engineers","",Open,92,99,0,"First semester of introductory physics sequence recommended for engineers. Topics include particle kinematics and dynamics, energy and momentum conservation, rotational motion, fluids, oscillatory motion, waves, sound, and thermodynamics. Emphasis is on development of skills for practical applications. Three lecture hours. Co-requisite: MATH 1320 or equivalent."
11855,PHYS,1429,001,Laboratory,"1","Danielle Ashbahian, -, Isabel Puchner","Mo 10:00am - 11:50am","Physics Bldg 213","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 1 Workshop","",Closed,22,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 1425 or 1420."
11857,PHYS,1429,003,Laboratory,"1","Zaki Panjsheeri, Isabel Puchner, Xiang Zhang","Mo 2:00pm - 3:50pm","Physics Bldg 213","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 1 Workshop","",Closed,25,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 1425 or 1420."
11858,PHYS,1429,004,Laboratory,"1","Md. Nazmun Sadat Khan, Zaki Panjsheeri, Xiang Zhang","Mo 4:00pm - 5:50pm","Physics Bldg 213","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 1 Workshop","",Closed,22,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 1425 or 1420."
11859,PHYS,1429,005,Laboratory,"1","Rithvik Gundlapalli, Md. Nazmun Sadat Khan, Cavin Ma","Mo 6:00pm - 7:50pm","Physics Bldg 213","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 1 Workshop","",Closed,22,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 1425 or 1420."
21232,PHYS,1429,006,Laboratory,"1","Zaki Panjsheeri, Pratham Sriskandarajah, Wei Zhou","Tu 11:00am - 12:50pm","Physics Bldg 212","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 1 Workshop","",Closed,25,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 1425 or 1420."
18894,PHYS,1559,001,Lecture,"3","Robert Group","MoWe 2:00pm - 3:15pm","Chemistry Bldg 217","08/23/2022 - 12/06/2022","","","","","","","","","","","","","New Course in Physics","Intro Python for Scientists and Engineers",Open,40,99,0,"New course in the subject of physics."
12064,PHYS,1660,001,Lecture,"1","Bryan Wright","Mo 1:00pm - 1:50pm","Nau Hall 142","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Practical Computing for the Physical Sciences","",Open,15,20,0,"This course teaches how to use the computer to solve quantitative problems. This involves learning the skills to write computer programs dedicated to certain tasks, to visualize data graphically, to use scientific software, and to learn other practical skills that are important for a future career in the sciences."
12386,PHYS,1660,002,Lecture,"1","Bryan Wright","We 2:00pm - 2:50pm","Nau Hall 142","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Practical Computing for the Physical Sciences","",Open,12,20,0,"This course teaches how to use the computer to solve quantitative problems. This involves learning the skills to write computer programs dedicated to certain tasks, to visualize data graphically, to use scientific software, and to learn other practical skills that are important for a future career in the sciences."
14260,PHYS,1930,001,Lecture,"2","Jongsoo Yoon","MoWe 11:00am - 11:50am","John W. Warner Hall 115","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Physics in the 21st Century","",Open,18,45,0,"Overview of current areas of research in the broad discipline of physics, including the historical context of their development. Describes various career options in physics, including academia, government, and industry. Outlines the college physics curriculum and describes opportunities to participate in research at the university."
10708,PHYS,2010,001,Lecture,"3","Jency Sundararajan","MoWeFr 9:00am - 9:50am","Wilson Hall 325","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Principles of Physics 1 for Pre-Health Students","",Open,77,99,0,"Physics 2010 and 2020 constitute a terminal course sequence covering the principles of mechanics, heat, electricity and magnetism, optics, atomic, solid state, nuclear, and particle physics. A working knowledge of arithmetic, elementary algebra, and trigonometry is essential. The PHYS 2010 - 2020 sequence does not normally serve as prerequisite for the courses numbered 3110 and above. PHYS 2010, 2020, in conjunction with the laboratories PHYS 2030, 2040, satisfy the physics requirement of medical and dental schools. PHYS 2010 is prerequisite for 2020. Three lecture hours."
10709,PHYS,2010,002,Lecture,"3","Jency Sundararajan","MoWeFr 10:00am - 10:50am","Wilson Hall 325","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Principles of Physics 1 for Pre-Health Students","",Open,96,99,0,"Physics 2010 and 2020 constitute a terminal course sequence covering the principles of mechanics, heat, electricity and magnetism, optics, atomic, solid state, nuclear, and particle physics. A working knowledge of arithmetic, elementary algebra, and trigonometry is essential. The PHYS 2010 - 2020 sequence does not normally serve as prerequisite for the courses numbered 3110 and above. PHYS 2010, 2020, in conjunction with the laboratories PHYS 2030, 2040, satisfy the physics requirement of medical and dental schools. PHYS 2010 is prerequisite for 2020. Three lecture hours."
14285,PHYS,2010,003,Lecture,"3","Jency Sundararajan","MoWeFr 11:00am - 11:50am","Wilson Hall 325","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Principles of Physics 1 for Pre-Health Students","",Open,97,99,0,"Physics 2010 and 2020 constitute a terminal course sequence covering the principles of mechanics, heat, electricity and magnetism, optics, atomic, solid state, nuclear, and particle physics. A working knowledge of arithmetic, elementary algebra, and trigonometry is essential. The PHYS 2010 - 2020 sequence does not normally serve as prerequisite for the courses numbered 3110 and above. PHYS 2010, 2020, in conjunction with the laboratories PHYS 2030, 2040, satisfy the physics requirement of medical and dental schools. PHYS 2010 is prerequisite for 2020. Three lecture hours."
11907,PHYS,2010,004,Lecture,"3","Maksim Bychkov","TuTh 12:30pm - 1:45pm","Chemistry Bldg 206","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Principles of Physics 1 for Pre-Health Students","",Open,22,54,0,"Physics 2010 and 2020 constitute a terminal course sequence covering the principles of mechanics, heat, electricity and magnetism, optics, atomic, solid state, nuclear, and particle physics. A working knowledge of arithmetic, elementary algebra, and trigonometry is essential. The PHYS 2010 - 2020 sequence does not normally serve as prerequisite for the courses numbered 3110 and above. PHYS 2010, 2020, in conjunction with the laboratories PHYS 2030, 2040, satisfy the physics requirement of medical and dental schools. PHYS 2010 is prerequisite for 2020. Three lecture hours."
10904,PHYS,2030,001,Laboratory,"1","Dima Watkins, Wei Zhou","Mo 9:00am - 10:50am","Physics Bldg 212","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Closed,23,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
10905,PHYS,2030,002,Laboratory,"1","Duncan Beauch, -, Wei Zhou","Mo 11:00am - 12:50pm","Physics Bldg 212","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Closed,22,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
10906,PHYS,2030,003,Laboratory,"1","Campbell Coleman, Pratham Sriskandarajah, Dima Watkins","Mo 1:00pm - 2:50pm","Physics Bldg 212","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Closed,26,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
10907,PHYS,2030,004,Laboratory,"1","Campbell Coleman, Niko Giorgadze, Drew Wilkers","Mo 3:00pm - 4:50pm","Physics Bldg 212","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Closed,26,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
10908,PHYS,2030,005,Laboratory,"1","Gabriel Lucas Andrade de Sousa, -, Niko Giorgadze, Drew Wilkers","Mo 5:00pm - 6:50pm","Physics Bldg 212","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Closed,24,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
10909,PHYS,2030,007,Laboratory,"1","Md. Nazmun Sadat Khan, Zaki Panjsheeri, Wei Zhou","Tu 1:00pm - 2:50pm","Physics Bldg 212","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Closed,26,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
10910,PHYS,2030,008,Laboratory,"1","Md. Nazmun Sadat Khan, Reshma Menon R, Drew Wilkers","Tu 3:00pm - 4:50pm","Physics Bldg 212","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Closed,25,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
10911,PHYS,2030,009,Laboratory,"1","Gabriel Lucas Andrade de Sousa, -, Cavin Ma, Drew Wilkers","Tu 5:00pm - 6:50pm","Physics Bldg 212","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Closed,24,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
10913,PHYS,2030,011,Laboratory,"1","Danielle Ashbahian, Duncan Beauch, -","We 11:00am - 12:50pm","Physics Bldg 212","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Closed,25,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
10914,PHYS,2030,012,Laboratory,"1","Niko Giorgadze, Dima Watkins","We 1:00pm - 2:50pm","Physics Bldg 212","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Closed,25,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
10915,PHYS,2030,013,Laboratory,"1","Niko Giorgadze, Isabel Puchner, Dima Watkins","We 3:00pm - 4:50pm","Physics Bldg 212","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Closed,23,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
10916,PHYS,2030,014,Laboratory,"1","Rithvik Gundlapalli, Reshma Menon R","We 5:00pm - 6:50pm","Physics Bldg 212","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Closed,14,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
10917,PHYS,2030,015,Laboratory,"1","Reshma Menon R, Xiang Zhang","Th 1:00pm - 2:50pm","Physics Bldg 212","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Closed,25,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
10918,PHYS,2030,016,Laboratory,"1","Gabriel Lucas Andrade de Sousa, -, Xiang Zhang","Th 3:00pm - 4:50pm","Physics Bldg 212","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Closed,10,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
18892,PHYS,2410,001,Lecture,"3","Robert Jones","MoWeFr 9:00am - 9:50am","Nau Hall 211","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 2: Electricity, Magnetism and Optics","",Open,31,60,0,"Second semester of the introductory physics sequence recommended for prospective physics majors. Topics include electricity, magnetism, circuits and optics. Emphasis is on building foundations for future studies in physics. Three lecture hours. PHYS 1420 or PHYS 1425; co-requisite MATH 2310; or instructor permission"
10711,PHYS,2415,001,Lecture,"3","Utpal Chatterjee","TuTh 2:00pm - 3:15pm","Wilson Hall 325","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 2 for Engineers","",Open,98,99,0,"Second semester of introductory physics sequence recommended for engineers and other scientists. Topics include electricity, magnetism, circuits and optics. Emphasis is on development of skills for practical applications. Three lecture hours. Prerequisites: PHYS 1420 or PHYS 1425; co-requisite: MATH 2310; or instructor permission."
10950,PHYS,2415,002,Lecture,"3","Blaine Norum","MoWeFr 8:00am - 8:50am","Wilson Hall 325","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 2 for Engineers","",Open,68,99,0,"Second semester of introductory physics sequence recommended for engineers and other scientists. Topics include electricity, magnetism, circuits and optics. Emphasis is on development of skills for practical applications. Three lecture hours. Prerequisites: PHYS 1420 or PHYS 1425; co-requisite: MATH 2310; or instructor permission."
10712,PHYS,2419,001,Laboratory,"1","Sonakshi Ahuja, Sajeevan Baskaran, -, Andrew Hagemeier","Mo 12:00pm - 1:50pm","Physics Bldg 215","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 2 Workshop","",Closed,23,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of electricity and magnetism. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 2415 or 2410. Prerequisite: PHYS 1429"
10713,PHYS,2419,002,Laboratory,"1","Sonakshi Ahuja, Sajeevan Baskaran, -, Yunhao Fan","Mo 2:00pm - 3:50pm","Physics Bldg 215","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 2 Workshop","",Closed,21,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of electricity and magnetism. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 2415 or 2410. Prerequisite: PHYS 1429"
10714,PHYS,2419,003,Laboratory,"1","Yunhao Fan, Victoria Kartseva","Mo 4:00pm - 5:50pm","Physics Bldg 215","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 2 Workshop","",Closed,19,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of electricity and magnetism. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 2415 or 2410. Prerequisite: PHYS 1429"
10715,PHYS,2419,004,Laboratory,"1","Gene Chen, Srinivasa Josyula","Tu 12:00pm - 1:50pm","Physics Bldg 215","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 2 Workshop","",Closed,21,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of electricity and magnetism. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 2415 or 2410. Prerequisite: PHYS 1429"
10716,PHYS,2419,005,Laboratory,"1","Sajeevan Baskaran, -, Gene Chen","Tu 2:00pm - 3:50pm","Physics Bldg 215","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 2 Workshop","",Closed,16,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of electricity and magnetism. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 2415 or 2410. Prerequisite: PHYS 1429"
10717,PHYS,2419,006,Laboratory,"1","Sonakshi Ahuja, Sajeevan Baskaran, -","Tu 4:00pm - 5:50pm","Physics Bldg 215","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 2 Workshop","",Closed,22,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of electricity and magnetism. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 2415 or 2410. Prerequisite: PHYS 1429"
10718,PHYS,2419,007,Laboratory,"1","Yunhao Fan, Erandi Imiya Mudiyanselage, Victoria Kartseva","We 12:00pm - 1:50pm","Physics Bldg 215","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 2 Workshop","",Closed,21,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of electricity and magnetism. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 2415 or 2410. Prerequisite: PHYS 1429"
10719,PHYS,2419,009,Laboratory,"1","Sonakshi Ahuja, -, Yunhao Fan, Erandi Imiya Mudiyanselage","We 2:00pm - 3:50pm","Physics Bldg 215","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 2 Workshop","",Closed,23,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of electricity and magnetism. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 2415 or 2410. Prerequisite: PHYS 1429"
10721,PHYS,2419,011,Laboratory,"1","Andrew Hagemeier, Srinivasa Josyula","We 4:00pm - 5:50pm","Physics Bldg 215","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 2 Workshop","",Closed,20,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of electricity and magnetism. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 2415 or 2410. Prerequisite: PHYS 1429"
10722,PHYS,2419,012,Laboratory,"1","Gene Chen, Rahul Gundamraj, Erandi Imiya Mudiyanselage","Th 2:00pm - 3:50pm","Physics Bldg 215","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 2 Workshop","",Closed,17,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of electricity and magnetism. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 2415 or 2410. Prerequisite: PHYS 1429"
11701,PHYS,2419,014,Laboratory,"1","Gene Chen, Rahul Gundamraj","Th 4:00pm - 5:50pm","Physics Bldg 215","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 2 Workshop","",Closed,21,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of electricity and magnetism. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 2415 or 2410. Prerequisite: PHYS 1429"
11702,PHYS,2419,015,Laboratory,"1","Andrew Hagemeier, Erandi Imiya Mudiyanselage","Th 12:00pm - 1:50pm","Physics Bldg 215","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Introductory Physics 2 Workshop","",Closed,9,2,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of electricity and magnetism. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 2415 or 2410. Prerequisite: PHYS 1429"
18893,PHYS,2660,100,Lecture,"3","Robert Hirosky","Tu 2:00pm - 3:15pm","Gilmer Hall 257","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Fundamentals of Scientific Computing","",Open,50,62,0,"Applications of computers to solving basic problems in physical science. Introduction to programming, use of external libraries, and implementation of basic algorithms with focus on numerical methods, error analysis & data fitting. No previous computer experience is required. One Lecture & one lab session per week. Prerequisite: One semester of calculus and one semester of introductory physics (PHYS 1710, 1420, 1425, or 2010)."
19553,PHYS,2660,101,Laboratory,"0","Robert Hirosky","Th 2:00pm - 3:15pm","Gilmer Hall 257","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Fundamentals of Scientific Computing","",Open,48,62,0,"Applications of computers to solving basic problems in physical science. Introduction to programming, use of external libraries, and implementation of basic algorithms with focus on numerical methods, error analysis & data fitting. No previous computer experience is required. One Lecture & one lab session per week. Prerequisite: One semester of calculus and one semester of introductory physics (PHYS 1710, 1420, 1425, or 2010)."
10723,PHYS,3110,001,Lecture,"3","Marija Vucelja","TuTh 12:30pm - 1:45pm","New Cabell Hall 183","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Widely Applied Physics","",Open,17,20,0,"Applications of physical principles to a diverse set of phenomena: order of magnitude estimates, dimensional analysis, material science and engineering, astrophysics, aeronautics and space flight, communications technology, meteorology, sound & acoustics and fluid dynamics. Not all topics will be covered in every course. Three lecture hours. (Y) Prerequisite: PHYS 2620 or instructor permission."
