ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
33838,SOC,4420,1,Seminar,"3","Milton Vickerman","MoWe 4:00PM - 5:15PM","New Cabell Hall 123","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Sociology of Inequality","",Closed,27,20,0,"Surveys basic theories and methods used to analyze structures of social inequality. Includes comparative analysis of the inequalities of power and privilege, and their causes and consequences for social conflict and social change.  Prerequisite: Six credits of sociology or instructor permission."
14735,SOC,4810,100,Seminar,"4","Justin Snyder","Mo 12:00PM - 1:50PM","New Cabell Hall 324","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Undergraduate Internship Programs Seminar","",Open,21,25,0,"Internship placement to be arranged by the supervising faculty. Students work in various agencies in the Charlottesville community such as health care delivery, social services, juvenile justice, etc. Regular class meetings with the supervising faculty to analyze the intern experience and discuss assigned reading. Only three credits can be counted toward sociology major.  Prerequisite: Fourth-year sociology major with substantial completion of major requirements."
14749,SOC,4810,101,Laboratory,"4","Staff","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Undergraduate Internship Programs Seminar","",Open,21,25,0,"Internship placement to be arranged by the supervising faculty. Students work in various agencies in the Charlottesville community such as health care delivery, social services, juvenile justice, etc. Regular class meetings with the supervising faculty to analyze the intern experience and discuss assigned reading. Only three credits can be counted toward sociology major.  Prerequisite: Fourth-year sociology major with substantial completion of major requirements."
14737,SOC,4810,200,Seminar,"4","Justin Snyder","Mo 3:30PM - 5:30PM","Wilson Hall 215","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Undergraduate Internship Programs Seminar","",Open,21,25,0,"Internship placement to be arranged by the supervising faculty. Students work in various agencies in the Charlottesville community such as health care delivery, social services, juvenile justice, etc. Regular class meetings with the supervising faculty to analyze the intern experience and discuss assigned reading. Only three credits can be counted toward sociology major.  Prerequisite: Fourth-year sociology major with substantial completion of major requirements."
14751,SOC,4810,201,Laboratory,"4","Staff","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Undergraduate Internship Programs Seminar","",Open,21,25,0,"Internship placement to be arranged by the supervising faculty. Students work in various agencies in the Charlottesville community such as health care delivery, social services, juvenile justice, etc. Regular class meetings with the supervising faculty to analyze the intern experience and discuss assigned reading. Only three credits can be counted toward sociology major.  Prerequisite: Fourth-year sociology major with substantial completion of major requirements."
14739,SOC,4810,300,Seminar,"4","Haiming Yan","We 8:45AM - 10:50AM","Wilson Hall 215","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Undergraduate Internship Programs Seminar","",Open,22,25,0,"Internship placement to be arranged by the supervising faculty. Students work in various agencies in the Charlottesville community such as health care delivery, social services, juvenile justice, etc. Regular class meetings with the supervising faculty to analyze the intern experience and discuss assigned reading. Only three credits can be counted toward sociology major.  Prerequisite: Fourth-year sociology major with substantial completion of major requirements."
14753,SOC,4810,301,Laboratory,"4","Staff","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Undergraduate Internship Programs Seminar","",Open,22,25,0,"Internship placement to be arranged by the supervising faculty. Students work in various agencies in the Charlottesville community such as health care delivery, social services, juvenile justice, etc. Regular class meetings with the supervising faculty to analyze the intern experience and discuss assigned reading. Only three credits can be counted toward sociology major.  Prerequisite: Fourth-year sociology major with substantial completion of major requirements."
14741,SOC,4810,400,Seminar,"4","Shizuka Modica","We 3:30PM - 5:30PM","New Cabell Hall 134","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Undergraduate Internship Programs Seminar","",Open,23,28,0,"Internship placement to be arranged by the supervising faculty. Students work in various agencies in the Charlottesville community such as health care delivery, social services, juvenile justice, etc. Regular class meetings with the supervising faculty to analyze the intern experience and discuss assigned reading. Only three credits can be counted toward sociology major.  Prerequisite: Fourth-year sociology major with substantial completion of major requirements."
14755,SOC,4810,401,Laboratory,"4","Staff","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Undergraduate Internship Programs Seminar","",Open,23,25,0,"Internship placement to be arranged by the supervising faculty. Students work in various agencies in the Charlottesville community such as health care delivery, social services, juvenile justice, etc. Regular class meetings with the supervising faculty to analyze the intern experience and discuss assigned reading. Only three credits can be counted toward sociology major.  Prerequisite: Fourth-year sociology major with substantial completion of major requirements."
14743,SOC,4810,500,Seminar,"4","Karen Farber","Tu 3:30PM - 5:30PM","Wilson Hall 215","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Undergraduate Internship Programs Seminar","",Open,19,25,0,"Internship placement to be arranged by the supervising faculty. Students work in various agencies in the Charlottesville community such as health care delivery, social services, juvenile justice, etc. Regular class meetings with the supervising faculty to analyze the intern experience and discuss assigned reading. Only three credits can be counted toward sociology major.  Prerequisite: Fourth-year sociology major with substantial completion of major requirements."
14757,SOC,4810,501,Laboratory,"4","Staff","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Undergraduate Internship Programs Seminar","",Open,19,25,0,"Internship placement to be arranged by the supervising faculty. Students work in various agencies in the Charlottesville community such as health care delivery, social services, juvenile justice, etc. Regular class meetings with the supervising faculty to analyze the intern experience and discuss assigned reading. Only three credits can be counted toward sociology major.  Prerequisite: Fourth-year sociology major with substantial completion of major requirements."
14745,SOC,4810,600,Seminar,"4","Haiming Yan","We 3:30PM - 5:30PM","New Cabell Hall 341","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Undergraduate Internship Programs Seminar","",Open,22,25,0,"Internship placement to be arranged by the supervising faculty. Students work in various agencies in the Charlottesville community such as health care delivery, social services, juvenile justice, etc. Regular class meetings with the supervising faculty to analyze the intern experience and discuss assigned reading. Only three credits can be counted toward sociology major.  Prerequisite: Fourth-year sociology major with substantial completion of major requirements."
14759,SOC,4810,601,Laboratory,"4","Staff","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Undergraduate Internship Programs Seminar","",Open,22,25,0,"Internship placement to be arranged by the supervising faculty. Students work in various agencies in the Charlottesville community such as health care delivery, social services, juvenile justice, etc. Regular class meetings with the supervising faculty to analyze the intern experience and discuss assigned reading. Only three credits can be counted toward sociology major.  Prerequisite: Fourth-year sociology major with substantial completion of major requirements."
14747,SOC,4810,700,Seminar,"4","Karen Farber","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Undergraduate Internship Programs Seminar","",Open,58,90,0,"Internship placement to be arranged by the supervising faculty. Students work in various agencies in the Charlottesville community such as health care delivery, social services, juvenile justice, etc. Regular class meetings with the supervising faculty to analyze the intern experience and discuss assigned reading. Only three credits can be counted toward sociology major.  Prerequisite: Fourth-year sociology major with substantial completion of major requirements."
14761,SOC,4810,701,Laboratory,"4","Staff","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Undergraduate Internship Programs Seminar","",Open,58,90,0,"Internship placement to be arranged by the supervising faculty. Students work in various agencies in the Charlottesville community such as health care delivery, social services, juvenile justice, etc. Regular class meetings with the supervising faculty to analyze the intern experience and discuss assigned reading. Only three credits can be counted toward sociology major.  Prerequisite: Fourth-year sociology major with substantial completion of major requirements."
34838,SOC,4850,1,Lecture,"3","Carey Sargent","MoWe 3:30PM - 4:45PM","Wilson Hall 308","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Media, Culture and Society","",Closed,19,20,0,"Studies the linkage between mass communications and social life. Particular emphasis will be placed upon how electronic media affect public discourse and how electronic media affect behavior by rearranging social situations.  Prerequisite: Six credits of sociology courses or instructor permission."
14763,SOC,4970,1,Independent Study,"1 - 6","Simone Polillo","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Special Studies in Sociology","",Open,1,20,0,"An independent study project conducted by students under the supervision of an instructor of their choice.  Prerequisite: Fourth-year students with a minimum GPA of 3.2 in sociology (or overall GPA of 3.2 for non-majors) and instructor permission."
22855,SOC,4980,1,Seminar,"0","Sarah Corse","Tu 3:30PM - 6:00PM","New Cabell Hall 550","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Distinguished Majors Seminar","",Open,4,20,0,"The Fall seminar composes the first half of the DMP in Sociology and prepares students for individual work w/faculty advisors in the Spring semester.  Students meet weekly and by the end of the semester prepare a research design and data collection/analysis strategy of the DM project.  Spring semester consists of individual work under the supervision of a faculty advisor to prepare the DM thesis. Prerequisites:  Admission to the Distinguished Majors Program in Sociology."
22857,SOC,5030,1,Seminar,"3","Jagdish Kumar","Tu 3:30PM - 6:00PM","New Cabell Hall B021","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Classical Sociological Theory","",Open,11,15,0,"A seminar focusing on the writings of Marx, Weber, Durkheim and other social theorists. Open to students in related disciplines.  Prerequisite: Six credits of sociology or instructor permission; open to advanced undergraduates."
22861,SOC,5100,1,Lecture,"3","Sarah Corse","TuTh 11:00AM - 12:15PM","Wilson Hall 141A","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Research Design and Methods","",Open,10,15,0,"Studies the steps necessary to design a research project including searching the literature, formulating the problem, deriving propositions, operationalizing concepts, constructing explanations, and testing hypotheses.  Prerequisite: SOC 3120, or graduate standing, six credits of sociology; or instructor permission."
33839,SOC,5140,1,Seminar,"3","Allison Pugh","Mo 2:00PM - 4:30PM","New Cabell Hall 130","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Qualitative Methods","",Open,14,15,0,"Studies the theory and practice of qualitative, non-statistical methods of sociological inquiry including field work, interviewing, textual analysis, and historical document work. Students practice each method and design larger projects.  Prerequisite: Six credits of sociology or instructor permission; open to advanced undergraduates."
33840,SOC,5559,1,Seminar,"3","Ekaterina Makarova","We 5:00PM - 7:30PM","New Cabell Hall 119","08/25/2009 - 12/08/2009","","","","","","","","","","","","","New Course in Sociology","City and Modernity",Open,13,15,0,"This course provides the opportunity to offer a new topic in the subject area of sociology."
14767,SOC,7130,1,Lecture,"3","William Wilcox","MoWe 10:00AM - 10:50AM","New Cabell Hall 311","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Intro to Social Statistics","",Open,4,7,0,"Intro to Social Statistics"
33842,SOC,7559,1,Seminar,"3","Sarah Corse","We 2:00PM - 4:30PM","Fayerweather Hall 206","08/25/2009 - 12/08/2009","","","","","","","","","","","","","New Course in Sociology","Soc Apprchs to Music, Art, Lit",Open,11,15,0,"This course provides the opportunity to offer a new topic in the subject area of sociology."
22867,SOC,8030,1,Lecture,"3","Jagdish Kumar","Th 3:30PM - 5:30PM","New Cabell Hall 138","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Sociological Issues","",Open,23,45,0,"Studies contemporary issues effecting sociology as a science, as an academic discipline, and as a profession. Frequent guest lecturers."
33843,SOC,8470,1,Seminar,"3","Stephan Fuchs","TuTh 2:00PM - 3:15PM","New Cabell Hall 130","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Sociology of Knowledge","",Open,9,15,0,"Studies the social foundations of knowledge, including formal systems of knowledge to the realities of everyday life. Includes classical and contemporary literature on the subject."
14773,SOC,8998,1,Independent Study,"3 - 12","Sarah Corse","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,0,50,0,"For master's research, taken before a thesis director has been selected."
14775,SOC,8999,1,Independent Study,"3 - 12","Sarah Corse","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Non-Topical Research","",Open,0,50,0,"For master's thesis, taken under the supervision of a thesis director."
14777,SOC,9010,1,Independent Study,"1 - 12","Milton Vickerman","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Directed Reading","",Open,2,5,0,"Independent study with a faculty member.Â "
37921,SOC,9010,2,Independent Study,"1 - 12","Andrea Press","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Directed Reading","",Open,1,5,0,"Independent study with a faculty member.Â "
14779,SOC,9050,1,Independent Study,"1 - 12","Staff","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Research Apprenticeship","",Open,0,20,0,"Provides practical research experience through close collaboration with a faculty member.  (Faculty members propose project and chose apprentices from the pool of applicants.) Student apprentices will be junior colleagues, involved in all phases of the project.  This collaborative effort will lead to a distinct scholarly product, usually a co-authored paper suitable for publication."
14781,SOC,9998,1,Independent Study,"3 - 12","Sarah Corse","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,13,50,0,"For doctoral research, taken before a dissertation director has been selected."
14783,SOC,9999,1,Independent Study,"3 - 12","Sarah Corse","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Non-Topical Research","",Open,13,25,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
14841,SPAN,2010,1,Lecture,"3","Luis Lucas","MoWeFr 9:00AM - 9:50AM","New Cabell Hall 118","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Intermediate Spanish","",Closed,18,18,0,"Further develops the listening, speaking, reading and writing skills. SPAN 201 enables students to successfully perform linguistic tasks that allow them to communicate in everyday situations (e.g., narrating present, past and future activities, and expressing hopes, desires, and requests). Students also read journalistic and literary selections designed for Spanish-speaking audiences. Three class hours. Laboratory work is required. Followed by SPAN 202.  Prerequisite: Passing grade in SPAN 102 or 106; a score of 520-590 on the SAT II test; 326-409 on the UVa placement test; or permission of the department."
14871,SPAN,3000,1,Lecture,"3","Joel Rini","TuTh 3:00PM - 4:15PM","New Cabell Hall 235","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Phonetics","",Closed,20,18,0,"Conducted in Spanish."
14885,SPAN,3010,2,Lecture,"3","Ashley Kerr","TuTh 9:30AM - 10:45AM","New Cabell Hall 139","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Grammar Review","",Open,16,18,0,""
14881,SPAN,3010,3,Lecture,"3","David Fernandez Diaz","MoWeFr 9:00AM - 9:50AM","New Cabell Hall 334","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Grammar Review","",Closed,18,18,0,""
14883,SPAN,3010,4,Lecture,"3","Margarita Munoz Pina","TuTh 8:00AM - 9:15AM","Wilson Hall 215","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Grammar Review","",Open,5,18,0,""
14877,SPAN,3010,5,Lecture,"3","Morgan Fisher","MoWeFr 10:00AM - 10:50AM","New Cabell Hall 123","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Grammar Review","",Open,17,18,0,""
14887,SPAN,3010,6,Lecture,"3","Ashley Kerr","TuTh 8:00AM - 9:15AM","New Cabell Hall 242","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Grammar Review","",Closed,18,18,0,""
14875,SPAN,3010,7,Lecture,"3","Lauren Klos","MoWeFr 9:00AM - 9:50AM","New Cabell Hall 430","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Grammar Review","",Open,13,18,0,""
14873,SPAN,3010,8,Lecture,"3","Morgan Fisher","MoWeFr 2:00PM - 2:50PM","New Cabell Hall 139","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Grammar Review","",Open,17,18,0,""
14889,SPAN,3010,9,Lecture,"3","David Fernandez Diaz","MoWeFr 8:00AM - 8:50AM","New Cabell Hall 139","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Grammar Review","",Open,11,18,0,""
14891,SPAN,3010,10,Lecture,"3","Margarita Munoz Pina","TuTh 2:00PM - 3:15PM","New Cabell Hall 337","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Grammar Review","",Open,12,18,0,""
14893,SPAN,3010,11,Lecture,"3","Janice North","TuTh 9:30AM - 10:45AM","Wilson Hall 215","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Grammar Review","",Closed,18,18,0,""
34365,SPAN,3010,12,Lecture,"3","Natalie McManus","MoWeFr 1:00PM - 1:50PM","New Cabell Hall 139","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Grammar Review","",Closed,18,18,0,""
34366,SPAN,3010,13,Lecture,"3","Natalie McManus","MoWeFr 2:00PM - 2:50PM","Wilson Hall 215","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Grammar Review","",Open,17,18,0,""
38423,SPAN,3010,14,Lecture,"3","Janice North","TuTh 8:00AM - 9:15AM","Wilson Hall 140","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Grammar Review","",Open,17,18,0,""
14895,SPAN,3020,1,Lecture,"3","Anne Stachura","MoWeFr 12:00PM - 12:50PM","New Cabell Hall 224","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Composition","",Open,17,18,0,""
14899,SPAN,3020,2,Lecture,"3","Karliana Sakas","MoWeFr 10:00AM - 10:50AM","New Cabell Hall B020","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Composition","",Closed,18,18,0,""
14905,SPAN,3020,3,Lecture,"3","Margarita Munoz Pina","TuTh 9:30AM - 10:45AM","New Cabell Hall 235","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Composition","",Open,16,18,0,""
14903,SPAN,3020,4,Lecture,"3","Allison Libbey","TuTh 9:30AM - 10:45AM","New Cabell Hall 130","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Composition","",Closed,18,18,0,""
14897,SPAN,3020,5,Lecture,"3","Karliana Sakas","MoWeFr 9:00AM - 9:50AM","New Cabell Hall 123","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Composition","",Closed,18,18,0,""
14907,SPAN,3020,6,Lecture,"3","Anne Stachura","MoWeFr 1:00PM - 1:50PM","New Cabell Hall 318","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Composition","",Closed,18,18,0,""
14901,SPAN,3020,7,Lecture,"3","Allison Libbey","TuTh 8:00AM - 9:15AM","New Cabell Hall 130","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Composition","",Open,16,18,0,""
14913,SPAN,3031,1,Seminar,"3","Rosa Sanchez Ferreiras","TuTh 9:30AM - 10:45AM","New Cabell Hall B020","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Conversation Cinema: Latin America","",Open,17,18,0,"Conversation course whose subject matter is Latin American cinema. Films will be discussed in the context of the history and culture of various countries.  Prerequisite: SPAN 311"
14915,SPAN,3031,2,Seminar,"3","Rosa Sanchez Ferreiras","TuTh 8:00AM - 9:15AM","Bryan Hall 310","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Conversation Cinema: Latin America","",Closed,18,18,0,"Conversation course whose subject matter is Latin American cinema. Films will be discussed in the context of the history and culture of various countries.  Prerequisite: SPAN 311"
14911,SPAN,3040,1,Lecture,"3","Anthony Cella","MoWeFr 2:00PM - 2:50PM","New Cabell Hall 245","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Business Spanish","",Closed,23,22,0,"Prerequisite: SPAN 3010 or departmental placement."
14909,SPAN,3040,2,Lecture,"3","Anthony Cella","MoWeFr 12:00PM - 12:50PM","New Cabell Hall 338","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Business Spanish","",Open,20,22,0,"Prerequisite: SPAN 3010 or departmental placement."
34820,SPAN,3200,2,Lecture,"3","Luis Tejedo-Herrero","TuTh 11:00AM - 12:15PM","Wilson Hall 140","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Introduction to Hispanic Linguistics","",Closed,25,25,0,"Conducted in Spanish."
14925,SPAN,3300,1,Lecture,"3","Pedro Larrea Rubio","MoWeFr 11:00AM - 11:50AM","New Cabell Hall 215","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Texts and Interpretation","",Closed,18,18,0,"Prerequisite: SPAN 311 or departmental placement. Note: SPAN 330 or instructor permission is prerequisite for any course in Spanish literature or culture with a number above SPAN 330."
14927,SPAN,3300,2,Lecture,"3","Alison Atkins","TuTh 9:30AM - 10:45AM","New Cabell Hall 236","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Texts and Interpretation","",Closed,18,18,0,"Prerequisite: SPAN 311 or departmental placement. Note: SPAN 330 or instructor permission is prerequisite for any course in Spanish literature or culture with a number above SPAN 330."
14921,SPAN,3300,3,Lecture,"3","Gustavo Pellon","TuTh 2:00PM - 3:15PM","New Cabell Hall B029","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Texts and Interpretation","",Closed,18,18,0,"Prerequisite: SPAN 311 or departmental placement. Note: SPAN 330 or instructor permission is prerequisite for any course in Spanish literature or culture with a number above SPAN 330."
14923,SPAN,3300,4,Lecture,"3","Alison Atkins","TuTh 8:00AM - 9:15AM","New Cabell Hall 235","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Texts and Interpretation","",Open,16,18,0,"Prerequisite: SPAN 311 or departmental placement. Note: SPAN 330 or instructor permission is prerequisite for any course in Spanish literature or culture with a number above SPAN 330."
14929,SPAN,3300,5,Lecture,"3","Pedro Larrea Rubio","MoWeFr 8:00AM - 8:50AM","New Cabell Hall 130","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Texts and Interpretation","",Open,12,18,0,"Prerequisite: SPAN 311 or departmental placement. Note: SPAN 330 or instructor permission is prerequisite for any course in Spanish literature or culture with a number above SPAN 330."
14931,SPAN,3300,6,Lecture,"3","Angeli Leal","MoWeFr 12:00PM - 12:50PM","New Cabell Hall 235","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Texts and Interpretation","",Open,17,18,0,"Prerequisite: SPAN 311 or departmental placement. Note: SPAN 330 or instructor permission is prerequisite for any course in Spanish literature or culture with a number above SPAN 330."
14933,SPAN,3300,7,Lecture,"3","Angeli Leal","MoWeFr 1:00PM - 1:50PM","New Cabell Hall 330","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Texts and Interpretation","",Closed,18,18,0,"Prerequisite: SPAN 311 or departmental placement. Note: SPAN 330 or instructor permission is prerequisite for any course in Spanish literature or culture with a number above SPAN 330."
14935,SPAN,3400,1,Lecture,"3","Alison Weber","TuTh 11:00AM - 12:15PM","New Cabell Hall 118","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Survey of Spanish Literature I (Middle Ages to 1700)","",Closed,26,25,0,"Prerequisite: SPAN 311 and 330, or departmental placement."
14937,SPAN,3410,1,Lecture,"3","Andrew Anderson","MoWeFr 10:00AM - 10:50AM","New Cabell Hall 338","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Survey of Spanish Literature II (1700 to Present)","",Closed,25,25,0,"Prerequisite: SPAN 311 and 330, or departmental placement."
14939,SPAN,3420,1,Lecture,"3","Ruth Hill","MoWeFr 11:00AM - 11:50AM","New Cabell Hall 132","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Survey of Latin American Literature I (Colonial to 1900)","",Closed,25,25,0,"Prerequisite: SPAN 311 and 330, or departmental placement."
14941,SPAN,3430,1,Lecture,"3","Julia Garner","MoWeFr 2:00PM - 2:50PM","New Cabell Hall 338","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Survey of Latin American Literature II (1900 to Present)","",Open,24,25,0,"Prerequisite: SPAN 311 and 330, or departmental placement."
14943,SPAN,3430,2,Lecture,"3","Donald Shaw","TuTh 12:30PM - 1:45PM","New Cabell Hall 338","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Survey of Latin American Literature II (1900 to Present)","",Closed,26,25,0,"Prerequisite: SPAN 311 and 330, or departmental placement."
35075,SPAN,3430,3,Lecture,"3","Julia Garner","MoWeFr 11:00AM - 11:50AM","Gilmer Hall 225","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Survey of Latin American Literature II (1900 to Present)","",Closed,25,25,0,"Prerequisite: SPAN 311 and 330, or departmental placement."
14945,SPAN,4030,1,Lecture,"3","David Gies","TuTh 2:00PM - 3:15PM","New Cabell Hall B030","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Advanced Conversation/Cinema","",Closed,20,18,0,"This course is designed to be an advanced-level conversation class with a cultural component.  Prerequisite: SPAN 311 and 330; ability to fully comprehend Spanish and to converse with some fluency (prior completion of at least three 300- or 400-level Spanish classes is recommended). Students who have had SPAN 313 or who are native Spanish speakers"
34775,SPAN,4040,1,Lecture,"3","Sarah Bogard","MoWeFr 9:00AM - 9:50AM","Cauthen House 112","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Translation from Spanish to English","",Open,17,18,0,"Prerequisite: SPAN 311 and 330, or departmental placement."
34776,SPAN,4040,2,Lecture,"3","Sarah Bogard","MoWeFr 10:00AM - 10:50AM","Cauthen House 134","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Translation from Spanish to English","",Closed,18,18,0,"Prerequisite: SPAN 311 and 330, or departmental placement."
34048,SPAN,4200,1,Lecture,"3","Luis Tejedo-Herrero","TuTh 9:30AM - 10:45AM","New Cabell Hall 430","08/25/2009 - 12/08/2009","","","","","","","","","","","","","History of the Language","",Open,28,30,0,"Prerequisite: SPAN 309 and 311, or 310 and 311, or departmental placement."
35077,SPAN,4310,1,Lecture,"3","Maria-Ines Lagos","MoWeFr 2:00PM - 2:50PM","New Cabell Hall 337","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Latin American Women Writers from 1900 to the Present","",Open,18,30,0,"Study of major Latin American women writers from 1900 to the present, including poets, essayists, playwrights, and fiction writers. Discussion will focus on the literary representation of issues related to gender and culture.  Prerequisite: SPAN 330; SPAN 343 highly recommended."
14953,SPAN,4320,1,Lecture,"3","Gustavo Pellon","MoWeFr 2:00PM - 2:50PM","New Cabell Hall 423","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Contemporary Latin-American Short Fiction","",Open,28,30,0,"Prerequisite: SPAN 311 and 330, or departmental placement."
35078,SPAN,4402,1,Lecture,"3","Ricardo Padron","MoWeFr 3:00PM - 3:50PM","New Cabell Hall 424","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Don Quixote","",Open,18,30,0,"Prerequisite: SPAN 311 and 330, or departmental placement."
34699,SPAN,4510,1,Seminar,"3","Andrew Anderson","MoWeFr 12:00PM - 12:50PM","Clark Hall 102","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Special Topics Seminar: Literature","20th-Century Spanish Theatre",Open,22,30,0,"Prerequisite: SPAN 311 and 330, or departmental placement."
34049,SPAN,4710,1,Lecture,"3","Fernando Opere","TuTh 3:30PM - 4:45PM","New Cabell Hall 431","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Latin American Culture and Civilization","",Closed,35,30,0,"Latin American Culture and Civilization"
34367,SPAN,4711,1,Lecture,"3","Ricardo Padron","MoWeFr 2:00PM - 2:50PM","New Cabell Hall 424","08/25/2009 - 12/08/2009","","","","","","","","","","","","","1492 and the Aftermath","",Open,20,30,0,"Examines Spanish attempts to understand and figure the Americas, as well as American indigenous reactions to them.  Prerequisite: SPAN 311 and 330, or departmental placement."
14959,SPAN,4993,1,Independent Study,"1 - 3","Gustavo Pellon","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Independent Study","",Open,6,10,0,"Prerequisite: instructor permission."
39113,SPAN,4993,3,Independent Study,"1 - 3","Sarah Bogard","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Independent Study","",Open,16,30,0,"Prerequisite: instructor permission."
39627,SPAN,4993,4,Independent Study,"1 - 3","Joel Rini","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Prerequisite: instructor permission."
39888,SPAN,4993,5,Independent Study,"1 - 3","Donald Shaw","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Prerequisite: instructor permission."
34700,SPAN,5350,1,Lecture,"3","Alison Weber","Tu 3:30PM - 6:00PM","New Cabell Hall 234","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Golden Age","",Open,17,18,0,"Studies the major texts, authors, and literary trends of the Spanish Golden Age."
