ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
13546,PLCP,1010,103,Discussion,"0","Simonas Cepenas","Fr 2:00pm - 2:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Introduction to Comparative Politics","",Open,19,20,0,"Provides a basis for understanding and explaining similarities and differences in the character of political life as observed in different settings. Issues include the political role of parties and interest groups, management of political conflict, establishment of legitimate political authority, and the consequences of federal and unitary systems of government."
15845,PLCP,1010,104,Discussion,"0","Olyvia Christley","Th 8:00pm - 8:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Introduction to Comparative Politics","",Open,16,20,0,"Provides a basis for understanding and explaining similarities and differences in the character of political life as observed in different settings. Issues include the political role of parties and interest groups, management of political conflict, establishment of legitimate political authority, and the consequences of federal and unitary systems of government."
15017,PLCP,1010,105,Discussion,"0","Tolu Odukoya","We 6:00pm - 6:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Introduction to Comparative Politics","",Open,16,20,0,"Provides a basis for understanding and explaining similarities and differences in the character of political life as observed in different settings. Issues include the political role of parties and interest groups, management of political conflict, establishment of legitimate political authority, and the consequences of federal and unitary systems of government."
13549,PLCP,1010,106,Discussion,"0","Tolu Odukoya","We 5:00pm - 5:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Introduction to Comparative Politics","",Open,18,20,0,"Provides a basis for understanding and explaining similarities and differences in the character of political life as observed in different settings. Issues include the political role of parties and interest groups, management of political conflict, establishment of legitimate political authority, and the consequences of federal and unitary systems of government."
13550,PLCP,1010,107,Discussion,"0","Olyvia Christley","Fr 1:00pm - 1:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Introduction to Comparative Politics","",Open,16,20,0,"Provides a basis for understanding and explaining similarities and differences in the character of political life as observed in different settings. Issues include the political role of parties and interest groups, management of political conflict, establishment of legitimate political authority, and the consequences of federal and unitary systems of government."
15846,PLCP,1010,108,Discussion,"0","Simonas Cepenas","Fr 3:00pm - 3:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Introduction to Comparative Politics","",Open,15,20,0,"Provides a basis for understanding and explaining similarities and differences in the character of political life as observed in different settings. Issues include the political role of parties and interest groups, management of political conflict, establishment of legitimate political authority, and the consequences of federal and unitary systems of government."
15018,PLCP,1010,109,Discussion,"0","Tolu Odukoya","We 7:00pm - 7:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Introduction to Comparative Politics","",Open,17,20,0,"Provides a basis for understanding and explaining similarities and differences in the character of political life as observed in different settings. Issues include the political role of parties and interest groups, management of political conflict, establishment of legitimate political authority, and the consequences of federal and unitary systems of government."
15847,PLCP,1010,110,Discussion,"0","Simonas Cepenas","Fr 4:00pm - 4:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Introduction to Comparative Politics","",Open,16,20,0,"Provides a basis for understanding and explaining similarities and differences in the character of political life as observed in different settings. Issues include the political role of parties and interest groups, management of political conflict, establishment of legitimate political authority, and the consequences of federal and unitary systems of government."
15019,PLCP,1010,111,Discussion,"0","Sally Bonsall","We 8:00pm - 8:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Introduction to Comparative Politics","",Open,19,20,0,"Provides a basis for understanding and explaining similarities and differences in the character of political life as observed in different settings. Issues include the political role of parties and interest groups, management of political conflict, establishment of legitimate political authority, and the consequences of federal and unitary systems of government."
13547,PLCP,1010,112,Discussion,"0","Sally Bonsall","Th 5:00pm - 5:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Introduction to Comparative Politics","",Open,19,20,0,"Provides a basis for understanding and explaining similarities and differences in the character of political life as observed in different settings. Issues include the political role of parties and interest groups, management of political conflict, establishment of legitimate political authority, and the consequences of federal and unitary systems of government."
16606,PLCP,3120,100,SEM,"3","Herman Schwartz","MoWe 4:00pm - 4:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Politics and Political Economy of the Welfare State","",Open,140,180,0,"This seminar investigates the origins, expansion, and stabilization (or crisis - take your pick) of the welfare state in the rich OECD countries (North America, Western Europe, Japan, Australia and New Zealand) focussing on why market and non-market based systems of social protection emerged and the roles played by states, labor market actors, and women's groups."
17783,PLCP,3120,101,Discussion,"0","Shiran Ren","We 6:00pm - 6:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Politics and Political Economy of the Welfare State","",Open,16,20,0,"This seminar investigates the origins, expansion, and stabilization (or crisis - take your pick) of the welfare state in the rich OECD countries (North America, Western Europe, Japan, Australia and New Zealand) focussing on why market and non-market based systems of social protection emerged and the roles played by states, labor market actors, and women's groups."
17784,PLCP,3120,102,Discussion,"0","Shiran Ren","We 7:00pm - 7:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Politics and Political Economy of the Welfare State","",Open,18,20,0,"This seminar investigates the origins, expansion, and stabilization (or crisis - take your pick) of the welfare state in the rich OECD countries (North America, Western Europe, Japan, Australia and New Zealand) focussing on why market and non-market based systems of social protection emerged and the roles played by states, labor market actors, and women's groups."
17785,PLCP,3120,103,Discussion,"0","Shiran Ren","We 8:00pm - 8:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Politics and Political Economy of the Welfare State","",Open,13,20,0,"This seminar investigates the origins, expansion, and stabilization (or crisis - take your pick) of the welfare state in the rich OECD countries (North America, Western Europe, Japan, Australia and New Zealand) focussing on why market and non-market based systems of social protection emerged and the roles played by states, labor market actors, and women's groups."
17786,PLCP,3120,104,Discussion,"0","Hayley Elszasz","Th 5:00pm - 5:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Politics and Political Economy of the Welfare State","",Open,18,20,0,"This seminar investigates the origins, expansion, and stabilization (or crisis - take your pick) of the welfare state in the rich OECD countries (North America, Western Europe, Japan, Australia and New Zealand) focussing on why market and non-market based systems of social protection emerged and the roles played by states, labor market actors, and women's groups."
17787,PLCP,3120,105,Discussion,"0","Hayley Elszasz","Th 6:00pm - 6:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Politics and Political Economy of the Welfare State","",Open,16,20,0,"This seminar investigates the origins, expansion, and stabilization (or crisis - take your pick) of the welfare state in the rich OECD countries (North America, Western Europe, Japan, Australia and New Zealand) focussing on why market and non-market based systems of social protection emerged and the roles played by states, labor market actors, and women's groups."
17788,PLCP,3120,106,Discussion,"0","Hayley Elszasz","Th 7:00pm - 7:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Politics and Political Economy of the Welfare State","",Open,15,20,0,"This seminar investigates the origins, expansion, and stabilization (or crisis - take your pick) of the welfare state in the rich OECD countries (North America, Western Europe, Japan, Australia and New Zealand) focussing on why market and non-market based systems of social protection emerged and the roles played by states, labor market actors, and women's groups."
17789,PLCP,3120,107,Discussion,"0","Mylene Freeman","Fr 1:00pm - 1:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Politics and Political Economy of the Welfare State","",Open,14,20,0,"This seminar investigates the origins, expansion, and stabilization (or crisis - take your pick) of the welfare state in the rich OECD countries (North America, Western Europe, Japan, Australia and New Zealand) focussing on why market and non-market based systems of social protection emerged and the roles played by states, labor market actors, and women's groups."
17790,PLCP,3120,108,Discussion,"0","Mylene Freeman","Fr 2:00pm - 2:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Politics and Political Economy of the Welfare State","",Open,17,20,0,"This seminar investigates the origins, expansion, and stabilization (or crisis - take your pick) of the welfare state in the rich OECD countries (North America, Western Europe, Japan, Australia and New Zealand) focussing on why market and non-market based systems of social protection emerged and the roles played by states, labor market actors, and women's groups."
17791,PLCP,3120,109,Discussion,"0","Mylene Freeman","Fr 3:00pm - 3:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Politics and Political Economy of the Welfare State","",Open,13,20,0,"This seminar investigates the origins, expansion, and stabilization (or crisis - take your pick) of the welfare state in the rich OECD countries (North America, Western Europe, Japan, Australia and New Zealand) focussing on why market and non-market based systems of social protection emerged and the roles played by states, labor market actors, and women's groups."
17820,PLCP,3500,001,Lecture,"3","Gabrielle Kruks-Wisner","TuTh 2:00pm - 3:15pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics in Comparative Politics","Grassroots politics: local citizens & states",Open,29,30,0,"Analysis of selected issues and concepts in comparative politics."
19733,PLCP,3500,002,Lecture,"3","Len Schoppa","MoWe 2:00pm - 3:15pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics in Comparative Politics","Japanese Politics",Open,29,30,0,"Analysis of selected issues and concepts in comparative politics."
15020,PLCP,3630,100,Lecture,"3","John Echeverri-Gent","TuTh 8:00am - 9:15am","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Politics in India and Pakistan","",Open,43,60,0,"Surveys political development in India and Pakistan examining the process of nation-building, the causes of democratization and authoritarian rule, the development of ethnic and religious conflict, environmental politics, the political impact of cultural globalization, and gender-related political issues. Prerequisite: Some background in comparative politics and/or study of history and society in South Asia."
17821,PLCP,4201,001,SEM,"3","Carol Mershon","Mo 3:30pm - 6:00pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Comparative Political Parties","",Open,13,15,0,"Examines political parties in a variety of institutional and socioeconomic settings, focusing on parties in the democratic political systems of Europe, the United States, and Japan."
15855,PLCP,4220,001,SEM,"3","James Savage","Th 2:00pm - 4:30pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Comparative Budgeting and Economic Policy","",Open,9,11,0,"Comparative Budgeting and Economic Policy"
17822,PLCP,4500,001,SEM,"3","S. Victoria Shen","Mo 5:00pm - 7:30pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics in Comparative Politics","Politics of Air Pollution",Open,14,15,0,"Intensive analysis of selected issues and concepts in comparative government. Prerequisite: One course in PLCP or instructor permission."
17823,PLCP,4500,002,SEM,"3","ANNE MENG","Mo 2:00pm - 4:30pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics in Comparative Politics","Authoritarian Regimes",Closed,19,17,0,"Intensive analysis of selected issues and concepts in comparative government. Prerequisite: One course in PLCP or instructor permission."
17824,PLCP,4500,003,SEM,"3","ANNE MENG","Tu 2:00pm - 4:30pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics in Comparative Politics","Democratic Erosion",Closed,20,20,0,"Intensive analysis of selected issues and concepts in comparative government. Prerequisite: One course in PLCP or instructor permission."
15495,PLCP,4990,001,SEM,"9","Gerard Alexander","Mo 2:00pm - 4:30pm","Bryan Hall 235","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Honors Core Seminar in Comparative Politics","",Closed,6,5,0,"A critical analysis of important issues and works in comparative politics from diverse perspectives. Students are required to write weekly analytical essays and actively participate in small seminar discussions on issues including: democratic and authoritarian regimes, political economy of development, and ethnic and religious conflict. Prerequisite: Admission to Politics Honors Program"
19728,PLCP,5500,001,SEM,"3","S. Victoria Shen","Tu 5:00pm - 7:30pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics","Approaches to Environmental Politics",Open,0,2,0,"Special Topics in Comparative Politics"
20746,PLCP,5993,001,IND,"1 - 3","Carol Mershon","TBA","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Selected Problems in Comparative Politics","",Open,1,25,0,"Independent study, under faculty supervision, for intensive research on a specific topic. Prerequisite: Instructor permission."
21243,PLCP,5993,002,IND,"1 - 3","Denise Walsh","TBA","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Selected Problems in Comparative Politics","",Open,1,25,0,"Independent study, under faculty supervision, for intensive research on a specific topic. Prerequisite: Instructor permission."
21336,PLCP,5993,003,IND,"1 - 3","Gabrielle Kruks-Wisner","TBA","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Selected Problems in Comparative Politics","",Open,1,25,0,"Independent study, under faculty supervision, for intensive research on a specific topic. Prerequisite: Instructor permission."
17813,PLCP,7000,001,Lecture,"3","Carol Mershon, John Echeverri-Gent","Fr 1:00pm - 3:30pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Comparative Politics Core Seminar","",Open,6,10,0,"Comparative Politics Core Seminar"
17815,PLCP,7500,001,SEM,"3","Herman Schwartz","Mo 6:15pm - 8:45pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics in Comparative Politics","Grad Seminar of Welfare State",Open,3,10,0,"Special Topics in Comparative Politics"
17816,PLCP,7500,002,SEM,"3","S. Victoria Shen","Tu 5:00pm - 7:30pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics in Comparative Politics","Approaches to Environmental Politics",Open,0,3,0,"Special Topics in Comparative Politics"
13551,PLCP,8998,001,IND,"1 - 12","Philip Potter","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,2,50,0,"For master's research, taken before a thesis director has been selected."
13552,PLCP,8999,001,IND,"1 - 12","Philip Potter","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Non-Topical Research","",Open,0,50,0,"For master's thesis, taken under the supervision of a thesis director."
13553,PLCP,9998,001,IND,"1 - 12","Philip Potter","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,2,50,0,"For doctoral research, taken before a dissertation director has been selected."
13554,PLCP,9999,001,IND,"1 - 12","Philip Potter","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Non-Topical Research","",Open,6,50,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
19875,PLIR,2030,100,Lecture,"3","Len Schoppa","MoWe 5:00pm - 5:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","International Relations of East Asia","",Open,114,120,0,"An introduction to leading theories in the field of international relations with reference to major events in the history of diplomacy, war, and economic relations in the East Asian region."
19876,PLIR,2030,101,Discussion,"0","Ruixing Cao","Th 5:00pm - 5:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","International Relations of East Asia","",Open,19,20,0,"An introduction to leading theories in the field of international relations with reference to major events in the history of diplomacy, war, and economic relations in the East Asian region."
19877,PLIR,2030,102,Discussion,"0","Ruixing Cao","Th 6:00pm - 6:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","International Relations of East Asia","",Closed,20,20,0,"An introduction to leading theories in the field of international relations with reference to major events in the history of diplomacy, war, and economic relations in the East Asian region."
19878,PLIR,2030,103,Discussion,"0","Ruixing Cao","Th 7:00pm - 7:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","International Relations of East Asia","",Closed,20,20,0,"An introduction to leading theories in the field of international relations with reference to major events in the history of diplomacy, war, and economic relations in the East Asian region."
19879,PLIR,2030,104,Discussion,"0","Alexis Jihye Yang","Fr 2:00pm - 2:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","International Relations of East Asia","",Open,18,20,0,"An introduction to leading theories in the field of international relations with reference to major events in the history of diplomacy, war, and economic relations in the East Asian region."
19880,PLIR,2030,105,Discussion,"0","Alexis Jihye Yang","Fr 3:00pm - 3:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","International Relations of East Asia","",Open,19,20,0,"An introduction to leading theories in the field of international relations with reference to major events in the history of diplomacy, war, and economic relations in the East Asian region."
19881,PLIR,2030,106,Discussion,"0","Alexis Jihye Yang","Fr 4:00pm - 4:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","International Relations of East Asia","",Open,18,20,0,"An introduction to leading theories in the field of international relations with reference to major events in the history of diplomacy, war, and economic relations in the East Asian region."
21092,PLIR,2050,001,Lecture,"3","Benjamin Helms","MoWe 2:00pm - 3:15pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Introduction to Political Economy","",Open,18,20,0,"Introduces core concepts in political economy, including the institutional bases for states and markets, and the way these interact through the exercise of exit, voice, and collective action. Empirical material drawn from the last five centuries."
17826,PLIR,3060,100,Lecture,"3","Dale Copeland","TBA","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Military Force in International Relations","",Open,209,240,0,"Examines the threat and use of military force in international relations. Includes deterrence theory and recent critiques, ethical and international legal considerations, domestic constraints, and the postwar U.S. and Soviet experiences with the use of force. Prerequisite: One course in PLIR or instructor permission."
17827,PLIR,3060,101,Discussion,"0","David Stiefel","We 4:00pm - 4:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Military Force in International Relations","",Open,17,20,0,"Examines the threat and use of military force in international relations. Includes deterrence theory and recent critiques, ethical and international legal considerations, domestic constraints, and the postwar U.S. and Soviet experiences with the use of force. Prerequisite: One course in PLIR or instructor permission."
17828,PLIR,3060,102,Discussion,"0","David Stiefel","We 5:00pm - 5:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Military Force in International Relations","",Closed,20,20,0,"Examines the threat and use of military force in international relations. Includes deterrence theory and recent critiques, ethical and international legal considerations, domestic constraints, and the postwar U.S. and Soviet experiences with the use of force. Prerequisite: One course in PLIR or instructor permission."
17829,PLIR,3060,103,Discussion,"0","David Stiefel","We 6:00pm - 6:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Military Force in International Relations","",Open,19,20,0,"Examines the threat and use of military force in international relations. Includes deterrence theory and recent critiques, ethical and international legal considerations, domestic constraints, and the postwar U.S. and Soviet experiences with the use of force. Prerequisite: One course in PLIR or instructor permission."
17830,PLIR,3060,104,Discussion,"0","Connor James","We 7:00pm - 7:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Military Force in International Relations","",Closed,20,20,0,"Examines the threat and use of military force in international relations. Includes deterrence theory and recent critiques, ethical and international legal considerations, domestic constraints, and the postwar U.S. and Soviet experiences with the use of force. Prerequisite: One course in PLIR or instructor permission."
17831,PLIR,3060,105,Discussion,"0","Yunsoo Lee","Th 8:00pm - 8:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Military Force in International Relations","",Open,16,20,0,"Examines the threat and use of military force in international relations. Includes deterrence theory and recent critiques, ethical and international legal considerations, domestic constraints, and the postwar U.S. and Soviet experiences with the use of force. Prerequisite: One course in PLIR or instructor permission."
17832,PLIR,3060,106,Discussion,"0","Connor James","Th 5:00pm - 5:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Military Force in International Relations","",Closed,20,20,0,"Examines the threat and use of military force in international relations. Includes deterrence theory and recent critiques, ethical and international legal considerations, domestic constraints, and the postwar U.S. and Soviet experiences with the use of force. Prerequisite: One course in PLIR or instructor permission."
17833,PLIR,3060,107,Discussion,"0","Connor James","Th 6:00pm - 6:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Military Force in International Relations","",Open,19,20,0,"Examines the threat and use of military force in international relations. Includes deterrence theory and recent critiques, ethical and international legal considerations, domestic constraints, and the postwar U.S. and Soviet experiences with the use of force. Prerequisite: One course in PLIR or instructor permission."
17834,PLIR,3060,108,Discussion,"0","Yunsoo Lee","Th 7:00pm - 7:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Military Force in International Relations","",Open,13,20,0,"Examines the threat and use of military force in international relations. Includes deterrence theory and recent critiques, ethical and international legal considerations, domestic constraints, and the postwar U.S. and Soviet experiences with the use of force. Prerequisite: One course in PLIR or instructor permission."
17835,PLIR,3060,109,Discussion,"0","Nicola Nones","Fr 1:00pm - 1:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Military Force in International Relations","",Open,19,20,0,"Examines the threat and use of military force in international relations. Includes deterrence theory and recent critiques, ethical and international legal considerations, domestic constraints, and the postwar U.S. and Soviet experiences with the use of force. Prerequisite: One course in PLIR or instructor permission."
17836,PLIR,3060,110,Discussion,"0","Nicola Nones","Fr 2:00pm - 2:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Military Force in International Relations","",Closed,20,20,0,"Examines the threat and use of military force in international relations. Includes deterrence theory and recent critiques, ethical and international legal considerations, domestic constraints, and the postwar U.S. and Soviet experiences with the use of force. Prerequisite: One course in PLIR or instructor permission."
17837,PLIR,3060,111,Discussion,"0","Nicola Nones","Fr 3:00pm - 3:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Military Force in International Relations","",Closed,20,20,0,"Examines the threat and use of military force in international relations. Includes deterrence theory and recent critiques, ethical and international legal considerations, domestic constraints, and the postwar U.S. and Soviet experiences with the use of force. Prerequisite: One course in PLIR or instructor permission."
17838,PLIR,3060,112,Discussion,"0","Yunsoo Lee","Fr 4:00pm - 4:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Military Force in International Relations","",Open,6,20,0,"Examines the threat and use of military force in international relations. Includes deterrence theory and recent critiques, ethical and international legal considerations, domestic constraints, and the postwar U.S. and Soviet experiences with the use of force. Prerequisite: One course in PLIR or instructor permission."
15620,PLIR,3500,001,Lecture,"3","Jerry White","Mo 5:00pm - 7:30pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics in International Relations","Religion, Violence and Strategy",Open,16,30,0,"Special Topics in International Relations"
21071,PLIR,3500,002,Lecture,"3","Aycan Katitas","TuTh 11:00am - 12:15pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics in International Relations","Political Economy of Globalization",Closed,15,15,0,"Special Topics in International Relations"
13555,PLIR,3760,001,Lecture,"3","Allen Lynch","TBA","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Russia/USSR in World Affairs","",Open,95,130,0,"Surveys the international relations of the Russian state, looking at Imperial legacies, the Soviet era from 1917-85, the Gorbachev era, and post-Soviet problems of Russian foreign policy. Prerequisite: Some background in international relations or the history of Russia."
16609,PLIR,4320,001,SEM,"3","Peter Furia","Mo 6:00pm - 8:30pm","Gibson Hall 241","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Religion and War","",Closed,15,15,0,"This seminar offers an overview of the rapidly-expanding literature on religion and international conflict"
17825,PLIR,4500,001,SEM,"3","Allen Lynch","Th 6:00pm - 8:30pm","New Cabell Hall 309","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics in International Relations","American-Russian Relations",Closed,15,15,0,"Intensive analysis of selected issues and concepts in international relations. Prerequisite: One course in PLIR or instructor permission."
20758,PLIR,4500,002,SEM,"3","Chen Wang","Mo 5:00pm - 7:30pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics in International Relations","China's National Security: Challenges & Statecraft",Closed,15,15,0,"Intensive analysis of selected issues and concepts in international relations. Prerequisite: One course in PLIR or instructor permission."
21526,PLIR,4500,003,SEM,"3","Alexander Welch","Tu 6:00pm - 8:30pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics in International Relations","National Security and American Politics",Open,7,15,0,"Intensive analysis of selected issues and concepts in international relations. Prerequisite: One course in PLIR or instructor permission."
21335,PLIR,5993,001,IND,"1 - 3","Denise Walsh","TBA","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Selected Problems in International Relations","",Open,0,25,0,"Independent study, under faculty supervision, for intensive research on a specific topic. Prerequisite: Instructor permission."
21522,PLIR,5993,002,IND,"1 - 3","Allen Lynch","TBA","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Selected Problems in International Relations","",Open,2,25,0,"Independent study, under faculty supervision, for intensive research on a specific topic. Prerequisite: Instructor permission."
21734,PLIR,5993,003,IND,"1 - 3","Peter Furia","TBA","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Selected Problems in International Relations","",Open,1,25,0,"Independent study, under faculty supervision, for intensive research on a specific topic. Prerequisite: Instructor permission."
21782,PLIR,5993,004,IND,"1 - 3","Philip Potter","TBA","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Selected Problems in International Relations","",Open,2,25,0,"Independent study, under faculty supervision, for intensive research on a specific topic. Prerequisite: Instructor permission."
16033,PLIR,7000,001,Lecture,"3","Philip Potter, Sonal Pandya","Tu 2:00pm - 4:30pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Core Seminar in International Relations","",Open,6,20,0,"Provides an overview of the main schools, theorists, and problems in the study of international relations and foreign policy. It is the core seminar for the international relations sub-field and thus aims to represents its contemporary character."
17819,PLIR,7080,001,Lecture,"3","Dale Copeland","Mo 3:30pm - 6:00pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Military Force in International Relations","",Open,5,10,0,"Examines the threat and use of military force in international relations. Surveys the conceptual and theoretical literature on the subject; evaluates leading theories in light of historical experience; and explores a variety of factors that have traditionally conditioned the use of force, including ethical considerations, international law and organizations, the policy-making process, and public opinion."
17818,PLIR,7500,001,SEM,"3","S. Victoria Shen","Tu 5:00pm - 7:30pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics in International Relations","Approaches to Environmental Politics",Open,1,10,0,"Special Topics in International Relations"
13556,PLIR,8998,001,IND,"1 - 12","Philip Potter","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,5,50,0,"For master's research, taken before a thesis director has been selected."
13557,PLIR,8999,001,IND,"1 - 12","Philip Potter","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Non-Topical Research","",Open,0,50,0,"For master's thesis, taken under the supervision of a thesis director."
13558,PLIR,9998,001,IND,"1 - 12","Philip Potter","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,2,50,0,"For doctoral research, taken before a dissertation director has been selected."
13559,PLIR,9999,001,IND,"1 - 12","Philip Potter","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Non-Topical Research","",Open,11,50,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
14831,PLPT,3020,100,Lecture,"3","Colin Bird","TBA","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Modern Political Thought","",Open,202,240,0,"Studies the development of political theory from the Renaissance through the nineteenth century."
14832,PLPT,3020,101,Discussion,"0","Amanuel Gebremichael","Fr 1:00pm - 1:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Modern Political Thought","",Closed,20,20,0,"Studies the development of political theory from the Renaissance through the nineteenth century."
14833,PLPT,3020,102,Discussion,"0","Amanuel Gebremichael","Fr 2:00pm - 2:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Modern Political Thought","",Open,19,20,0,"Studies the development of political theory from the Renaissance through the nineteenth century."
