ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
10625,PHYS,2040,009,Laboratory,"1","Jongsoo Yoon, Maksim Bychkov","We 9:00am - 10:50am","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Basic Physics Laboratory II","",Open,0,26,0,"Selected experiments in the different branches of physics are carried out and written up by the student. One two-hour exercise per week. Prerequisite: 2030; corequisite: PHYS 2010, 2020 or 2310, 2320. Premedical and pre-dental students should elect this course along with PHYS 2010, 2020; it is an option for others."
10626,PHYS,2040,010,Laboratory,"1","Jongsoo Yoon, Maksim Bychkov","We 11:00am - 12:50pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Basic Physics Laboratory II","",Open,0,26,0,"Selected experiments in the different branches of physics are carried out and written up by the student. One two-hour exercise per week. Prerequisite: 2030; corequisite: PHYS 2010, 2020 or 2310, 2320. Premedical and pre-dental students should elect this course along with PHYS 2010, 2020; it is an option for others."
10627,PHYS,2040,011,Laboratory,"1","Jongsoo Yoon, Maksim Bychkov","We 1:00pm - 2:50pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Basic Physics Laboratory II","",Open,0,26,0,"Selected experiments in the different branches of physics are carried out and written up by the student. One two-hour exercise per week. Prerequisite: 2030; corequisite: PHYS 2010, 2020 or 2310, 2320. Premedical and pre-dental students should elect this course along with PHYS 2010, 2020; it is an option for others."
10628,PHYS,2040,012,Laboratory,"1","Jongsoo Yoon, Maksim Bychkov","We 3:00pm - 4:50pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Basic Physics Laboratory II","",Open,0,26,0,"Selected experiments in the different branches of physics are carried out and written up by the student. One two-hour exercise per week. Prerequisite: 2030; corequisite: PHYS 2010, 2020 or 2310, 2320. Premedical and pre-dental students should elect this course along with PHYS 2010, 2020; it is an option for others."
10629,PHYS,2040,013,Laboratory,"1","Jongsoo Yoon, Maksim Bychkov","We 5:00pm - 6:50pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Basic Physics Laboratory II","",Open,0,26,0,"Selected experiments in the different branches of physics are carried out and written up by the student. One two-hour exercise per week. Prerequisite: 2030; corequisite: PHYS 2010, 2020 or 2310, 2320. Premedical and pre-dental students should elect this course along with PHYS 2010, 2020; it is an option for others."
10630,PHYS,2040,014,Laboratory,"1","Jongsoo Yoon, Maksim Bychkov","Th 1:00pm - 2:50pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Basic Physics Laboratory II","",Open,0,26,0,"Selected experiments in the different branches of physics are carried out and written up by the student. One two-hour exercise per week. Prerequisite: 2030; corequisite: PHYS 2010, 2020 or 2310, 2320. Premedical and pre-dental students should elect this course along with PHYS 2010, 2020; it is an option for others."
10631,PHYS,2040,015,Laboratory,"1","Jongsoo Yoon, Maksim Bychkov","Th 3:00pm - 4:50pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Basic Physics Laboratory II","",Open,0,12,0,"Selected experiments in the different branches of physics are carried out and written up by the student. One two-hour exercise per week. Prerequisite: 2030; corequisite: PHYS 2010, 2020 or 2310, 2320. Premedical and pre-dental students should elect this course along with PHYS 2010, 2020; it is an option for others."
11694,PHYS,2415,001,Lecture,"3","Peter Schauss","TuTh 11:00am - 12:15pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","General Physics II: Electricity & Magnetism, Optics","",Open,1,100,0,"Second semester of introductory physics for engineers and scientists. Electrostatics, including conductors and insulators; DC circuits; magnetic forces and fields; magnetic effects of moving charges and currents; electromagnetic induction; Maxwell's equations; electromagnetic oscillations and waves. Introduces geometrical and physical optics. Three lecture hours.Prerequisite: PHYS 1425, APMA 1110 or MATH 1320."
11669,PHYS,2419,001,Laboratory,"1","Maksim Bychkov","Mo 10:00am - 11:50am","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","General Physics II Workshop","",Open,0,26,0,"Proposed: A required two-hour workshop accompanying PHYS 2415, including laboratory and tutorial activities. Co-requisite: PHYS 2415."
11670,PHYS,2419,002,Laboratory,"1","Maksim Bychkov","Mo 12:00pm - 1:50pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","General Physics II Workshop","",Open,0,26,0,"Proposed: A required two-hour workshop accompanying PHYS 2415, including laboratory and tutorial activities. Co-requisite: PHYS 2415."
11671,PHYS,2419,003,Laboratory,"1","Maksim Bychkov","Mo 2:00pm - 3:50pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","General Physics II Workshop","",Open,0,26,0,"Proposed: A required two-hour workshop accompanying PHYS 2415, including laboratory and tutorial activities. Co-requisite: PHYS 2415."
11672,PHYS,2419,004,Laboratory,"1","Maksim Bychkov","Mo 4:00pm - 5:50pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","General Physics II Workshop","",Open,0,26,0,"Proposed: A required two-hour workshop accompanying PHYS 2415, including laboratory and tutorial activities. Co-requisite: PHYS 2415."
11673,PHYS,2419,005,Laboratory,"1","Maksim Bychkov","Mo 6:00pm - 7:50pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","General Physics II Workshop","",Open,0,26,0,"Proposed: A required two-hour workshop accompanying PHYS 2415, including laboratory and tutorial activities. Co-requisite: PHYS 2415."
10632,PHYS,2640,100,Lecture,"3","Rick Marshall","Fr 2:00pm - 2:50pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Elementary Laboratory II","",Open,0,40,0,"Elementary Lab for Physics Majors, 2nd semester. Selected experiments in mechanics, heat, electricity and magnetism and optics. One lecture hour and four laboratory hours per week. Prerequisites: PHYS 1710, 1720, 2620, 2630; or instructor permission."
10633,PHYS,2640,101,Laboratory,"0","Rick Marshall","Mo 2:00pm - 5:50pm","Physics Bldg 216","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Elementary Laboratory II","",Open,0,6,0,"Elementary Lab for Physics Majors, 2nd semester. Selected experiments in mechanics, heat, electricity and magnetism and optics. One lecture hour and four laboratory hours per week. Prerequisites: PHYS 1710, 1720, 2620, 2630; or instructor permission."
10634,PHYS,2640,102,Laboratory,"0","Rick Marshall","Tu 2:00pm - 5:50pm","Physics Bldg 216","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Elementary Laboratory II","",Open,0,6,0,"Elementary Lab for Physics Majors, 2nd semester. Selected experiments in mechanics, heat, electricity and magnetism and optics. One lecture hour and four laboratory hours per week. Prerequisites: PHYS 1710, 1720, 2620, 2630; or instructor permission."
12790,PHYS,2640,103,Laboratory,"0","Rick Marshall","We 2:00pm - 5:50pm","Physics Bldg 216","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Elementary Laboratory II","",Open,0,6,0,"Elementary Lab for Physics Majors, 2nd semester. Selected experiments in mechanics, heat, electricity and magnetism and optics. One lecture hour and four laboratory hours per week. Prerequisites: PHYS 1710, 1720, 2620, 2630; or instructor permission."
19817,PHYS,2640,104,Laboratory,"0","Rick Marshall","Th 2:00pm - 5:50pm","Physics Bldg 216","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Elementary Laboratory II","",Open,0,6,0,"Elementary Lab for Physics Majors, 2nd semester. Selected experiments in mechanics, heat, electricity and magnetism and optics. One lecture hour and four laboratory hours per week. Prerequisites: PHYS 1710, 1720, 2620, 2630; or instructor permission."
10635,PHYS,2660,100,Lecture,"3","Robert Group","Tu 2:00pm - 3:15pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Fundamentals of Scientific Computing","",Open,0,72,0,"Applications of computers to solving basic problems in physical science. Introduction to programming, use of external libraries, and implementation of basic algorithms with focus on numerical methods, error analysis & data fitting. No previous computer experience is required. One Lecture & one lab session per week. Prerequisite: One semester of calculus and one semester of introductory physics (PHYS 1710, 1425, or 2010)."
10636,PHYS,2660,101,Laboratory,"0","Robert Group","Th 12:30pm - 2:00pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Fundamentals of Scientific Computing","",Open,0,24,0,"Applications of computers to solving basic problems in physical science. Introduction to programming, use of external libraries, and implementation of basic algorithms with focus on numerical methods, error analysis & data fitting. No previous computer experience is required. One Lecture & one lab session per week. Prerequisite: One semester of calculus and one semester of introductory physics (PHYS 1710, 1425, or 2010)."
10637,PHYS,2660,102,Laboratory,"0","Robert Group","Th 2:15pm - 3:45pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Fundamentals of Scientific Computing","",Open,0,24,0,"Applications of computers to solving basic problems in physical science. Introduction to programming, use of external libraries, and implementation of basic algorithms with focus on numerical methods, error analysis & data fitting. No previous computer experience is required. One Lecture & one lab session per week. Prerequisite: One semester of calculus and one semester of introductory physics (PHYS 1710, 1425, or 2010)."
10638,PHYS,3040,001,Lecture,"3","Jongsoo Yoon","TuTh 11:00am - 12:15pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Physics of the Human Body","",Open,0,45,0,"Application of basic physics principles to functions of the human body: biomechanics, metabolism, cardiovascular, cognitive & respiratory systems, and the senses. Medical diagnosis and therapy technologies (e.g., PET, MRI, CT) are discussed. Prerequisite: a semester of calculus and PHYS 2010 or PHYS 1425 or PHYS 1710. Corequisite: PHYS 2020 or PHYS 2415 or PHYS 1720 or instructor permission."
14201,PHYS,3120,001,Lecture,"3","Joseph Poon","MoWeFr 9:00am - 9:50am","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Applied Physics: Energy","",Open,0,40,0,"Basic physics principles of energy sources and energy production, conversion, distribution, and storage. This course will focus on the basic physics principles and applications of engines, nuclear energy, solar power and photovoltaic, geothermal, wind and hydropower, fuel cells, batteries, bioenergy and fossil energy, as well as energy harvesting in the internet age. We will also learn a closely related topic of physics of climate and ""drawdown"". The course will conclude with the outlook of renewable energies. Three lecture hours. Prerequisite: PHYS 2620 or instructor permission."
10639,PHYS,3180,001,Laboratory,"3","Jongsoo Yoon","TuTh 2:00pm - 4:50pm","Physics Bldg 208","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Intermediate Laboratory II","",Open,0,21,0,"Approximately three to five experiments, selected in consultation with the instructor, emphasizing modern aspects. Outside library research and report preparation are required. Six laboratory hours. Prerequisite: PHYS 2640 or PHYS 2419. PHYS 3170 is an independent course, and not a prerequisite."
12322,PHYS,3210,001,Lecture,"3","David Nichols","MoWeFr 12:00pm - 12:50pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Classical Mechanics","",Open,3,60,0,"Statics and dynamics of particles and rigid bodies treated with extensive use of vector calculus; includes the Lagrangian formulation of mechanics. Prerequisite: MATH 3255 (preferred) or MATH 3250, and PHYS 1720, or instructor permission."
11591,PHYS,3250,001,Lecture,"3","Kent Paschke","TuTh 9:30am - 10:45am","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Applied Nuclear Physics","",Open,0,32,0,"Applications of nuclear physics and nuclear energy: Introduction to nuclear physics, radioactivity, radiation standards and units, interaction of radiation with matter, accelerators, x-ray generators, detectors, biological effects, nuclear medicine, nuclear fission and reactors, nuclear fusion. Three lecture hours. (Y) Prerequisite: PHYS 2620 or instructor permission."
10640,PHYS,3420,001,Lecture,"3","Marija Vucelja","MoWeFr 10:00am - 10:50am","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Electricity and Magnetism I","",Open,1,45,0,"Systematic treatment of electromagnetic phenomena with extensive use of vector calculus, including Maxwell's equations. Prerequisite: MATH 4210, and PHYS 1720 or PHYS 2415, or instructor permission."
20680,PHYS,3620,001,Lecture,"3","Despina Louca","TuTh 12:30pm - 1:45pm","Physics Bldg 204","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Introduction to Condensed Matter Physics","",Open,0,26,0,"The course will examine basic principles of simple theories for metals, the basics of crystallography and crystal structures, the reciprocal space, lattice vibrations, elastic properties of solids, electronic band structure, impurities and defects, dielectric properties, magnetism and superconductivity. Prerequisite: PHYS 2620."
10641,PHYS,3660,001,Lecture,"3","Gia-Wei Chern","MoWeFr 11:00am - 11:50am","Nau Hall 101","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Quantum Physics II","",Open,2,40,0,"Continuation of PHYS 3650. Intermediate quantum mechanics including perturbation theory; application to systems of current interest. Prerequisite: PHYS 3650."
13227,PHYS,3993,001,IND,"3","Stefan Baessler","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Individual study of topics in physics not normally covered in formal classes. Study is carried out under the tutelage of a faculty member with whom the requirements are agreed upon prior to enrollment. (S-SS) Prerequisite: Instructor permission"
11076,PHYS,3995,001,IND,"3","Stefan Baessler","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13814,PHYS,3995,002,IND,"3","Louis Bloomfield","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13815,PHYS,3995,003,IND,"3","Gordon Cates","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13816,PHYS,3995,004,IND,"3","Utpal Chatterjee","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
11077,PHYS,3995,005,IND,"3","Chris Neu","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
11078,PHYS,3995,006,IND,"3","Cass Sackett","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13817,PHYS,3995,007,IND,"3","Bradley Cox","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
11943,PHYS,3995,008,IND,"3","Chi Yan Jeffrey Teo","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12156,PHYS,3995,009,IND,"3","Gia-Wei Chern","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13818,PHYS,3995,010,IND,"3","Donal Day","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12791,PHYS,3995,011,IND,"3","Peter Arnold","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13819,PHYS,3995,012,IND,"3","E Dukes","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13820,PHYS,3995,013,IND,"3","Keivan Esfarjani","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13821,PHYS,3995,014,IND,"3","Avik Ghosh","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13822,PHYS,3995,015,IND,"3","Robert Group","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13823,PHYS,3995,016,IND,"3","Robert Hirosky","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13824,PHYS,3995,017,IND,"3","Hung Pham","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13825,PHYS,3995,018,IND,"3","D Keller","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13826,PHYS,3995,019,IND,"3","Israel Klich","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13827,PHYS,3995,020,IND,"3","Eugene Kolomeisky","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12792,PHYS,3995,021,IND,"3","Robert Jones","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13828,PHYS,3995,022,IND,"3","Seung-Hun Lee","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13829,PHYS,3995,023,IND,"3","Kevin Lehmann","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13830,PHYS,3995,024,IND,"3","Simonetta Liuti","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13831,PHYS,3995,025,IND,"3","Nilanga Liyanage","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13832,PHYS,3995,026,IND,"3","Despina Louca","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13833,PHYS,3995,027,IND,"3","Blaine Norum","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13834,PHYS,3995,028,IND,"3","Kent Paschke","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13835,PHYS,3995,029,IND,"3","Dmytro Pesin","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13836,PHYS,3995,030,IND,"3","Olivier Pfister","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13837,PHYS,3995,031,IND,"3","Dinko Pocanic","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13838,PHYS,3995,032,IND,"3","Joseph Poon","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13839,PHYS,3995,033,IND,"3","Peter Schauss","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13840,PHYS,3995,034,IND,"3","Bellave Shivaram","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12793,PHYS,3995,035,IND,"3","Kento Yagi","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13841,PHYS,3995,036,IND,"3","Diana Vaman","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13842,PHYS,3995,037,IND,"3","Marija Vucelja","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13200,PHYS,3995,038,IND,"3","Krishni Wijesooriya","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13843,PHYS,3995,039,IND,"3","Mark Williams","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13844,PHYS,3995,040,IND,"3","Xu Yi","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13845,PHYS,3995,041,IND,"3","Jongsoo Yoon","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13846,PHYS,3995,042,IND,"3","Xiaochao Zheng","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
14325,PHYS,3995,043,IND,"3","David Nichols","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
19893,PHYS,3995,044,IND,"3","Joshua Choi","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
19894,PHYS,3995,045,IND,"3","G Miller","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
19895,PHYS,3995,046,IND,"3","Julian Heeck","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
10644,PHYS,5000,001,IND,"2","Bradley Cox","Fr 3:00pm - 5:00pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Physics Colloquium","",Open,4,100,0,"First and second year students enrolled in the Physics PhD program are required to take Physics Colloquium in their first and second years of study."
12985,PHYS,5110,001,Lecture,"1","Peter Schauss","Mo 3:30pm - 5:00pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Special Topics in Classical and Modern Physics","",Open,1,60,0,"Lectures on topics of current interest in physics research and pedagogy. May be repeated for credit. Prerequisite: Instructor permission."
12986,PHYS,5110,002,Lecture,"1","D Keller","Tu 3:30pm - 5:00pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Special Topics in Classical and Modern Physics","",Open,0,60,0,"Lectures on topics of current interest in physics research and pedagogy. May be repeated for credit. Prerequisite: Instructor permission."
12987,PHYS,5110,003,Lecture,"1","E Dukes","We 3:30pm - 5:00pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Special Topics in Classical and Modern Physics","",Open,2,60,0,"Lectures on topics of current interest in physics research and pedagogy. May be repeated for credit. Prerequisite: Instructor permission."
12988,PHYS,5110,004,Lecture,"1","Chi Yan Jeffrey Teo","Th 3:30pm - 5:00pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Special Topics in Classical and Modern Physics","",Open,1,60,0,"Lectures on topics of current interest in physics research and pedagogy. May be repeated for credit. Prerequisite: Instructor permission."
14202,PHYS,5160,001,Lecture,"3","Peter Arnold","MoWeFr 10:00am - 10:50am","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Introduction to String Theory","",Open,0,30,0,"This course introduces a modern topic in theoretical high energy physics to an advanced undergraduate / beginner graduate student audience. Among the directions which are being explored are the physics of extra dimensions, and a unified treatment of gravity and electromagnetism in the context of string theory. Prerequisite: Physics 3210 (Classical Mechanics), 3430 (Electricity & Magnetism II) and 3660 (Quantum Mechanics II), or permission of the instructor."
