ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
14306,SARC,9998,008,IND,"1 - 12","Barbara Wilson","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Non-Topical Doctoral Prep","",Closed,1,1,0,"For doctoral research, taken before a dissertation director has been selected."
14352,SARC,9998,009,IND,"1 - 12","Suzanne Moomaw","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Non-Topical Doctoral Prep","",Open,0,1,0,"For doctoral research, taken before a dissertation director has been selected."
14413,SARC,9998,010,IND,"1 - 12","Bradley Cantrell","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Non-Topical Doctoral Prep","",Closed,2,1,0,"For doctoral research, taken before a dissertation director has been selected."
14255,SARC,9999,001,IND,"1 - 12","Timothy Beatley","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Non-Topical Research","",Open,0,2,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
14256,SARC,9999,002,IND,"1 - 12","Leidy Klotz","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Non-Topical Research","",Open,1,2,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
14257,SARC,9999,003,IND,"1 - 12","Shiqiao Li","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Non-Topical Research","",Open,0,2,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
14275,SARC,9999,004,IND,"1 - 12","Nana Last","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Non-Topical Research","",Open,0,2,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
21872,SARC,9999,005,IND,"1 - 12","Jennifer Roe","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Non-Topical Research","",Closed,1,1,0,""
13894,SAST,2280,001,Lecture,"3","Mehr Farooqi","TuTh 2:00pm - 3:15pm","Wilson Hall 238","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introduction to the Literature, Culture, and Arts of the Indian Subcontinent","",Open,22,32,0,"This course is an overview of the cultural dynamics as evident in the languages, literature and the arts from 2500BCE to the present. Drawing on a selection from the literary as well as writings on cultural history, miniature painting, music and cinema, the course will guide the students through the landmarks in the development of literature and the arts within a historical-cultural backdrop."
19879,SAST,3300,001,Lecture,"3","Geeta Patel","We 2:00pm - 4:30pm","New Cabell Hall 338","01/18/2023 - 05/02/2023","","","","","","","","","","","","","The Pleasures of Bollywood: Melodrama, Realism, Mythos","",Closed,26,26,0,"This class will focus on cinema produced by the industry in Mumbai, popularly called Bollywood. Topics will include the relationship between fiction and documentation, between melodrama and realism, music and affect. Students will be taught the tools of film analysis and will be expected to watch and unpack films each week. They will also be expected to consider films in the social, political and economic contexts in which they were made."
19880,SAST,3300,002,Lecture,"3","Geeta Patel","Tu 2:00pm - 4:30pm","New Cabell Hall 338","01/18/2023 - 05/02/2023","","","","","","","","","","","","","The Pleasures of Bollywood: Melodrama, Realism, Mythos","",Closed,20,20,0,"This class will focus on cinema produced by the industry in Mumbai, popularly called Bollywood. Topics will include the relationship between fiction and documentation, between melodrama and realism, music and affect. Students will be taught the tools of film analysis and will be expected to watch and unpack films each week. They will also be expected to consider films in the social, political and economic contexts in which they were made."
21357,SAST,4993,001,IND,"1 - 3","Geeta Patel","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Independent Study","",Open,1,5,0,"Independent Study course"
19878,SAST,5300,001,Lecture,"3","Geeta Patel","We 2:00pm - 4:30pm","New Cabell Hall 338","01/18/2023 - 05/02/2023","","","","","","","","","","","","","The Pleasures of Bollywood: Melodrama, Realism, Mythos","",Closed,26,26,0,"This class will focus on cinema produced by the industry in Mumbai, popularly called Bollywood. Topics will include the relationship between fiction and documentation, between melodrama and realism, music and affect. Students will be taught the tools of film analysis and will be expected to watch and unpack films each week. They will also be expected to consider films in the social, political and economic contexts in which they were made."
19877,SAST,5300,002,Lecture,"3","Geeta Patel","Tu 2:00pm - 4:30pm","New Cabell Hall 338","01/18/2023 - 05/02/2023","","","","","","","","","","","","","The Pleasures of Bollywood: Melodrama, Realism, Mythos","",Closed,27,25,0,"This class will focus on cinema produced by the industry in Mumbai, popularly called Bollywood. Topics will include the relationship between fiction and documentation, between melodrama and realism, music and affect. Students will be taught the tools of film analysis and will be expected to watch and unpack films each week. They will also be expected to consider films in the social, political and economic contexts in which they were made."
19629,SATR,3300,001,Lecture,"3","Mehr Farooqi","MoWe 2:00pm - 3:15pm","New Cabell Hall 364","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Literature & Society in South Asia: Breaking the Cast(e)","",Open,29,30,0,"Dalit literature is perhaps the most remarkable literary movement to emerge in post-independence India. It is the voice of the most marginalized section of India's population, those formerly known as untouchables. Until the advent of Dalit literature, the lives of Dalits had seldom been recorded in Indian literature. We will read fictional and non-fictional narratives of Dalit writers, and watch films to visualize and comprehend their lives."
20412,SEC,3040,701,Lecture,"3","Chad Joyce, -, -","We 1:00am - 1:01am","Web-Based Course-No class mtgs","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Writing and Communication in a Technical Field","",Open,22,26,0,"Develops strong writing competencies for technical fields, including communication of complex information to a variety of audiences through various print and online media. Teaches students to write, organize, edit, and design information with clarity and accuracy. Covers organizing, managing, communicating, and facilitating technical information. Topics include conciseness, simplicity, information arrangement, presentation, and readability."
20410,SEC,4020,701,Lecture,"3","Derek Holbert, -, -, -","We 1:02am - 1:03am","Web-Based Course-No class mtgs","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Mobile Security and Forensics","",Open,16,26,0,"Explores mobile device architecture and cyber threats. Examines the security strengths and weaknesses of mobile devices and platforms, as well as corporate mobile security policies and procedures. Topics include mobile device operating system software architecture, mobile application architecture, mobile device and application vulnerability assessment testing, and mobile device forensic analysis."
11242,SLAV,2360,001,Lecture,"3","Stanley Stepanic","MoWe 3:30pm - 4:45pm","John W. Warner Hall 209","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Dracula","",Closed,203,200,0,"An introduction to Slavic folklore with special emphasis on the origins and subsequent manifestations of vampirism. Western perceptions, misperceptions, and adaptations of Slavic culture are explored and explicated. The approach is interdisciplinary: folklore, history, literature, religion, film, disease and a variety of other topics."
14066,SLAV,8998,001,IND,"1 - 12","Edith Clowes","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,0,30,0,"For master's research, taken before a thesis director has been selected."
14067,SLAV,8999,001,IND,"1 - 12","Edith Clowes","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For master's thesis, taken under the supervision of a thesis director."
14068,SLAV,9998,001,IND,"1 - 12","Edith Clowes","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,1,30,0,"For doctoral research, taken before a dissertation director has been selected."
14069,SLAV,9999,001,IND,"1 - 12","Edith Clowes","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Non-Topical Research","",Open,4,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
13491,SLFK,2120,001,Lecture,"3","Stanley Stepanic","MoWe 2:00pm - 3:15pm","Nau Hall 211","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Russian Folklore","",Closed,56,50,0,"What is folklore exactly? Further, what is it in the Russian context? This course is a thorough overview of different types of folklore throughout Russian history. We will cover a brief history of Russia from pre-Christian times and continue into a thorough analysis of various examples of Russian folklore. This will include narrative folklore (folktales, fairy tales, songs, etc.), material folklore (house structures and layout, clothing, etc.), and social folklore (weddings, funerals, etc.). Students will also be expected to investigate their own ethnic backgrounds through paper topics based on what is learned in the course."
10426,SOC,1010,100,Lecture,"3","Ian Mullins","TuTh 8:30am - 9:20am","Nau Hall 101","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introductory Sociology","",Open,233,240,0,"Studies the fundamental concepts and principles of sociology with special attention to sociological theory and research methods. Survey of the diverse substantive fields in the discipline with a primary emphasis on the institutions in contemporary American society."
10427,SOC,1010,101,Discussion,"0","Sevde Unal","Fr 11:00am - 11:50am","Monroe Hall 114","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introductory Sociology","",Closed,20,20,0,"Studies the fundamental concepts and principles of sociology with special attention to sociological theory and research methods. Survey of the diverse substantive fields in the discipline with a primary emphasis on the institutions in contemporary American society."
10428,SOC,1010,102,Discussion,"0","Aaron Kinard","Mo 3:00pm - 3:50pm","New Cabell Hall 187","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introductory Sociology","",Closed,20,20,0,"Studies the fundamental concepts and principles of sociology with special attention to sociological theory and research methods. Survey of the diverse substantive fields in the discipline with a primary emphasis on the institutions in contemporary American society."
11519,SOC,1010,103,Discussion,"0","Sevde Unal","Fr 9:00am - 9:50am","New Cabell Hall 411","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introductory Sociology","",Open,19,20,0,"Studies the fundamental concepts and principles of sociology with special attention to sociological theory and research methods. Survey of the diverse substantive fields in the discipline with a primary emphasis on the institutions in contemporary American society."
11506,SOC,1010,104,Discussion,"0","Sevde Unal","Fr 8:00am - 8:50am","New Cabell Hall 411","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introductory Sociology","",Open,18,20,0,"Studies the fundamental concepts and principles of sociology with special attention to sociological theory and research methods. Survey of the diverse substantive fields in the discipline with a primary emphasis on the institutions in contemporary American society."
13106,SOC,1010,105,Discussion,"0","Xiaoting Lu","Fr 10:00am - 10:50am","New Cabell Hall 115","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introductory Sociology","",Closed,20,20,0,"Studies the fundamental concepts and principles of sociology with special attention to sociological theory and research methods. Survey of the diverse substantive fields in the discipline with a primary emphasis on the institutions in contemporary American society."
13107,SOC,1010,106,Discussion,"0","Olya Feldberg","Fr 1:00pm - 1:50pm","Wilson Hall 214","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introductory Sociology","",Open,18,20,0,"Studies the fundamental concepts and principles of sociology with special attention to sociological theory and research methods. Survey of the diverse substantive fields in the discipline with a primary emphasis on the institutions in contemporary American society."
13108,SOC,1010,107,Discussion,"0","Olya Feldberg","Fr 10:00am - 10:50am","New Cabell Hall 209","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introductory Sociology","",Closed,20,20,0,"Studies the fundamental concepts and principles of sociology with special attention to sociological theory and research methods. Survey of the diverse substantive fields in the discipline with a primary emphasis on the institutions in contemporary American society."
11885,SOC,1010,108,Discussion,"0","Xiaoting Lu","Fr 2:00pm - 2:50pm","New Cabell Hall 283","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introductory Sociology","",Closed,20,20,0,"Studies the fundamental concepts and principles of sociology with special attention to sociological theory and research methods. Survey of the diverse substantive fields in the discipline with a primary emphasis on the institutions in contemporary American society."
10429,SOC,1010,109,Discussion,"0","Aaron Kinard","Mo 6:00pm - 6:50pm","New Cabell Hall 411","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introductory Sociology","",Closed,20,20,0,"Studies the fundamental concepts and principles of sociology with special attention to sociological theory and research methods. Survey of the diverse substantive fields in the discipline with a primary emphasis on the institutions in contemporary American society."
12476,SOC,1010,110,Discussion,"0","Olya Feldberg","Fr 2:00pm - 2:50pm","New Cabell Hall 315","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introductory Sociology","",Open,19,20,0,"Studies the fundamental concepts and principles of sociology with special attention to sociological theory and research methods. Survey of the diverse substantive fields in the discipline with a primary emphasis on the institutions in contemporary American society."
12477,SOC,1010,111,Discussion,"0","Xiaoting Lu","Fr 12:00pm - 12:50pm","New Cabell Hall 168","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introductory Sociology","",Open,19,20,0,"Studies the fundamental concepts and principles of sociology with special attention to sociological theory and research methods. Survey of the diverse substantive fields in the discipline with a primary emphasis on the institutions in contemporary American society."
19604,SOC,1010,113,Discussion,"0","Aaron Kinard","Mo 5:00pm - 5:50pm","New Cabell Hall 411","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introductory Sociology","",Closed,20,20,0,"Studies the fundamental concepts and principles of sociology with special attention to sociological theory and research methods. Survey of the diverse substantive fields in the discipline with a primary emphasis on the institutions in contemporary American society."
11110,SOC,2052,100,Lecture,"3","William Wilcox","MoWe 9:00am - 9:50am","McLeod Hall 1020","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Sociology of the Family","",Open,233,240,0,"Comparison of family organizations in relation to other social institutions in various societies; an introduction to the theory of kinship and marriage systems."
11111,SOC,2052,101,Discussion,"0","I-Hsuan Hsu","We 3:00pm - 3:50pm","New Cabell Hall 187","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Sociology of the Family","",Open,19,20,0,"Comparison of family organizations in relation to other social institutions in various societies; an introduction to the theory of kinship and marriage systems."
11512,SOC,2052,102,Discussion,"0","Shining Wang","Fr 1:00pm - 1:50pm","New Cabell Hall 383","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Sociology of the Family","",Closed,20,20,0,"Comparison of family organizations in relation to other social institutions in various societies; an introduction to the theory of kinship and marriage systems."
11513,SOC,2052,103,Discussion,"0","I-Hsuan Hsu","We 4:00pm - 4:50pm","New Cabell Hall 283","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Sociology of the Family","",Closed,20,20,0,"Comparison of family organizations in relation to other social institutions in various societies; an introduction to the theory of kinship and marriage systems."
11514,SOC,2052,104,Discussion,"0","Michael Krieger","Fr 11:00am - 11:50am","New Cabell Hall 168","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Sociology of the Family","",Closed,20,20,0,"Comparison of family organizations in relation to other social institutions in various societies; an introduction to the theory of kinship and marriage systems."
11515,SOC,2052,105,Discussion,"0","Shining Wang","Fr 9:00am - 9:50am","New Cabell Hall 111","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Sociology of the Family","",Open,17,20,0,"Comparison of family organizations in relation to other social institutions in various societies; an introduction to the theory of kinship and marriage systems."
11520,SOC,2052,106,Discussion,"0","I-Hsuan Hsu","We 5:00pm - 5:50pm","New Cabell Hall 368","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Sociology of the Family","",Closed,20,20,0,"Comparison of family organizations in relation to other social institutions in various societies; an introduction to the theory of kinship and marriage systems."
13109,SOC,2052,107,Discussion,"0","Shining Wang","Fr 12:00pm - 12:50pm","New Cabell Hall 187","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Sociology of the Family","",Closed,20,20,0,"Comparison of family organizations in relation to other social institutions in various societies; an introduction to the theory of kinship and marriage systems."
13110,SOC,2052,108,Discussion,"0","Di Shao","Fr 1:00pm - 1:50pm","New Cabell Hall 187","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Sociology of the Family","",Open,19,20,0,"Comparison of family organizations in relation to other social institutions in various societies; an introduction to the theory of kinship and marriage systems."
14023,SOC,2052,110,Discussion,"0","Michael Krieger","Fr 2:00pm - 2:50pm","New Cabell Hall 211","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Sociology of the Family","",Open,18,20,0,"Comparison of family organizations in relation to other social institutions in various societies; an introduction to the theory of kinship and marriage systems."
20961,SOC,2052,111,Discussion,"0","Di Shao","Fr 9:00am - 9:50am","New Cabell Hall 364","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Sociology of the Family","",Closed,20,20,0,"Comparison of family organizations in relation to other social institutions in various societies; an introduction to the theory of kinship and marriage systems."
20962,SOC,2052,112,Discussion,"0","Michael Krieger","Fr 10:00am - 10:50am","New Cabell Hall 058","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Sociology of the Family","",Closed,21,20,0,"Comparison of family organizations in relation to other social institutions in various societies; an introduction to the theory of kinship and marriage systems."
20963,SOC,2052,113,Discussion,"0","Di Shao","Fr 12:00pm - 12:50pm","New Cabell Hall 032","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Sociology of the Family","",Open,19,20,0,"Comparison of family organizations in relation to other social institutions in various societies; an introduction to the theory of kinship and marriage systems."
11886,SOC,2220,100,Lecture,"3","Elissa Zeno","TuTh 2:00pm - 2:50pm","John W. Warner Hall 104","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Social Problems","",Closed,60,60,0,"Analyzes the causes and consequences of current social problems in the United States: race and ethnic relations, poverty, crime and delinquency, the environment, drugs, and problems of educational institutions."
11887,SOC,2220,101,Discussion,"0","Abigail Moore","Fr 9:00am - 9:50am","New Cabell Hall 291","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Social Problems","",Closed,20,20,0,"Analyzes the causes and consequences of current social problems in the United States: race and ethnic relations, poverty, crime and delinquency, the environment, drugs, and problems of educational institutions."
11888,SOC,2220,102,Discussion,"0","Abigail Moore","Fr 8:00am - 8:50am","New Cabell Hall 415","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Social Problems","",Closed,20,20,0,"Analyzes the causes and consequences of current social problems in the United States: race and ethnic relations, poverty, crime and delinquency, the environment, drugs, and problems of educational institutions."
12479,SOC,2220,103,Discussion,"0","Abigail Moore","Fr 11:00am - 11:50am","New Cabell Hall 485","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Social Problems","",Closed,20,20,0,"Analyzes the causes and consequences of current social problems in the United States: race and ethnic relations, poverty, crime and delinquency, the environment, drugs, and problems of educational institutions."
13115,SOC,2320,001,Lecture,"3","Elissa Zeno","TuTh 12:30pm - 1:45pm","New Cabell Hall 232","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Gender and Society","",Closed,35,35,0,"Gender and Society"
18854,SOC,2470,100,Lecture,"3","Todd Platts","MoWe 3:00pm - 3:50pm","John W. Warner Hall 104","01/18/2023 - 05/02/2023","","","","","","","","","","","","","American Society and Popular Culture","",Closed,60,60,0,"This course is an early level course, which aims to introduce students to a sociological perspective on popular culture, and to examine the working of selected sociological concepts in several examples of popular culture. A familiarity with introductory level sociology is suggested, but not required. The course has two parts. In the first we will become acquainted with sociological perspectives and theories on culture; in the second we will look at several popular novels and movies and discuss how they might be interpreted sociologically."
18855,SOC,2470,101,Discussion,"0","Lana Park","Fr 11:00am - 11:50am","Cocke Hall 101","01/18/2023 - 05/02/2023","","","","","","","","","","","","","American Society and Popular Culture","",Closed,20,19,0,"This course is an early level course, which aims to introduce students to a sociological perspective on popular culture, and to examine the working of selected sociological concepts in several examples of popular culture. A familiarity with introductory level sociology is suggested, but not required. The course has two parts. In the first we will become acquainted with sociological perspectives and theories on culture; in the second we will look at several popular novels and movies and discuss how they might be interpreted sociologically."
18856,SOC,2470,102,Discussion,"0","Lana Park","Fr 2:00pm - 2:50pm","New Cabell Hall 415","01/18/2023 - 05/02/2023","","","","","","","","","","","","","American Society and Popular Culture","",Closed,20,20,0,"This course is an early level course, which aims to introduce students to a sociological perspective on popular culture, and to examine the working of selected sociological concepts in several examples of popular culture. A familiarity with introductory level sociology is suggested, but not required. The course has two parts. In the first we will become acquainted with sociological perspectives and theories on culture; in the second we will look at several popular novels and movies and discuss how they might be interpreted sociologically."
18857,SOC,2470,103,Discussion,"0","Lana Park","Fr 10:00am - 10:50am","New Cabell Hall 187","01/18/2023 - 05/02/2023","","","","","","","","","","","","","American Society and Popular Culture","",Closed,20,20,0,"This course is an early level course, which aims to introduce students to a sociological perspective on popular culture, and to examine the working of selected sociological concepts in several examples of popular culture. A familiarity with introductory level sociology is suggested, but not required. The course has two parts. In the first we will become acquainted with sociological perspectives and theories on culture; in the second we will look at several popular novels and movies and discuss how they might be interpreted sociologically."
13292,SOC,2680,001,Lecture,"3","Teresa Sullivan","MoWe 2:00pm - 2:50pm","New Cabell Hall 315","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introduction to Demography","",Closed,26,25,0,"Demography is the scientific study of human populations. We will emphasize fertility, mortality, and migration, and the social and economic factors that affect them."
18858,SOC,2820,001,Lecture,"3","Ian Mullins","TuTh 12:30pm - 1:45pm","Clark Hall G004","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Sociology of Ignorance","",Closed,35,35,0,"People often mistake ignorance as the mere lack of knowledge or that which we do not yet know. They fail to consider that ignorance exists in a variety of different forms, or that ignorance is often produced and maintained through sets of practices--whether intentional or not. This course investigates both ignorance and the consequences that particular forms of ignorance have upon our society."
10430,SOC,3020,100,Lecture,"3","Angel Parham","MoWe 11:00am - 11:50am","Monroe Hall 134","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introduction to Social Theory","",Closed,60,60,0,"Introduces the major theoretical issues and traditions in sociology, especially as developed in the writings of Marx, Weber, and Durkheim. Sociology majors are expected to take this course in their third year."
10431,SOC,3020,101,Discussion,"0","Piper Thomson","Fr 9:00am - 9:50am","New Cabell Hall 287","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introduction to Social Theory","",Closed,20,20,0,"Introduces the major theoretical issues and traditions in sociology, especially as developed in the writings of Marx, Weber, and Durkheim. Sociology majors are expected to take this course in their third year."
10432,SOC,3020,102,Discussion,"0","Piper Thomson","Fr 2:00pm - 2:50pm","New Cabell Hall 287","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introduction to Social Theory","",Closed,20,20,0,"Introduces the major theoretical issues and traditions in sociology, especially as developed in the writings of Marx, Weber, and Durkheim. Sociology majors are expected to take this course in their third year."
10433,SOC,3020,103,Discussion,"0","Piper Thomson","Fr 1:00pm - 1:50pm","New Cabell Hall 338","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introduction to Social Theory","",Closed,20,20,0,"Introduces the major theoretical issues and traditions in sociology, especially as developed in the writings of Marx, Weber, and Durkheim. Sociology majors are expected to take this course in their third year."
10434,SOC,3130,100,Lecture,"4","William Wilcox","MoWe 12:00pm - 12:50pm","Monroe Hall 130","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introduction to Social Statistics","",Open,64,72,0,"Studies elementary statistical methods for social science applications. Topics include summarizing data with graphs and descriptive measures, generalizing from a sample to a population as in opinion polls, and determining the relationship between two variables. No special mathematical background is required, and students will be taught basic computer techniques. Three hours of lecture, two hours of laboratory work. Majors are expected to take this course in their third year. Prerequisites: SOC 3120"
10435,SOC,3130,101,Laboratory,"0","Vidushi Bahuguna","Fr 2:00pm - 3:50pm","New Cabell Hall 268","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introduction to Social Statistics","",Open,17,18,0,"Studies elementary statistical methods for social science applications. Topics include summarizing data with graphs and descriptive measures, generalizing from a sample to a population as in opinion polls, and determining the relationship between two variables. No special mathematical background is required, and students will be taught basic computer techniques. Three hours of lecture, two hours of laboratory work. Majors are expected to take this course in their third year. Prerequisites: SOC 3120"
10436,SOC,3130,102,Laboratory,"0","Drew Newitt","Fr 8:00am - 9:50am","Bryan Hall 203","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introduction to Social Statistics","",Open,12,18,0,"Studies elementary statistical methods for social science applications. Topics include summarizing data with graphs and descriptive measures, generalizing from a sample to a population as in opinion polls, and determining the relationship between two variables. No special mathematical background is required, and students will be taught basic computer techniques. Three hours of lecture, two hours of laboratory work. Majors are expected to take this course in their third year. Prerequisites: SOC 3120"
10437,SOC,3130,103,Laboratory,"0","Drew Newitt","Fr 10:00am - 11:50am","Bryan Hall 203","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introduction to Social Statistics","",Closed,18,18,0,"Studies elementary statistical methods for social science applications. Topics include summarizing data with graphs and descriptive measures, generalizing from a sample to a population as in opinion polls, and determining the relationship between two variables. No special mathematical background is required, and students will be taught basic computer techniques. Three hours of lecture, two hours of laboratory work. Majors are expected to take this course in their third year. Prerequisites: SOC 3120"
11243,SOC,3130,104,Laboratory,"0","Vidushi Bahuguna","Fr 12:00pm - 1:50pm","New Cabell Hall 268","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Introduction to Social Statistics","",Open,17,18,0,"Studies elementary statistical methods for social science applications. Topics include summarizing data with graphs and descriptive measures, generalizing from a sample to a population as in opinion polls, and determining the relationship between two variables. No special mathematical background is required, and students will be taught basic computer techniques. Three hours of lecture, two hours of laboratory work. Majors are expected to take this course in their third year. Prerequisites: SOC 3120"
20497,SOC,3320,001,Lecture,"3","David Skubby","MoWe 3:30pm - 4:45pm","John W. Warner Hall 115","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Sociology of the Body","",Open,29,35,0,"This course will provide an understanding of how sociologists interpret the body in modernity. Topics will include the body in consumer culture, the gendered body, body modification, identity and the body, technology and the body, the regulation of bodies, and vulnerable bodies. Students will be able to understand the central issues and concepts used by sociologists who study embodiment and the relationship between the body and society."
20499,SOC,3390,001,Lecture,"3","Andrea Press","TuTh 2:00pm - 3:15pm","John W. Warner Hall 110","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Sex, Power, Film","",Open,18,35,0,"In this class we will examine the ways in which popular film in the U.S. has historically helped to define dominant cultural ideas about gender identities and differences. We will also look at the ways in which feminists and gender and sexuality activists have criticized popular film, and created new media products in response to these definitions."
13138,SOC,3410,100,Lecture,"3","Milton Vickerman","MoWe 2:00pm - 3:15pm","New Cabell Hall 032","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Race and Ethnic Relations","",Open,34,35,0,"Introduces the study of race and ethnic relations, including the social and economic conditions promoting prejudice, racism, discrimination, and segregation.  Examines contemporary American conditions, and historical and international materials."
18801,SOC,3440,001,Lecture,"3","Yingyao Wang","TuTh 9:30am - 10:45am","Monroe Hall 122","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Chinese Society","",Open,34,35,0,"This seminar provides a survey of Chinese society and social changes in the reform-era (1979 to the present). It uses sociological analysis to comprehensively examine various aspects of contemporary Chinese society including: economic development, social inequality, governance, political reform, nationalism, religion, ethnicity, and popular culture."
13742,SOC,3460,001,Lecture,"3","Ekaterina Makarova","TuTh 12:30pm - 1:45pm","New Cabell Hall 309","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Future Cities","",Open,34,35,0,"This course conceives alternative possibilities for our cities. It will include such lines of inquiry as the challenges of equality and justice; sustainability and environmental change; the potential and limits of technology; and the impact of the changing global context. We will examine currently emerging urban forms as well as attempts to imagine new forms of urban life."
18869,SOC,3470,001,Lecture,"3","Su Yeone Jeon","TuTh 2:00pm - 3:15pm","New Cabell Hall 132","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Sociology of Development","",Open,29,35,0,"This study of the development of human societies explores the five major 'techo-economic bases' that have characterized our species' history (hunting-gathering, horticultural, agrarian, industrial and information/biotech) and examines how contemporary macrolevel trends affect our lives at the microlevel."
13120,SOC,3480,001,Lecture,"3","Angel Parham","MoWe 2:00pm - 3:15pm","New Cabell Hall 132","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Sociology of Globalization","",Open,33,35,0,"This course will explore the determinants, nature, and effects of the increase in cross-border flows of goods, services, capital and people that we have come to associate with the term ""globalization"". We will investigate how globalization affects domestic & world inequality, the role of institutions, and world & local cultures. The course will include readings from economics, history, world-system theory, and cultural analysis."
13121,SOC,3640,001,Lecture,"3","Krishan Kumar","TuTh 11:00am - 12:15pm","Monroe Hall 122","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Human Society in History","",Closed,35,35,0,"Human societies exist in time.This course will examine the historical development of a variety of societies from earliest times to the present. Its focus will be on the relation of the West to the rest of the world. The course is particularly intended for social scientists, to make them aware of the historical dimension to human society; but it is open to all."
