ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
12286,PHYS,2620,001,Lecture,"4","Richard Lindgren","TBA","TBA","05/20/2024 - 08/08/2024","","","","","","","","","","","","","Modern Physics","",Open,0,30,0,"Introduction to quantum physics and relativity, with application to atomic structure, nuclear and elementary particle physics, condensed matter physics, and cosmology. Three lecture hours, one problem hour. Prerequisite: PHYS 1720 or 2410 or 2415, and MATH 2310 or instructor permission."
10181,PHYS,9999,001,IND,"1 - 12","Blaine Norum","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,2,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10182,PHYS,9999,002,IND,"1 - 12","Peter Arnold, Kent Paschke","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,2,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10183,PHYS,9999,003,IND,"1 - 12","Kent Paschke","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,2,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10184,PHYS,9999,004,IND,"1 - 12","Nilanga Liyanage","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,2,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10185,PHYS,9999,005,IND,"1 - 12","Joseph Poon","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,2,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10186,PHYS,9999,006,IND,"1 - 12","Despina Louca","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,2,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10187,PHYS,9999,007,IND,"1 - 12","Xiaochao Zheng","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,2,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10245,PLAP,3160,001,SEM,"3","Paul Freedman","MoTuWeThFr 10:00am - 3:00pm","TBA","05/20/2024 - 06/14/2024","","","","","","","","","","","","","Politics of Food","",Open,0,25,0,"This course looks at the production and consumption of food in a political context. We will explore legislation, regulation, and other policies that affect the food system and examine their implications for the environment, public health and democratic politics. We will look closely at controversies over agricultural subsidies, labeling requirements, farming practices, food safety, advertising and education."
12178,PLAP,3410,001,SEM,"3","Mackenzie Dobson","MoTuWeThFr 8:00am - 6:15pm","TBA","07/15/2024 - 08/08/2024","","","","","","","","","","","","","State and Local Politics","",Open,0,20,0,"Investigates the political dynamics of subnational political institutions, parties, and elections. Includes state parties and elections, intergovernmental relations and institutional powers, representation and democracy in federal systems, and subnational policy processes. Prerequisite: One course in PLAP or instructor permission."
12209,PLAP,4140,001,SEM,"3","Nicholas Winter","MoTuWeThFr 10:30am - 12:45pm","TBA","05/20/2024 - 06/14/2024","","","","","","","","","","","","","Gender and American Political Behavior","",Open,0,15,0,"A survey of the way gender ideas shape political behavior in the American political system, historically and today. Prerequisite: one course in WGS or American political behavior (PLAP 2270, 3140, 3150, 4120, 4150, 4360)."
12284,PLCP,2500,001,Lecture,"3","Beatriz Silva da Costa","MoTuWeThFr 1:00pm - 3:15pm","TBA","05/20/2024 - 06/14/2024","","","","","","","","","","","","","Special Topics in Comparative Politics","Corruption and Democracy",Open,0,20,0,"Special Topics in Comparative Politics."
10019,PLCP,2600,1,SEM,"3","Yuri Urbanovich","MoTuWeThFr 10:30am - 12:45pm","TBA","07/15/2024 - 08/08/2024","","","","","","","","","","","","","Rise and Fall of the Soviet Union","",Open,0,13,0,"This course is about Russia and the Soviet Union. It is designed to explore some of this country's major political themes of the twentieth century through an understanding of Russia's history, culture and politics."
12181,PLCP,3130,001,Lecture,"3","Ghita Chraibi","MoTuWeThFr 10:30am - 12:45pm","Web-Based Course","07/15/2024 - 08/08/2024","","","","","","","","","","","","","Political Economy of Development","",Open,0,20,0,"Examines the political prerequisites (and impediments) to economic development, focusing on agricultural exporters in the 19th century and manufactured goods exporters in the 20th century. Draws on empirical material from North and South American, Europe, Asia and Africa. Prerequisite: PLIR 2050 or instructor permission."
12177,PLCP,3500,001,Lecture,"3","Emily Warwick","Sa 10:30am - 12:45pm","TBA","06/22/2024","Emily Warwick","MoTuWeThFr 10:30am - 12:45pm","TBA","06/17/2024 - 07/12/2024","","","","","","","","","Special Topics in Comparative Politics","",Open,0,20,0,"Analysis of selected issues and concepts in comparative politics."
12283,PLIR,3400,001,Lecture,"3","Sunggun Park","Sa 10:30am - 12:45pm","TBA","06/22/2024","Sunggun Park","MoTuWeThFr 10:30am - 12:45pm","TBA","06/17/2024 - 07/12/2024","","","","","","","","","Foreign Policy of the United States","",Open,0,20,0,"Analyzes major themes in American foreign policy, emphasizing security issues, from World War I through the Nixon administration. Prerequisite: Some background in the field of international relations or in U.S. history."
12311,PLIR,3500,001,Lecture,"3","Yunsoo Lee","MoTuWeThFr 3:30pm - 5:45pm","TBA","07/15/2024 - 08/08/2024","","","","","","","","","","","","","Special Topics in International Relations","Political Economy of Globalization",Open,0,20,0,"Special Topics in International Relations"
12126,PLPT,3500,001,SEM,"3","Samantha Koreman","Sa 1:00pm - 3:15pm","TBA","06/22/2024","Samantha Koreman","MoTuWeThFr 1:00pm - 3:15pm","TBA","06/17/2024 - 07/12/2024","","","","","","","","","Special Topics in Political Theory","Democracy from Plato to NATO",Open,0,20,0,"Special topics in political theory."
12287,PLPT,3500,002,SEM,"3","Ferdinand Flagstad","Sa 1:00pm - 3:15pm","Web-Based Course","06/22/2024","Ferdinand Flagstad","MoTuWeThFr 1:00pm - 3:15pm","Web-Based Course","06/17/2024 - 07/12/2024","","","","","","","","","Special Topics in Political Theory","The Political Philosophy of William Shakespeare",Open,0,20,0,"Special topics in political theory."
12288,PLPT,3500,003,SEM,"3","Jean-Marc Pruit","MoTuWeThFr 10:30am - 12:45pm","TBA","07/15/2024 - 08/08/2024","","","","","","","","","","","","","Special Topics in Political Theory","",Open,0,20,0,"Special topics in political theory."
12021,PSHM,3080,101,Lecture,"3","Stephen Oliver","Tu 6:00pm - 10:00pm","Web-Based Course","06/04/2024 - 08/06/2024","","","","","","","","","","","","","Legal and Ethical Decision-Making in Health Care","",Open,0,25,0,"Provides an overview of the laws governing health care institutions and the ethical dilemmas facing health care managers and providers; reviews ethical principles utilized to examine health care issues. Evaluates the procedures followed by health care organizations in making legal and ethical decisions; addresses such contemporary issues as cloning, euthanasia, and organ donation. Prerequisite: Admission to BPHM or BIS program."
12313,PSHM,3805,101,Lecture,"3","Kevin Jackson","We 6:00pm - 10:00pm","Web-Based Course","06/05/2024 - 08/07/2024","","","","","","","","","","","","","Health Information Systems and Applications","",Open,0,25,0,"Introduces foundational knowledge and emerging trends in health informatics, and examines how information systems can be utilized to improve patient care, health outcomes, efficiency, and quality. Provides knowledge on how health informatics can enhance evidence-based decision making, cost-management, and performance; analyzes key issues in data management, and confidentiality in health informatics. Prerequisite: Admission to BPHM or BIS Program."
12321,PSHM,4400,101,Lecture,"3","Lillian Wallace","Th 6:00pm - 10:00pm","Web-Based Course","06/06/2024 - 08/08/2024","","","","","","","","","","","","","Introduction to Research in the Health Sciences","",Open,0,25,0,"Provides an intro to the research process for the allied healthcare professional. The purpose, conduct and eval. of research will be discussed using examples from the health sciences literature. At the conclusion of the course, students will possess the skills to propose and present a basic health sciences research proposal and critically eval. the sources and substance of health related sources and literature. Prereq: PSHM 3010 & PSHM 3050"
12022,PSHM,4900,101,Lecture,"3","David Corlett","Mo 6:00pm - 10:00pm","Web-Based Course","05/20/2024 - 08/05/2024","","","","","","","","","","","","","Capstone I: Development of the Health Sciences Management Project","",Open,0,25,0,"Introduces the development of the health sciences management capstone project; students select a relevant project or research question and a focused topic of investigation, conduct a comprehensive literature review of the topic, engage with a project mentor, plan out the research project and complete a capstone project proposal. Prerequisites: Completion of PSHM 4400."
12023,PSHM,4950,101,Lecture,"3","David Corlett","Mo 12:05am - 12:06am","Web-Based Course-No class mtgs","05/20/2024 - 08/09/2024","","","","","","","","","","","","","Capstone II: Health Sciences Management Project Implementation","",Open,0,25,0,"Focuses on the successful completion of the student's capstone project proposed in PSHM 4900 Capstone Course I. Integrates the knowledge, skills, and competencies acquired in the BPHM degree program and applies them to a problem or opportunity for improvement in the healthcare management field. Students conduct a project in a real world healthcare management setting. Prerequisite: PSHM 4900"
12024,PSHM,5080,501,Lecture,"3","Stephen Oliver","Tu 6:00pm - 10:00pm","Web-Based Course","06/04/2024 - 08/06/2024","","","","","","","","","","","","","Legal and Ethical Decision-Making in Health Care","",Open,0,25,0,"Focuses on principles & theories of law related to healthcare delivery, management & administration. Examines the application of laws on healthcare liability prevention & the risks managers face. Explores legal & ethical issues in healthcare systems; and investigates the healthcare administrator as decision-maker, leader and moral agent. Evaluates situations with potential ethical/legal implications."
12314,PSHM,5805,501,Lecture,"3","Kevin Jackson","We 6:00pm - 10:00pm","Web-Based Course","06/05/2024 - 08/07/2024","","","","","","","","","","","","","Health Information Systems and Applications","",Open,0,25,0,"Examines how informatics in the health care industry improves patient care, health outcomes, efficiency, quality & evidence-based decision making; evaluates challenges and strategies for health care managers in implementing health information systems & their costs, benefits, and impacts in health care organizations. Analyzes key issues in data management, security, privacy and confidentiality. Prerequisite: Admission to HSM Graduate Certificate"
12119,PSLP,5300,701,Lecture,"3","Kai Degner, -","Mo 12:00am - 12:01am","Web-Based Course-No class mtgs","05/20/2024 - 07/26/2024","","","","","","","","","","","","","Foundations of Leadership","",Open,0,26,0,"Introduces students to various styles and theories of leadership. Through self-assessment and guided inquiry, students examine and create their own unique style of leadership. Students will develop approaches to adapt and modify leadership styles to various situations and individual personalities to influence organizational outcomes."
12121,PSLP,5310,701,Lecture,"3","Pete Ronayne","Mo 12:02am - 12:03am","Web-Based Course-No class mtgs","05/20/2024 - 07/26/2024","","","","","","","","","","","","","Strategic Leadership","",Open,0,26,0,"Focuses on strategic planning and foresight. Uses case studies to explore the challenging role of leaders in different organizational settings and how leaders can strategize for successful outcomes"
12124,PSPA,5010,701,Lecture,"3","Sean Ratican","Mo 12:04am - 12:05am","Web-Based Course-No class mtgs","05/20/2024 - 07/26/2024","","","","","","","","","","","","","Public Policy Analysis","",Open,0,26,0,"Introduces traditional and alternative approaches to policy analysis while exploring public policy theory. Develops knowledge necessary to identify contemporary public issues, assess policy alternatives, and analyze strategic impact. Covers policy stages from stakeholder engagement and agenda setting through policy formulation, adoption, and evaluation. Examines how politics can influence policy making across levels of government."
12089,PSPM,5015,701,Lecture,"3","Susan Parente","Mo 1:22am - 1:23am","Web-Based Course-No class mtgs","05/20/2024 - 07/26/2024","","","","","","","","","","","","","Stakeholder Engagement and Change Management","",Open,0,26,0,"Addresses how we stay in sync with stakeholders' needs and respond appropriately to changing conditions to support delivering value and customer satisfaction for our projects. Designed to provide students with tools and techniques for balancing stakeholder engagement and change management."
12091,PSPM,5030,701,Lecture,"3","Edward Kropp, -, -","Mo 1:24am - 1:25am","Web-Based Course-No class mtgs","05/20/2024 - 07/26/2024","","","","","","","","","","","","","Introduction to Project Management","",Open,0,26,0,"Introduces students to the various aspects of the project life cycle and project management. Explores best practices and the application of these best practices for project success."
12092,PSPM,5200,701,Lecture,"3","Douglass Smith","Mo 1:26am - 1:27am","Web-Based Course-No class mtgs","05/20/2024 - 07/26/2024","","","","","","","","","","","","","Project Schedule, Cost, and Budget Control","",Open,0,26,0,"Introduces students to a variety of project scheduling and cost control techniques that are vital for a project to meet its schedule and cost goals and objectives. Concentrates on the variety of scheduling techniques (Gantt Chart, Critical Path Method, and Program Evaluation Review Technique) that can be used to guide and monitor project performance. Activities that are critical in preparing a realistic schedule are explored, discussed, and practiced. Students are then introduced to a variety of budgeting, cost estimating, and cost control techniques."
12093,PSPM,5230,701,Lecture,"3","Michael Powers","Mo 1:28am - 1:29am","Web-Based Course-No class mtgs","05/20/2024 - 07/26/2024","","","","","","","","","","","","","Project Management: Leadership and Managing the Project Team","",Open,0,26,0,"Analyzes the difference between leadership and management in the project management environment. Evaluates the role of the project manager as team leader, and reviews the application of various leadership and management techniques to project management."
12025,PSPS,6000,580,Lecture,"3","Shannon Dion, -, Eric Plummer","Mo 12:01am - 12:02am","Web-Based Course-No class mtgs","06/03/2024 - 07/31/2024","","","","","","","","","","","","","Transformational Leadership in Changing Times","",Open,0,45,0,"Explores public safety leadership concepts and essential approaches needed in forging lasting, collaborative relationships with the public they serve. Students will analyze complex social and security issues. While maintaining a mindset of sociocultural awareness and sensitivity, students craft solutions to those public issues by applying advanced knowledge of public safety planning, management, and response. Prereq: Admission to MPS Degree Prog."
12026,PSPS,6005,580,Lecture,"3","Gordon Graham, -, Michele Wucker","Mo 12:02am - 12:03am","Web-Based Course-No class mtgs","06/03/2024 - 07/31/2024","","","","","","","","","","","","","Practical Applications of Risk Management in Public Safety Operations","",Open,0,45,0,"Students will learn a theoretical & applied process to identify risks in every job description in their respective public safety agency. From this basis of risk identification, students will gain skills & knowledge to design & update control measures to proactively prevent tragedies from occurring. Final project will be a development of an instrument to recognize, prioritize, mobilize to address identified public safety risks in community/agency."
12027,PSPS,6010,580,Lecture,"3","Tani Cantil-Sakauye, -, Carolyn Johnson","Mo 12:03am - 12:04am","Web-Based Course-No class mtgs","06/03/2024 - 07/31/2024","","","","","","","","","","","","","Constitutional Framework of Public Safety","",Open,0,45,0,"Explores the Constitution as the ethical compass that guides the work of public safety professionals and cement a fundamental understanding of the U.S. Constitution and the subsequent 27 amendments. Students will develop a detailed understanding of both the powers and limitations that arise from the Bill of Rights, and closely examine the evolution of the rule of law that frames and guides their work."
12028,PSPS,6015,580,Lecture,"3","Tracie Keesee, James McElvain","Mo 12:04am - 12:05am","Web-Based Course-No class mtgs","06/03/2024 - 07/31/2024","","","","","","","","","","","","","Practical Application and Understanding of Data for Public Safety Managers","",Open,0,45,0,"Through a step-by-step process students learn to conduct statistical analyses to examine, evaluate, and share relevant public safety related data. Students also learn how to make practical interpretations of the data and methods for decision-making."
12029,PSPS,6030,580,Lecture,"3","Oscar Odom, Lisa Peumsang","Mo 12:05am - 12:06am","Web-Based Course-No class mtgs","06/03/2024 - 07/31/2024","","","","","","","","","","","","","Developing and Implementing Systems of Emergency Preparedness","",Open,0,45,0,"Examines joint operations and incident command for complex events. Emphasis will be placed on command structure, continuity of operations, public safety response to community/public health emergencies, occupational health and safety, local systems and resources, inter-agency cooperation, and communications and technology support. Students will engage public safety response issues and apply their knowledge through scenario exercises."
12030,PSPS,6040,580,Lecture,"3","Murray Farr, -, Sara McClellan","Mo 12:06am - 12:07am","Web-Based Course-No class mtgs","06/03/2024 - 07/31/2024","","","","","","","","","","","","","Creating and Sustaining Community Dialogue","",Open,0,45,0,"Focuses on the application of communication skills and principles in the context of public safety. Students will gain understanding and practice in engaging communities around such challenging issues as inequality and power; interactions in the aftermath of tragedy; officer fear and anger; historical, political, and economic divides; implicit biases and stereotype threat; and the importance of building coalitions across boundaries."
12031,PSPS,6050,580,Lecture,"3","Thomas Bradshaw, -, Patrice Kerner","Mo 12:07am - 12:08am","Web-Based Course-No class mtgs","06/03/2024 - 07/31/2024","","","","","","","","","","","","","Stewardship of Public Assets and Managing Human Capital","",Open,0,45,0,"Students will develop a detailed understanding of the legal aspects of public employment law, and the short and long-term impact of recruiting and retaining talented employees. Emphasis will be placed on the means by which evidence-based strategies may be applied to determine the appropriate number of resources to deploy to normal and complex operations. Prereq: Admission to MPS Degree Program"
12185,PSYC,2005,001,Lecture,"3","Frederick Smyth","TBA","TBA","05/20/2024 - 06/14/2024","","","","","","","","","","","","","Research Methods and Data Analysis I","",Open,0,100,0,"Introduces research methods and statistical analysis in psychology. This course, with a minimum grade of ""C"", is a prerequisite for declaring a major or minor in Psychology. Prerequisites: None."
12186,PSYC,2005,002,Lecture,"3","Frederick Smyth","TBA","TBA","07/15/2024 - 08/08/2024","","","","","","","","","","","","","Research Methods and Data Analysis I","",Open,0,100,0,"Introduces research methods and statistical analysis in psychology. This course, with a minimum grade of ""C"", is a prerequisite for declaring a major or minor in Psychology. Prerequisites: None."
12191,PSYC,2150,001,Lecture,"3","Mariana Golino","TBA","TBA","07/15/2024 - 08/08/2024","","","","","","","","","","","","","Introduction to Cognition","",Open,0,25,0,"Cognition is the activity of knowing: the acquisition, organization, and use of knowledge. Emphasizing fundamental issues, this course introduces such basic content areas in cognitive psychology as perception, memory, language, cognitive development, and philosophy of science. An optional weekly review session is offered for those who wish to attend."
12182,PSYC,2200,1,Lecture,"3","Erin Clabough","TBA","TBA","06/22/2024","Erin Clabough","TBA","TBA","06/17/2024 - 07/12/2024","","","","","","","","","A Survey of the Neural Basis of Behavior","",Open,0,30,0,"After an overview of brain organization and function, the course examines what we know about the physiological bases of several behaviors including sensation and perception, learning, memory, sleep development, hunger, thirst, and emotions."
12183,PSYC,2200,2,Lecture,"3","Erin Clabough","TBA","TBA","07/15/2024 - 08/08/2024","","","","","","","","","","","","","A Survey of the Neural Basis of Behavior","",Open,0,30,0,"After an overview of brain organization and function, the course examines what we know about the physiological bases of several behaviors including sensation and perception, learning, memory, sleep development, hunger, thirst, and emotions."
12192,PSYC,2500,001,SEM,"3","Hudson Golino","TBA","TBA","07/15/2024 - 08/08/2024","","","","","","","","","","","","","Topics in Psychology","Psychology of Misinformation",Open,0,30,0,"This course covers a variety of special topics in the field of psychology."
12184,PSYC,3006,001,Lecture,"4","Karen Schmidt","TBA","TBA","05/20/2024 - 06/14/2024","","","","","","","","","","","","","Research Methods and Data Analysis II","",Open,0,20,0,"A continuation of discussion of research methods in psychology, including computer-controlled experimentation, integrated with computer-based exploratory data analysis, and elementary statistical analysis. Three lecture hours, two laboratory hours. Prerequisite: STAT 1601 (or STAT 3080 or PSYC 3310) and PSYC 2005 (or 3005) with a C or higher grade."
10226,PSYC,3100,001,Lecture,"3","Cedric Williams","MoTuWeThFr 10:30am - 12:45pm","TBA","05/20/2024 - 06/14/2024","","","","","","","","","","","","","Learning and the Neuroscience of Behavior","",Open,0,30,0,"The course will examine historical and current theories of learning that provide the foundation for most, if not all forms of an organism's behavior. Students will be exposed to a diverse range of experimental findings that led to principles and concepts that currently explain how environmental, social and emotional factors influence the brain and body to shape human and animal behavior."
12211,PSYC,4110,001,Lecture,"3","Filip Loncke","MoTuWeThFr 1:00pm - 3:15pm","TBA","05/20/2024 - 06/14/2024","","","","","","","","","","","","","Psycholinguistics","",Open,0,30,0,"Topics include psychological and linguistic theory; experimental and empirical studies of linguistic usage; development of language in infants and children; cross-cultural studies of linguistic usage; and the biology of language."
10228,PSYC,4200,001,Lecture,"3","Adema Ribic","MoTuWeThFr 10:30am - 12:45pm","TBA","07/15/2024 - 08/08/2024","","","","","","","","","","","","","Neural Mechanisms of Behavior","",Open,0,25,0,"Introduces basic concepts in neuroanatomy, neurophysiology and neurochemistry needed for an understanding of brain and behavior. PSYC 3210 is recommended."
10229,PSYC,4280,001,SEM,"3","Erin Clabough","MoTuWeThFr 10:30am - 12:45pm","TBA","05/20/2024 - 06/14/2024","","","","","","","","","","","","","Neural Basis of Empathy","",Open,0,12,0,"The goal of this course is to familiarize you with ideas about empathy, as rooted in basic neuroscience. Topics covered include the separate neural networks underlying emotional versus cognitive empathy, empathy assays designed to measure theory of mind/prosocial/empathetic behavior in humans and animals, and synaptic plasticity. We will investigate creativity and self-regulation as ways to enhance empathy in humans."
12189,PSYC,4310,001,SEM,"3","Mariana Golino","TBA","TBA","06/22/2024","Mariana Golino","TBA","TBA","06/17/2024 - 07/12/2024","","","","","","","","","Cognitive Aging","",Open,0,25,0,"This course aims to discuss the state-of-the-art in the large field of cognitive aging and the main lifespan predictors that lead to healthy aging."
12187,PSYC,4410,001,SEM,"3","Xin Tong","TBA","TBA","05/20/2024 - 06/14/2024","","","","","","","","","","","","","RM: Practical Longitudinal Sustainability Studies","",Open,0,20,0,"Longitudinal data analytical techniques will be introduced to investigate sustainability issues."
10271,PSYC,8999,001,IND,"1 - 12","M. Joseph Meyer","TBA","TBA","05/20/2024 - 06/14/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For master's research, taken under the supervision of a thesis director."
10272,PSYC,8999,001,IND,"1 - 12","M. Joseph Meyer","TBA","TBA","06/17/2024 - 07/12/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For master's research, taken under the supervision of a thesis director."
12167,RELA,2748,001,Lecture,"3","Oludamini Ogunnaike","MoTuWeThFr 1:00pm - 3:15pm","Web-Based Course","05/20/2024 - 06/14/2024","","","","","","","","","","","","","Introduction to African Philosophy: Race, Religion, and Rationality","",Open,0,15,0,"This course will survey the central debates of the field of African Philosophy: what counts as ""African""? what counts as ""philosophy""?, the universality or cultural particularity of rationality, the role of race and racism in modern, Western Philosophy, the role of writing and orality in philosophy, and ""African"" conceptions of the self, truth, knowledge, gender, ethics, and justice."
12173,RELC,1220,001,Lecture,"3","Philip Tite","Sa 10:30am - 12:45pm","Web-Based Course","06/22/2024","Philip Tite","MoTuWeThFr 10:30am - 12:45pm","Web-Based Course","06/17/2024 - 07/12/2024","","","","","","","","","New Testament and Early Christianity","",Open,0,15,0,"Studies the history, literature, and theology of earliest Christianity in light of the New Testament. Emphasizes the cultural milieu and methods of contemporary biblical criticism."
10030,RELG,1040,001,Lecture,"3","Michael Allen","MoTuWeThFr 10:30am - 12:45pm","TBA","07/15/2024 - 08/08/2024","","","","","","","","","","","","","Introduction to Asian Religions","",Open,0,15,0,"Introduces various aspects of the religious traditions of India, China, and Japan."
12079,RELG,2210,001,Lecture,"3","Katherine Tarrant","MoTuWeThFr 1:00am - 3:15pm","TBA","07/15/2024 - 08/08/2024","","","","","","","","","","","","","Religion, Ethics, & Global Environment","",Open,0,15,0,"This course interprets humanity's changing ecological relationships through religious and philosophical traditions. It takes up ethical questions presented by environmental problems, introduces frameworks for making sense of them, and examines the symbols and narratives that shape imaginations of nature."
12174,RELG,2660,001,Lecture,"3","Ame Wren","Sa 1:00pm - 3:15pm","Web-Based Course","06/22/2024","Ame Wren","MoTuWeThFr 1:00pm - 3:15pm","Web-Based Course","06/17/2024 - 07/12/2024","","","","","","","","","""Spiritual But Not Religious"": Spirituality in America","",Open,0,15,0,"This course asks: what does ""spiritual but not religious"" mean, and why has it become such a pervasive idea in modern America? We'll study everything from AA to yoga to Zen meditation, with stops in Christian rock, Beat poetry, Abstract Expressionist painting and more. In the end, we'll come to see spirituality in America as a complex intermingling of the great world religions, modern psychology, and a crassly commercialized culture industry."
12078,RELI,2080,001,Lecture,"3","Ahmed al-Rahim","MoTuWeThFr 10:30am - 12:45pm","TBA","05/20/2024 - 06/14/2024","","","","","","","","","","","","","Global Islam","",Open,0,15,0,"Global Islam traces the development of political Islamic thought from Napoleons invasion of Egypt in 1798 to the Arab Spring in 2010 and its aftermath in the Middle East."
10041,RUSS,1016,1,Lecture,"3","Mark Elson","Sa 8:30am - 11:30am","TBA","06/22/2024","Mark Elson","MoTuWeThFr 8:30am - 11:30am","TBA","06/17/2024 - 07/12/2024","","","","","","","","","Intensive Introductory Russian","",Open,0,20,0,"This intensive course begins with instruction in basic oral expression, listening comprehension, elementary reading and writing, and continues with further development of these four skills at the intermediate level. Part of the Summer Language Institute."
10042,RUSS,1026,1,Lecture,"3","Bryant Beadles, Mark Elson","Sa 12:30pm - 5:30pm","TBA","06/22/2024","Bryant Beadles, Mark Elson","MoTuWeThFr 12:30pm - 5:30pm","TBA","06/17/2024 - 07/12/2024","","","","","","","","","Intensive Introductory Russian","",Open,0,20,0,"This intensive course begins with instruction in basic oral expression, listening comprehension, elementary reading and writing, and continues with further development of these four skills at the intermediate level. Part of the Summer Language Institute. Prerequisites: RUSS 1016 or equivalent."
10045,RUSS,116,1,Lecture,"0","Mark Elson","Sa 8:30am - 11:30am","TBA","06/22/2024","Mark Elson","MoTuWeThFr 8:30am - 11:30am","TBA","06/17/2024 - 07/12/2024","","","","","","","","","Intensive Introductory Russian","",Open,0,20,0,"This is the non-credit option for RUSS 1016."
10046,RUSS,126,1,Lecture,"0","Bryant Beadles, Mark Elson","Sa 12:30pm - 5:30pm","TBA","06/22/2024","Bryant Beadles, Mark Elson","MoTuWeThFr 12:30pm - 5:30pm","TBA","06/17/2024 - 07/12/2024","","","","","","","","","Intensive Introductory Russian","",Open,0,20,0,"This is the non-credit option for RUSS 2026."
10043,RUSS,2016,1,Lecture,"3","Mark Elson","MoTuWeThFr 8:30am - 11:30am","TBA","07/15/2024 - 08/08/2024","","","","","","","","","","","","","Intensive Intermediate Russian","",Open,0,20,0,"This intensive course begins with instruction in intermediate level oral expression, listening comprehension, reading and writing, and continues with further development of these four skills. Part of the Summer Language Institute. Prerequisites: RUSS 1016 & 1026 or equivalent."
10044,RUSS,2026,1,Lecture,"3","Bryant Beadles, Mark Elson","MoTuWeThFr 12:30pm - 5:30pm","TBA","07/15/2024 - 08/08/2024","","","","","","","","","","","","","Intensive Intermediate Russian","",Open,0,20,0,"This intensive course begins with instruction in intermediate level oral expression, listening comprehension, reading and writing, and continues with further development of these four skills. Part of the Summer Language Institute. Prerequisites: RUSS 1016 , 1026 & 2016 or equivalent."
10047,RUSS,216,1,Lecture,"0","Mark Elson","MoTuWeThFr 8:30am - 11:30am","TBA","07/15/2024 - 08/08/2024","","","","","","","","","","","","","Intensive Intermediate Russian","",Open,0,20,0,"This is the non-credit option for RUSS 2016."
10048,RUSS,226,1,Lecture,"0","Bryant Beadles, Mark Elson","MoTuWeThFr 12:30pm - 5:30pm","TBA","07/15/2024 - 08/08/2024","","","","","","","","","","","","","Intensive Intermediate Russian","",Open,0,20,0,"This is the non-credit option for RUSS 2026."
10280,SARC,9993,001,IND,"1 - 6","Tanya Denckla Cobb","TBA","TBA","06/17/2024 - 08/08/2024","","","","","","","","","","","","","Advanced Independent Research","",Open,0,1,0,"Advanced independent research on topics selected by individual students in consultation with a faculty advisor. Prerequisite: Permission of the Director."
12103,SEC,3020,701,Lecture,"3","Derek Holbert, -, -","Mo 1:06am - 1:07am","Web-Based Course-No class mtgs","05/20/2024 - 08/09/2024","","","","","","","","","","","","","Cyber Security Policy, Law, and Ethics","",Open,0,26,0,"Provides overview of cyber security (CS) policies, laws, regulations, and ethical considerations that can be used to help protect and improve an organization's security posture. Explores related topics including ethics, CS policy requirements and controls, compliance, and implementation issues. Examines modern CS regulations and frameworks, and the various policies and procedures that may be used in an organization's security strategy."
12104,SEC,3030,701,Lecture,"3","Derek Holbert, -, -","Mo 1:08am - 1:09am","Web-Based Course-No class mtgs","05/20/2024 - 08/09/2024","","","","","","","","","","","","","Human Factors in Cyber Security","",Open,0,26,0,"Explores human aspects of cyber security -- including security training and awareness, cyber ethics, hacktivism, hacker culture -- with emphasis on human motivations and responses. Examines common human-centered attacks, such as phishing, social engineering, and other psychological manipulation."
12105,SEC,4030,701,Lecture,"3","Angel Jones, -, -","Mo 1:10am - 1:11am","Web-Based Course-No class mtgs","05/20/2024 - 08/09/2024","","","","","","","","","","","","","Ethical Hacking","",Open,0,26,0,"Explores the tools and techniques used to assess the security posture of a target system. Topics include footprinting, reconnaissance, vulnerability discovery, and malware. Covers vulnerability discovery in a variety of systems, including web applications, mobile platforms, and cloud computing. Aligns with the EC-Council ANSI accredited Certified Ethical Hacker exam 312-50."
