ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
13277,NESC,3960,025,IND,"3","Kevin Pelphrey","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
13278,NESC,3960,026,IND,"3","Edward Perez-Reyes","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
13279,NESC,3960,027,IND,"3","Meghan Puglia","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
13280,NESC,3960,028,IND,"3","Adema Ribic","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
13283,NESC,3960,029,IND,"3","Sarah Siegrist","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
13286,NESC,3960,030,IND,"3","Harald Sontheimer","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
13291,NESC,3960,031,IND,"3","Cedric Williams","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
13656,NESC,3960,032,IND,"3","Sarah Flowers","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
13657,NESC,3960,033,IND,"3","Zhiyi Zuo","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
13658,NESC,3960,034,IND,"3","Xudong Li","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
14242,NESC,3960,035,IND,"3","Sanja Arandjelovic","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
14250,NESC,3960,036,IND,"3","Benjamin Purow","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
14261,NESC,3960,037,IND,"3","Cirle Warren","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
14266,NESC,3960,038,IND,"3","Lulu Jiang","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
14299,NESC,3960,039,IND,"3","Douglas Bayliss","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
10521,NESC,3980,001,Lecture,"3","Jay Hirsh","Tu 3:30pm - 6:00pm","Gilmer Hall Room 484","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Current Topics in Neuroscience I","",Open,0,24,0,"Current developments in the interdisciplinary field of neurosciences will be examined, from molecular neurobiology through cognitive neuroscience. Instruction will be based on readings of original literature, presentation of original and new data from Neuroscience faculty and attendance of seminar talks as part of the Neuroscience Graduate Seminar series. Prerequisite: Major in Neuroscience."
12221,NESC,3995,001,IND,"3","Stephen Abbott","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,10,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
11916,NESC,3995,002,IND,"3","Mark Beenhakker","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
11949,NESC,3995,003,IND,"3","John Campbell","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,10,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
11954,NESC,3995,004,IND,"3","Jaeda Coutinho-Budd","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,10,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
12203,NESC,3995,005,IND,"3","Christopher Deppmann","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,10,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
12240,NESC,3995,006,IND,"3","Ukpong Eyo","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,10,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
13115,NESC,3995,007,IND,"3","Alban Gaultier","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
13116,NESC,3995,008,IND,"3","Tobias Grossmann","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
13117,NESC,3995,009,IND,"3","Tracy Larson","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
13118,NESC,3995,010,IND,"3","Jennifer MacCormack","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
13119,NESC,3995,011,IND,"3","Manoj Patel","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
13120,NESC,3995,012,IND,"3","Meghan Puglia","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
13121,NESC,3995,013,IND,"3","Adema Ribic","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
13196,NESC,3995,014,IND,"3","Harald Sontheimer","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
13316,NESC,3995,015,IND,"3","Bhanu Tewari","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
13345,NESC,3995,016,IND,"3","Jay Hirsh","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
13346,NESC,3995,017,IND,"3","Alev Erisir","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
14218,NESC,3995,018,IND,"3","Sarah Kucenas","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
14220,NESC,3995,019,IND,"3","John Lukens","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
14247,NESC,3995,020,IND,"3","Heather Ferris","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
14248,NESC,3995,021,IND,"3","Chia-Yi Kuan","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
14249,NESC,3995,022,IND,"3","Jeff Liu","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
14264,NESC,3995,023,IND,"3","Lulu Jiang","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
14275,NESC,3995,024,IND,"3","William Levy","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
14298,NESC,3995,025,IND,"3","Jaideep Kapur","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
14309,NESC,3995,026,IND,"3","Sarah Flowers","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
14310,NESC,3995,027,IND,"3","Wendy Lynch","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
14320,NESC,3995,028,IND,"3","Jessica Connelly","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
19730,NESC,4245,001,Lecture,"3","Jianhua Cang","TuTh 2:00pm - 3:15pm","Contact Department","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Neuroscience through the Nobels","",Open,0,25,0,"Will study Nobel prize winning discoveries that shaped our understanding of the nervous system; explore the original experimental basis for these discoveries; and learn about the Nobel laureates. This course will enable students to acquire a deeper understanding of fundamental principles in Neuroscience, to familiarize with various research techniques, and to develop a sense of history of Neuroscience research."
19131,NESC,4265,001,Lecture,"3","Xiaorong Liu","TuTh 8:00am - 9:15am","New Cabell Hall 323","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Developmental Neurobiology","",Open,0,40,0,"The diverse functions of the nervous system depend on precise wiring of connections between neurons. This course covers cellular and molecular processes of how neuronal connections are established during development. Diseases which result from failing to establish the circuitry will also be discussed. This course will introduce research methods and technology, and encourage students to develop logical rationale of contemporary research."
10349,NESC,4960,001,IND,"3","Thomas Druzgal","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,25,0,"An original experimental project is undertaken in which each student is responsible for the design and operation of the experiment under the direction of a Neuroscience Graduate Program faculty member. Prerequisite: Major in Neuroscience."
12199,NESC,4960,002,IND,"3","Adema Ribic","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,25,0,"An original experimental project is undertaken in which each student is responsible for the design and operation of the experiment under the direction of a Neuroscience Graduate Program faculty member. Prerequisite: Major in Neuroscience."
12200,NESC,4960,003,IND,"3","William Levy","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,25,0,"An original experimental project is undertaken in which each student is responsible for the design and operation of the experiment under the direction of a Neuroscience Graduate Program faculty member. Prerequisite: Major in Neuroscience."
12486,NESC,4960,004,IND,"3","Anindya Dutta","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,25,0,"An original experimental project is undertaken in which each student is responsible for the design and operation of the experiment under the direction of a Neuroscience Graduate Program faculty member. Prerequisite: Major in Neuroscience."
11952,NESC,4960,005,IND,"3","Christopher Deppmann","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,25,0,"An original experimental project is undertaken in which each student is responsible for the design and operation of the experiment under the direction of a Neuroscience Graduate Program faculty member. Prerequisite: Major in Neuroscience."
11967,NESC,4960,006,IND,"3","Xiaorong Liu","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,25,0,"An original experimental project is undertaken in which each student is responsible for the design and operation of the experiment under the direction of a Neuroscience Graduate Program faculty member. Prerequisite: Major in Neuroscience."
12153,NESC,4960,007,IND,"3","James Morris","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Research in Neuroscience","",Open,0,25,0,"An original experimental project is undertaken in which each student is responsible for the design and operation of the experiment under the direction of a Neuroscience Graduate Program faculty member. Prerequisite: Major in Neuroscience."
10350,NESC,4970,001,IND,"3","Barry Condron","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,0,25,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
12390,NESC,4970,002,IND,"3","Christopher Deppmann","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,0,25,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
11715,NESC,4970,003,IND,"3","Tanya Evans","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,0,25,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
11716,NESC,4970,004,IND,"3","Ukpong Eyo","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,0,25,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
12391,NESC,4970,005,IND,"3","Sarah Kucenas","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,0,25,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
11717,NESC,4970,006,IND,"3","Tracy Larson","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,0,25,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
11718,NESC,4970,007,IND,"3","John Lukens","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,0,25,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
11719,NESC,4970,008,IND,"3","Wendy Lynch","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,0,25,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
11720,NESC,4970,009,IND,"3","James Morris","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,0,25,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
12392,NESC,4970,010,IND,"3","Meghan Puglia","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,0,25,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
12393,NESC,4970,011,IND,"3","Per Sederberg","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,0,25,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
11721,NESC,4970,012,IND,"3","John Van Horn","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,0,25,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
13659,NESC,4970,013,IND,"3","Kevin Pelphrey","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,0,30,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
12838,NESC,4980,001,IND,"3","Tajie Harris","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,0,30,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
13208,NESC,4980,002,IND,"3","Mark Beenhakker","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,0,30,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
13308,NESC,4980,003,IND,"3","Christopher Deppmann","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,0,30,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
13309,NESC,4980,004,IND,"3","Adema Ribic","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,0,30,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
18551,NESC,7010,001,Lecture,"2","Tajie Harris","TuTh 1:00pm - 3:00pm","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Foundations of Neuroimmunology","",Open,0,20,0,"This course will explore how reciprocal crosstalk between the central nervous system (CNS) and the immune system contributes to health and disease. Attention will be paid to highlight how immune responses contribute to neurological disorders such as multiple sclerosis, stroke, Alzheimers disease, depression, anxiety, and autism."
18497,NESC,8010,001,Lecture,"2","Mark Beenhakker","Tu 3:15pm - 4:15pm","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Seminar in Neuroscience","",Open,0,100,0,"Topics of current interest in neuroscience are presented and discussed by both the program faculty and visiting neuroscientists from other institutions. Prerequisite: Permission of program director."
18498,NESC,8080,001,Lecture,"1","Elise Cope, Jaeda Coutinho-Budd","Tu 4:30pm - 5:30pm","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Neuroscience Graduate Student Seminar Series","",Open,0,60,0,"Students give forty-five minute presentations to their peers each week. Provides a chance for practice and improvement in giving lectures and an opportunity to receive advice from fellow trainees and attending faculty. Gives all members of the program updates on the progress and scientific interests of the students."
18534,NESC,9998,001,IND,"1 - 12","Mark Beenhakker","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,0,30,0,"For doctoral research, taken before a dissertation director has been selected."
18499,NESC,9998,002,IND,"1 - 12","Sarah Kucenas","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,0,30,0,"For doctoral research, taken before a dissertation director has been selected."
18500,NESC,9999,001,IND,"1 - 12","Douglas Bayliss","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18548,NESC,9999,002,IND,"1 - 12","ANNA CLIFFE","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18501,NESC,9999,003,IND,"1 - 12","Edward Bertram","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18502,NESC,9999,004,IND,"1 - 12","George Bloom","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18630,NESC,9999,005,IND,"1 - 12","Harald Sontheimer","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18503,NESC,9999,006,IND,"1 - 12","James Coan","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18504,NESC,9999,007,IND,"1 - 12","Barry Condron","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18505,NESC,9999,008,IND,"1 - 12","Jessica Connelly","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18631,NESC,9999,009,IND,"1 - 12","Nadia Lunardi","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18506,NESC,9999,010,IND,"1 - 12","Christopher Deppmann","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18507,NESC,9999,011,IND,"1 - 12","Noelle Dwyer","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18508,NESC,9999,012,IND,"1 - 12","Alev Erisir","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18541,NESC,9999,013,IND,"1 - 12","James Stone","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18540,NESC,9999,014,IND,"1 - 12","John Lukens","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18509,NESC,9999,015,IND,"1 - 12","Howard Goodkin","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18510,NESC,9999,016,IND,"1 - 12","Robert Grainger","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18539,NESC,9999,017,IND,"1 - 12","Kyle Lampe","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18511,NESC,9999,018,IND,"1 - 12","David Hill","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18512,NESC,9999,019,IND,"1 - 12","Jay Hirsh","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
