ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
12771,MUSI,8998,014,IND,"1 - 12","A.D. Carson","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,0,5,0,"For master's research, taken before a thesis director has been selected."
11465,MUSI,8999,001,IND,"1 - 12","Matthew Burtner","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,0,5,0,"For master's thesis, taken under the supervision of a thesis director."
10697,MUSI,8999,002,IND,"1 - 12","Ted Coffey","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,0,5,0,"For master's thesis, taken under the supervision of a thesis director."
10698,MUSI,8999,003,IND,"1 - 12","Scott DeVeaux","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,0,5,0,"For master's thesis, taken under the supervision of a thesis director."
11688,MUSI,8999,004,IND,"1 - 12","Nomi Dave","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,0,5,0,"For master's thesis, taken under the supervision of a thesis director."
10699,MUSI,8999,005,IND,"1 - 12","Bonnie Gordon","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,0,5,0,"For master's thesis, taken under the supervision of a thesis director."
10700,MUSI,8999,006,IND,"1 - 12","Michelle Kisliuk","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,0,5,0,"For master's thesis, taken under the supervision of a thesis director."
10701,MUSI,8999,007,IND,"1 - 12","Fred Maus","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,0,5,0,"For master's thesis, taken under the supervision of a thesis director."
10702,MUSI,8999,008,IND,"1 - 12","Michael Puri","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,0,5,0,"For master's thesis, taken under the supervision of a thesis director."
10703,MUSI,8999,009,IND,"1 - 12","Staff","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,0,5,0,"For master's thesis, taken under the supervision of a thesis director."
10704,MUSI,8999,011,IND,"1 - 12","Richard Will","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,0,5,0,"For master's thesis, taken under the supervision of a thesis director."
11849,MUSI,8999,012,IND,"1 - 12","Karl Miller","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,0,5,0,"For master's thesis, taken under the supervision of a thesis director."
11997,MUSI,8999,013,IND,"1 - 12","Luke Dahl","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,0,5,0,"For master's thesis, taken under the supervision of a thesis director."
11998,MUSI,8999,014,IND,"1 - 12","Noel Lobley","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,0,5,0,"For master's thesis, taken under the supervision of a thesis director."
12772,MUSI,8999,015,IND,"1 - 12","Leah Reid","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,0,5,0,"For master's thesis, taken under the supervision of a thesis director."
12773,MUSI,8999,016,IND,"1 - 12","A.D. Carson","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,0,5,0,"For master's thesis, taken under the supervision of a thesis director."
20942,MUSI,9920,001,IND,"3","Nomi Dave","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Supervised Research","",Open,1,5,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by second year graduate students. Prerequisite: Instructor permission."
10709,MUSI,9920,002,IND,"3","Ted Coffey","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Supervised Research","",Open,2,5,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by second year graduate students. Prerequisite: Instructor permission."
13889,MUSI,9920,004,IND,"3","Michael Puri","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Supervised Research","",Open,0,5,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by second year graduate students. Prerequisite: Instructor permission."
13704,MUSI,9920,015,IND,"3","Michele Zaccagnini","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Supervised Research","",Open,0,5,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by second year graduate students. Prerequisite: Instructor permission."
13705,MUSI,9920,016,IND,"3","Heather Frasch","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Supervised Research","",Open,1,5,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by second year graduate students. Prerequisite: Instructor permission."
20807,MUSI,9920,017,IND,"3","Bonnie Gordon","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Supervised Research","",Open,2,5,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by second year graduate students. Prerequisite: Instructor permission."
11466,MUSI,9998,001,IND,"1 - 12","Matthew Burtner","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,0,5,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
10716,MUSI,9998,002,IND,"1 - 12","Ted Coffey","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,1,5,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
10717,MUSI,9998,003,IND,"1 - 12","Scott DeVeaux","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,0,5,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
11689,MUSI,9998,004,IND,"1 - 12","Nomi Dave","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,1,5,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
10718,MUSI,9998,006,IND,"1 - 12","Michelle Kisliuk","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,0,5,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
10719,MUSI,9998,007,IND,"1 - 12","Fred Maus","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,0,5,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
10720,MUSI,9998,008,IND,"1 - 12","Michael Puri","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,0,5,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
10721,MUSI,9998,009,IND,"1 - 12","Staff","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,0,5,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
10722,MUSI,9998,011,IND,"1 - 12","Richard Will","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,0,5,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
11429,MUSI,9998,012,IND,"1 - 12","Bonnie Gordon","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,0,5,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
11501,MUSI,9998,013,IND,"1 - 12","Joel Rubin","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,0,5,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
11850,MUSI,9998,014,IND,"1 - 12","Karl Miller","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,0,5,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
11999,MUSI,9998,015,IND,"1 - 12","Luke Dahl","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,0,5,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
12000,MUSI,9998,016,IND,"1 - 12","Noel Lobley","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,1,5,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
12774,MUSI,9998,017,IND,"1 - 12","Leah Reid","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,0,5,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
12775,MUSI,9998,018,IND,"1 - 12","A.D. Carson","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,0,5,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
11467,MUSI,9999,001,IND,"1 - 12","Matthew Burtner","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,4,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
10723,MUSI,9999,002,IND,"1 - 12","Ted Coffey","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,4,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
10724,MUSI,9999,003,IND,"1 - 12","Scott DeVeaux","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,1,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
11690,MUSI,9999,004,IND,"1 - 12","Nomi Dave","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,2,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
20934,MUSI,9999,005,IND,"1 - 12","Jack Hamilton","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,1,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
10725,MUSI,9999,006,IND,"1 - 12","Michelle Kisliuk","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,3,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
10726,MUSI,9999,007,IND,"1 - 12","Fred Maus","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,2,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
10727,MUSI,9999,008,IND,"1 - 12","Michael Puri","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,3,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
10728,MUSI,9999,009,IND,"1 - 12","Michele Zaccagnini","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,0,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
10729,MUSI,9999,011,IND,"1 - 12","Richard Will","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,2,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
11430,MUSI,9999,012,IND,"1 - 12","Bonnie Gordon","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,1,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
12001,MUSI,9999,013,IND,"1 - 12","Luke Dahl","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,2,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
12002,MUSI,9999,014,IND,"1 - 12","Noel Lobley","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Closed,5,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
12187,MUSI,9999,015,IND,"1 - 12","Karl Miller","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,4,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
12776,MUSI,9999,016,IND,"1 - 12","Leah Reid","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,1,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
12777,MUSI,9999,017,IND,"1 - 12","A.D. Carson","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,2,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
13699,MUSI,9999,018,IND,"1 - 12","Heather Frasch","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Non-Topical Research","",Open,1,5,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
14023,NASC,1100,001,Lecture,"3","Zachary Dahlke","TuTh 11:00am - 12:15pm","Maury Hall 110","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Seapower and Maritime Affairs","",Open,18,35,0,"Surveys international maritime history and provides a review of American maritime history and policy. Examines American naval involvement in regional and global conflicts, evolution in technology and management, the role of the navies in foreign policy, and the influence of seapower on history. Discusses historical examples and current trends."
14024,NASC,2200,001,Lecture,"3","Patrick Funk","TuTh 2:00pm - 3:15pm","Maury Hall B014","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Navigation","",Open,9,25,0,"Studies marine navigation and prepares Midshipmen to stand bridge watches on U.S. Navy ships. Topics include chart interpretation, piloting, tides and currents, electronic navigation, rules of the nautical road, and basic use of maneuvering boards."
14027,NASC,2200,002,Lecture,"3","Patrick Funk","TuTh 12:30pm - 1:45pm","Maury Hall B014","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Navigation","",Open,7,25,0,"Studies marine navigation and prepares Midshipmen to stand bridge watches on U.S. Navy ships. Topics include chart interpretation, piloting, tides and currents, electronic navigation, rules of the nautical road, and basic use of maneuvering boards."
14022,NASC,3100,001,Lecture,"3","David Mann","TuTh 9:30am - 10:45am","Maury Hall 113","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Naval Ships Systems I","",Open,19,25,0,"An integrated presentation of naval ship design and operation, including closed and open thermodynamic cycles, efficiency and efficiency enhancement, major propulsion and support system components, operations and casualty response, electricity generation, electrical power distribution and conversion relative to naval engineering plants, shipboard battle damage control, and naval architecture."
14028,NASC,3630,001,Lecture,"3","Peter Frieslander","Tu 7:30am - 10:30am","Contact Department","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Fundamentals of Maneuver Warfare","",Open,2,9,0,"Fundamentals of Maneuver Warfare (FMW) is a detailed look at broad aspects of warfare and their interactions with maneuver warfare doctrine, with specific focus on the United States Marine Corps as the premier maneuver-warfare fighting institution. Historical influences on current tactical, operational, and strategic implications of maneuver warfare practices in current and future operations."
14025,NASC,4000,001,Laboratory,"0","Peter Frieslander","TuTh 7:00am - 9:15am","Maury Hall 209","01/13/2020 - 04/28/2020","Peter Frieslander","Fr 3:00pm - 5:00pm","Maury Hall 209","01/13/2020 - 04/28/2020","","","","","","","","","Naval Science Laboratory","",Open,59,120,0,"NROTC developed laboratory seminar to instuct Professional Core Comptencies (PCCs) objectives not included in formal Naval Science courses. Topics cover general Navy/Marine Corps mission and policies, force protection, operational security, watch standing, physical fitness, nutrition, stress management, and other professional development subjects relating to the development of Naval Service Midshipmen. Held in both Fall and Spring Semesters."
14029,NASC,4200,002,Lecture,"3","Kevin Kennedy","TuTh 12:30pm - 1:45pm","Maury Hall 113","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Leadership and Ethics","",Open,20,25,0,"Integrates Western moral traditions and ethical philosophy with topics in military leadership, core values, and professional ethics; the UCMJ and Navy regulations; and discussions relating to the roles of enlisted members, junior and senior officers, command relationships, and the conduct of warfare. Combines current and historical events in the Navy and Marine Corps to prepare them for their future roles and responsibilities of leadership. Prerequisite: NASC 2100."
18530,NCBM,110,701,Lecture,"0","Christian Klein","Mo 1:24am - 1:25am","Web-Based Course-No class mtgs","03/09/2020 - 04/24/2020","","","","","","","","","","","","","Public Relations, Ethics and the Law","",Open,2,24,0,"Introduces the ethical issues that arise in the practice of public relations and the ethical standards that govern the practice. Reviews the Public Relations Society of America's Code of Ethics. Examines communications, employment and business law issues that arise in the litigation setting."
18529,NCBM,123,701,Lecture,"0","Matthew Charles","Mo 1:22am - 1:23am","Web-Based Course-No class mtgs","01/13/2020 - 02/28/2020","","","","","","","","","","","","","Branding Through Public Relations","",Open,4,24,0,"Examines the role of public relations in defining, advancing and defending the institutional brand. Reviews the brand imperative as a driver of effective PR within the organization. Examines two basic components of brand and their implications for PR strategy and direction. Explores the PR role in institutionalizing the brand, and three operational elements of brand that define PR practice."
18531,NCBM,218,701,Lecture,"0","Robert Pasquinucci","Mo 1:26am - 1:27am","Web-Based Course-No class mtgs","03/09/2020 - 04/24/2020","","","","","","","","","","","","","Getting Social: How Social Media is Revolutionizing PR","",Open,2,24,0,"Examines how the strategic combination of social media and traditional public relations tactics can be used to promote an organization's image, share its messages and build its brand. Explores the latest technology, best practices and social media's role in the marketing mix through a case study approach."
18534,NCPR,500,701,Lecture,"0","Eric Wiegand","Tu 6:30pm - 9:30pm","Web-Based Course-No class mtgs","01/14/2020 - 04/21/2020","","","","","","","","","","","","","Personal Financial Planning","",Open,8,24,0,"Introduces the concepts of the financial planning process, client/planner interactions, time value of money applications, personal financial statements development and assessment, cash flow and debt management, and asset acquisition. Other topics and an overview of practice management concepts will be discussed. Recommended but not required: Financial Accounting, Macroeconomics, Statistics."
18533,NCPR,503,701,Lecture,"0","James Simos","Mo 6:30pm - 9:30pm","Northern Virginia Center","01/13/2020 - 04/20/2020","","","","","","","","","","","","","Income Tax Planning","",Open,16,24,0,"Focuses on principles and current law and practice of income taxation and its impact on financial planning for individuals, couples, and families in their roles as investors, employees, and business owners. Prerequisites: Recommended but not required: Financial Accounting, Macroeconomics, and Statistics."
18535,NCPR,505,701,Lecture,"0","Sheffield Richey","We 6:30pm - 9:30pm","Northern Virginia Center","01/15/2020 - 04/22/2020","","","","","","","","","","","","","Estate Planning","",Open,13,24,0,"Focuses on the efficient conservation and transfer of wealth consistent with the clients goals. Studies the legal, tax, financial, and non-financial aspects of this process, and covers topics such as trusts, wills, probate, advanced directives, charitable giving, wealth transfers, and related taxes. Prerequisite: Recommended but not required: Financial Accounting, Macroeconomics, and Statistics."
12429,NESC,3960,001,IND,"3","Jay Hirsh","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,2,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
12482,NESC,3960,002,IND,"3","Ukpong Eyo","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,2,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
12483,NESC,3960,003,IND,"3","Christopher Deppmann","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,3,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
12484,NESC,3960,004,IND,"3","Cedric Williams","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,0,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
12485,NESC,3960,005,IND,"3","Jose Provencio","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,1,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
18903,NESC,3960,006,IND,"3","Douglas Bayliss","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,1,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
18904,NESC,3960,007,IND,"3","Sarah Kucenas","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,1,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
12717,NESC,3960,008,IND,"3","James Morris","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,0,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
12718,NESC,3960,009,IND,"3","Patrice Guyenet","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,1,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
12719,NESC,3960,010,IND,"3","Hui Zong","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,1,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
12720,NESC,3960,011,IND,"3","Daniel Meliza","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,1,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
12721,NESC,3960,012,IND,"3","Mark Beenhakker","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,1,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
12722,NESC,3960,013,IND,"3","Jaideep Kapur","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,2,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
18905,NESC,3960,014,IND,"3","Alev Erisir","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,1,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
20401,NESC,3960,015,IND,"3","Edward Perez-Reyes","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,1,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
12723,NESC,3960,016,IND,"3","Anindya Dutta","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,1,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
12724,NESC,3960,017,IND,"3","Xiaorong Liu","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,1,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
13694,NESC,3960,018,IND,"3","Jessica Connelly","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,2,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
13800,NESC,3960,019,IND,"3","Ali Guler","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,2,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
13813,NESC,3960,020,IND,"3","Jung-Bum Shin","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,1,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
