ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
20432,MUSI,3390,103,Laboratory,"0","Omar Fraire","Mo 11:00am - 11:50am","Old Cabell Hall B011","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Introduction to Music and Computers","",Open,0,15,0,"Students gain hands-on experience with synthesizers, music notation software, and the control of MIDI instruments via computer. Prerequisite: Instructor permission."
17623,MUSI,3559,001,Lecture,"3","Bonnie Gordon, Nomi Dave","TuTh 9:30am - 10:45am","Contact Department","08/24/2021 - 12/07/2021","","","","","","","","","","","","","New Course in Music","Amplified Justice",Open,14,15,0,"This course provides the opportunity to offer new topics in the subject of Music."
20056,MUSI,3570,001,Lecture,"3","Noel Lobley, Jason Bennett
Please note the class will meet in Wilson Hall 142","MoWe 2:00pm - 3:15pm","Contact Department","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Music Cultures","Curating Sound: Art, Ethnography, and Practice",Open,14,15,0,"Studies of various musical topics, with emphasis on relatons between music and cultural context. Taught at the major level."
21272,MUSI,3993,001,IND,"1 - 3","A.D. Carson","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Independent Study","",Open,2,5,0,"Prerequisite: Instructor permission."
12781,MUSI,3993,010,IND,"1 - 3","Fred Maus","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Independent Study","",Open,0,5,0,"Prerequisite: Instructor permission."
12782,MUSI,3993,017,IND,"1 - 3","Michael Slon","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Independent Study","",Open,3,5,0,"Prerequisite: Instructor permission."
13044,MUSI,3993,019,IND,"1 - 3","Andrew Koch","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Independent Study","",Open,0,5,0,"Prerequisite: Instructor permission."
17625,MUSI,4065,001,SEM,"3","A.D. Carson","TuTh 9:30am - 10:45am","New Cabell Hall 398","08/24/2021 - 12/07/2021","","","","","","","","","","","","","The Black Voice","",Open,10,15,0,"This course focuses on critical analyses of and questions concerning the ""Black Voice"" as it pertains to hip-hop culture, particularly rap and related popular musics. Students will read, analyze, discuss a wide range of thinkers to explore many conceptions and definitions of ""Blackness"" while examining popular artists and the statements they make in and about their art."
19393,MUSI,4410,100,SEM,"3","Benjamin Rous","MoWeFr 11:00am - 11:50am","Old Cabell Hall 107","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Orchestration 2","",Open,9,45,0,"Study of the evolving styles of orchestration, from the Classical era through the present-day. Close study of orchestral masterworks spanning these eras. Students will create short orchestrations emulating styles of specific composers."
20343,MUSI,4507,001,Lecture,"3","Scott DeVeaux","MoWeFr 11:00am - 11:50am","Old Cabell Hall B012","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Composers","Meet the Beatles",Open,12,15,0,"Study of the life and works of a composer (or school of composers); topic announced in advance. Prerequisite: MUSI 3320 or the equivalent and instructor permission."
14288,MUSI,4509,001,SEM,"3","Justin Mueller","We 2:00pm - 4:30pm","Old Cabell Hall B012","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Cultural and Historical Studies of Music","The Music of Richard Wagner",Open,8,15,0,"Selected topics, announced in advance, exploring the study of music within cultural and historical frameworks. Prerequisite: Instructor permission."
13370,MUSI,4545,001,Lecture,"3","Luke Dahl","MoWe 3:00pm - 4:15pm","Old Cabell Hall B011","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Computer Applications in Music","Designing Audio Effect Plug",Open,6,15,0,"Topics involving the composition, performance, and programming of interactive computer music systems. Prerequisite: Instructor permission or MUSI 3390."
12442,MUSI,4600,100,SEM,"4","Matthew Burtner","TuTh 2:00pm - 3:15pm","Old Cabell Hall B011","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Performance with Computers","",Open,12,15,0,"The course teaches a blended approach to performance, composition and computer programming through the context of a computer music ensemble. Students from various backgrounds work collaboratively in a technological ensemble context while building skills in interactive media programming, sound art design and human-computer interaction. They explore a new way of making ensemble music in collaboration with interactive and networked computer systems."
12443,MUSI,4600,101,Laboratory,"0","Alexander Christie","Tu 3:30pm - 4:30pm","Old Cabell Hall B011","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Performance with Computers","",Open,12,15,0,"The course teaches a blended approach to performance, composition and computer programming through the context of a computer music ensemble. Students from various backgrounds work collaboratively in a technological ensemble context while building skills in interactive media programming, sound art design and human-computer interaction. They explore a new way of making ensemble music in collaboration with interactive and networked computer systems."
17621,MUSI,4750,001,Lecture,"3","Michael Slon","MoWe 2:00pm - 3:15pm","Old Cabell Hall 107","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Choral Conducting I","",Open,9,10,0,"Studies in the basic technique and art of conducting, with weekly experience conducting repertoire with a small choral ensemble. Prerequisite: basic ear training, sight-reading. Previous experience in a choral or instrumental ensemble is preferred. Interested students should consult with the instructor before registering. Instructor permission is required."
12923,MUSI,4950,001,SEM,"1","Ayn Balija","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Performance Concentration Seminar","",Open,3,10,0,"Provides intensive instruction in voice or on an instrument, broadens and deepens repertory knowledge, and provides experience in public performance as well as the evaluation of performance. Students perform at least one solo recital per semester. Students write self-evaluations of their performance and receive feedback from instructor. Prerequisite: 1 semester of MUPF and audition. Must simultaneously register for MUPF 3950, 3960, 4950 or 4960."
13710,MUSI,4993,001,IND,"1 - 3","Nomi Dave","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Prerequisite: Instructor permission."
13719,MUSI,4993,002,IND,"1 - 3","Michael Slon","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Independent Study","",Open,1,30,0,"Prerequisite: Instructor permission."
13720,MUSI,4993,003,IND,"1 - 3","Noel Lobley","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Prerequisite: Instructor permission."
11532,MUSI,4993,007,IND,"1 - 3","Michael Puri","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Prerequisite: Instructor permission."
11533,MUSI,4993,013,IND,"1 - 3","Richard Will","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Independent Study","",Open,1,30,0,"Prerequisite: Instructor permission."
12783,MUSI,4993,014,IND,"1 - 3","Fred Maus","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Prerequisite: Instructor permission."
12784,MUSI,4993,016,IND,"1 - 3","Benjamin Rous","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Prerequisite: Instructor permission."
14290,MUSI,7510,001,Lecture,"3","Fred Maus","We 3:00pm - 5:30pm","Old Cabell Hall S008","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Cultural and Historical Studies of Music","",Open,7,10,0,"Selected topics, announced in advance, exploring the study of music within cultural and historical frameworks. Prerequisite: Instructor permission."
14291,MUSI,7511,001,Lecture,"3","Nomi Dave","Th 2:00pm - 4:30pm","Old Cabell Hall S008","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Introduction to Research in Music","",Open,3,10,0,"Prerequisite: Instructor permission."
12785,MUSI,7526,001,Lecture,"3","Noel Lobley. 
Please note the class will meet in Wilson Hall 117.","Tu 2:00pm - 4:30pm","Contact Department","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Topics in Ethnomusicology","",Open,5,10,0,"Studies the field of ethnomusicology. Specific issues and cultural areas addressed depend on the interests of students and the instructor. Prerequisite: Instructor permission."
14377,MUSI,7547,002,Lecture,"3","Ted Coffey","Tu 5:00pm - 7:30pm","Old Cabell Hall S008","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Materials of Contemporary Music","",Open,4,10,0,"The course is intended for graduate students in music. Topics in contemporary music that will focus on different areas in rotation. Each will involve focused readings, analysis of selected works, and the creation of original compositions that reflect the issues under discussion. Prerequisite: Instructor permission."
14428,MUSI,7583,001,Lecture,"3","Matthew Burtner","We 2:00pm - 4:30pm","Old Cabell Hall 113","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Proseminar in Computer Music Composition","",Open,4,10,0,"Proseminar in Computer Music Composition Prerequisite: instructor permission."
10690,MUSI,8810,001,IND,"3","Ted Coffey","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Advanced Composition","",Open,0,10,0,"Advanced Composition Prerequisite: Instructor permission."
11679,MUSI,8810,003,IND,"3","Matthew Burtner","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Advanced Composition","",Open,2,10,0,"Advanced Composition Prerequisite: Instructor permission."
12649,MUSI,8810,005,IND,"3","Leah Reid","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Advanced Composition","",Open,0,10,0,"Advanced Composition Prerequisite: Instructor permission."
13050,MUSI,8810,006,IND,"3","Luke Dahl","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Advanced Composition","",Open,2,10,0,"Advanced Composition Prerequisite: Instructor permission."
11417,MUSI,8910,001,IND,"3","Fred Maus","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,0,10,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by first-year graduate students. Prerequisite: Instructor permission."
12786,MUSI,8910,002,IND,"3","Nomi Dave","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,1,30,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by first-year graduate students. Prerequisite: Instructor permission."
12787,MUSI,8910,003,IND,"3","Bonnie Gordon","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,0,10,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by first-year graduate students. Prerequisite: Instructor permission."
12650,MUSI,8910,004,IND,"3","Leah Reid","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,0,10,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by first-year graduate students. Prerequisite: Instructor permission."
12788,MUSI,8910,05,IND,"3","Karl Miller","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,0,10,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by first-year graduate students. Prerequisite: Instructor permission."
13048,MUSI,8910,006,IND,"3","Noel Lobley","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,1,10,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by first-year graduate students. Prerequisite: Instructor permission."
19399,MUSI,8910,007,IND,"3","Ted Coffey","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,0,30,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by first-year graduate students. Prerequisite: Instructor permission."
19398,MUSI,8910,008,IND,"3","Luke Dahl","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,1,30,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by first-year graduate students. Prerequisite: Instructor permission."
19397,MUSI,8910,009,IND,"3","Scott DeVeaux","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,0,30,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by first-year graduate students. Prerequisite: Instructor permission."
19396,MUSI,8910,010,IND,"3","Michelle Kisliuk","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,0,30,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by first-year graduate students. Prerequisite: Instructor permission."
19395,MUSI,8910,011,IND,"3","Richard Will","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,0,30,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by first-year graduate students. Prerequisite: Instructor permission."
19408,MUSI,8910,012,IND,"3","Matthew Burtner","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,1,30,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by first-year graduate students. Prerequisite: Instructor permission."
19409,MUSI,8910,013,IND,"3","A.D. Carson","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,1,30,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by first-year graduate students. Prerequisite: Instructor permission."
10691,MUSI,8998,001,IND,"1 - 12","Ted Coffey","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,0,10,0,"For master's research, taken before a thesis director has been selected."
19410,MUSI,8998,002,IND,"1 - 12","A.D. Carson","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,0,30,0,"For master's research, taken before a thesis director has been selected."
11534,MUSI,8998,003,IND,"1 - 12","Michelle Kisliuk","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,0,10,0,"For master's research, taken before a thesis director has been selected."
11535,MUSI,8998,004,IND,"1 - 12","Fred Maus","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,0,10,0,"For master's research, taken before a thesis director has been selected."
11536,MUSI,8998,005,IND,"1 - 12","Nomi Dave","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,0,10,0,"For master's research, taken before a thesis director has been selected."
11537,MUSI,8998,006,IND,"1 - 12","Judith Shatin","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,0,10,0,"For master's research, taken before a thesis director has been selected."
11538,MUSI,8998,007,IND,"1 - 12","Michael Puri","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,0,10,0,"For master's research, taken before a thesis director has been selected."
11539,MUSI,8998,008,IND,"1 - 12","Richard Will","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,0,10,0,"For master's research, taken before a thesis director has been selected."
11603,MUSI,8998,009,IND,"1 - 12","Matthew Burtner","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,0,10,0,"For master's research, taken before a thesis director has been selected."
11604,MUSI,8998,010,IND,"1 - 12","Scott DeVeaux","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,0,10,0,"For master's research, taken before a thesis director has been selected."
11605,MUSI,8998,011,IND,"1 - 12","Bonnie Gordon","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,0,10,0,"For master's research, taken before a thesis director has been selected."
11742,MUSI,8998,012,IND,"1 - 12","Karl Miller","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,0,10,0,"For master's research, taken before a thesis director has been selected."
12207,MUSI,8998,013,IND,"1 - 12","Luke Dahl","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,0,10,0,"For master's research, taken before a thesis director has been selected."
12651,MUSI,8998,014,IND,"1 - 12","Leah Reid","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,0,10,0,"For master's research, taken before a thesis director has been selected."
13016,MUSI,9910,001,IND,"3","Michael Puri","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,0,10,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by second year graduate students. Prerequisite: Instructor permission."
13062,MUSI,9910,002,IND,"3","Bonnie Gordon","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,0,10,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by second year graduate students. Prerequisite: Instructor permission."
13739,MUSI,9910,003,IND,"3","Nomi Dave","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,1,10,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by second year graduate students. Prerequisite: Instructor permission."
11496,MUSI,9910,004,IND,"3","Ted Coffey","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,0,10,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by second year graduate students. Prerequisite: Instructor permission."
13735,MUSI,9910,005,IND,"3","Matthew Burtner","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,1,10,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by second year graduate students. Prerequisite: Instructor permission."
19400,MUSI,9910,006,IND,"3","Luke Dahl","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,1,30,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by second year graduate students. Prerequisite: Instructor permission."
19401,MUSI,9910,007,IND,"3","Scott DeVeaux","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,0,30,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by second year graduate students. Prerequisite: Instructor permission."
19402,MUSI,9910,008,IND,"3","Karl Miller","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,0,30,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by second year graduate students. Prerequisite: Instructor permission."
19403,MUSI,9910,009,IND,"3","Michelle Kisliuk","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,0,30,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by second year graduate students. Prerequisite: Instructor permission."
19404,MUSI,9910,010,IND,"3","Noel Lobley","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,0,30,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by second year graduate students. Prerequisite: Instructor permission."
19405,MUSI,9910,011,IND,"3","Fred Maus","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,0,30,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by second year graduate students. Prerequisite: Instructor permission."
19406,MUSI,9910,012,IND,"3","Leah Reid","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,0,30,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by second year graduate students. Prerequisite: Instructor permission."
19407,MUSI,9910,013,IND,"3","Richard Will","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Supervised Research","",Open,0,30,0,"Reading and/or other work in particular fields under supervision of an instructor. Normally taken by second year graduate students. Prerequisite: Instructor permission."
11606,MUSI,9998,001,IND,"1 - 12","Fred Maus","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,1,10,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
11143,MUSI,9998,002,IND,"1 - 12","Matthew Burtner","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,3,10,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
11144,MUSI,9998,003,IND,"1 - 12","Richard Will","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,1,10,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
11202,MUSI,9998,004,IND,"1 - 12","Michelle Kisliuk","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,1,10,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
11607,MUSI,9998,005,IND,"1 - 12","Scott DeVeaux","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,0,10,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
11254,MUSI,9998,006,IND,"1 - 12","Michael Puri","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,1,10,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
11608,MUSI,9998,007,IND,"1 - 12","Bonnie Gordon","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,4,10,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
11418,MUSI,9998,008,IND,"1 - 12","Ted Coffey","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,4,10,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
12652,MUSI,9998,009,IND,"1 - 12","Leah Reid","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,0,10,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
11609,MUSI,9998,010,IND,"1 - 12","Fred Maus","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,0,10,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
11610,MUSI,9998,011,IND,"1 - 12","Nomi Dave","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,1,10,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
11741,MUSI,9998,012,IND,"1 - 12","Karl Miller","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,3,10,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
12208,MUSI,9998,013,IND,"1 - 12","Luke Dahl","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,2,10,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
12234,MUSI,9998,014,IND,"1 - 12","Noel Lobley","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,3,10,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
13070,MUSI,9998,015,IND,"1 - 12","A.D. Carson","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,1,10,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
13690,MUSI,9998,016,IND,"1 - 12","Jack Hamilton","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,0,10,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
20860,MUSI,9998,017,IND,"1 - 12","Aswin Punathambekar","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,1,5,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
21184,MUSI,9998,018,IND,"1 - 12","Samhita Sunya","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,1,30,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
21279,MUSI,9998,019,IND,"1 - 12","Matthew Hedstrom","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,1,5,0,"Preliminary research directed towards a dissertation in consultation with an instructor. Prerequisite: Instructor permission."
11611,MUSI,9999,001,IND,"1 - 12","Matthew Burtner","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research","",Open,0,10,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
11140,MUSI,9999,002,IND,"1 - 12","Ted Coffey","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research","",Open,1,10,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
11141,MUSI,9999,003,IND,"1 - 12","Fred Maus","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research","",Open,0,10,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
11142,MUSI,9999,004,IND,"1 - 12","Richard Will","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research","",Open,1,10,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
11258,MUSI,9999,005,IND,"1 - 12","A.D. Carson","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research","",Open,1,10,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
11573,MUSI,9999,006,IND,"1 - 12","Michelle Kisliuk","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research","",Open,0,10,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
11612,MUSI,9999,007,IND,"1 - 12","Scott DeVeaux","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research","",Open,1,10,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
11613,MUSI,9999,008,IND,"1 - 12","Bonnie Gordon","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research","",Open,0,10,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
12653,MUSI,9999,009,IND,"1 - 12","Leah Reid","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research","",Open,0,10,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
11614,MUSI,9999,010,IND,"1 - 12","Michael Puri","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research","",Open,0,10,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
11615,MUSI,9999,011,IND,"1 - 12","Nomi Dave","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research","",Open,0,10,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
12068,MUSI,9999,012,IND,"1 - 12","Karl Miller","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research","",Open,2,10,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
