ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
11994,MSE,8999,018,IND,"1 - 12","Gary Shiflet","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Masters Degree Research","",Open,0,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. May be repeated as necessary."
11995,MSE,8999,019,IND,"1 - 12","Stephen McDonnell","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Masters Degree Research","",Open,1,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. May be repeated as necessary."
11996,MSE,8999,021,IND,"1 - 12","Haydn Wadley","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Masters Degree Research","",Open,0,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. May be repeated as necessary."
11997,MSE,8999,023,IND,"1 - 12","Giovanni Zangari","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Masters Degree Research","",Open,0,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. May be repeated as necessary."
11998,MSE,8999,024,IND,"1 - 12","Leonid Zhigilei","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Masters Degree Research","",Open,0,30,0,"Formal record of student commitment to master's thesis research under the guidance of a faculty advisor. May be repeated as necessary."
11981,MSE,9999,001,IND,"1 - 12","David Green","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,1,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12026,MSE,9999,002,IND,"1 - 12","Mona Zebarjadi","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,0,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12027,MSE,9999,003,IND,"1 - 12","Keivan Esfarjani","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,0,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
11999,MSE,9999,004,IND,"1 - 12","Dana Elzey","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,0,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12000,MSE,9999,005,IND,"1 - 12","James Fitz-Gerald","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,3,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12001,MSE,9999,006,IND,"1 - 12","Jerrold Floro","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,2,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12028,MSE,9999,007,IND,"1 - 12","Ji Ma","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,5,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12002,MSE,9999,008,IND,"1 - 12","James Groves","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,0,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12003,MSE,9999,009,IND,"1 - 12","Prasanna Balachandran","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,6,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12004,MSE,9999,010,IND,"1 - 12","James Howe","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,0,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12005,MSE,9999,011,IND,"1 - 12","Liheng Cai","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,3,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12029,MSE,9999,012,IND,"1 - 12","Tao Sun","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,2,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12006,MSE,9999,013,IND,"1 - 12","Robert Johnson","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,0,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12007,MSE,9999,014,IND,"1 - 12","Jon Ihlefeld","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,6,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12008,MSE,9999,015,IND,"1 - 12","Robert Kelly","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,6,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12009,MSE,9999,016,IND,"1 - 12","Petra Reinke","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,3,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12010,MSE,9999,017,IND,"1 - 12","John Scully","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,9,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12011,MSE,9999,018,IND,"1 - 12","Gary Shiflet","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,0,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12012,MSE,9999,019,IND,"1 - 12","Bicheng Zhou","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,3,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12013,MSE,9999,021,IND,"1 - 12","Haydn Wadley","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,1,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12014,MSE,9999,023,IND,"1 - 12","Giovanni Zangari","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,0,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12015,MSE,9999,024,IND,"1 - 12","Leonid Zhigilei","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,4,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12016,MSE,9999,025,IND,"1 - 12","Elizabeth Opila","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,10,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12017,MSE,9999,026,IND,"1 - 12","James Burns","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,8,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12018,MSE,9999,027,IND,"1 - 12","Jiwei Lu","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,0,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12019,MSE,9999,028,IND,"1 - 12","Patrick Hopkins","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,1,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12020,MSE,9999,029,IND,"1 - 12","Sean Agnew","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,2,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
12021,MSE,9999,030,IND,"1 - 12","Stephen McDonnell","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","PHD Dissertation Research","",Open,3,30,0,"Formal record of student commitment to doctoral research under the guidance of a faculty advisor. May be repeated as necessary."
11330,MUSI,2090,001,SEM,"3","Omar Fraire","MoTuWeThFr 1:00pm - 3:15pm","Old Cabell Hall B012","07/18/2022 - 08/11/2022","","","","","","","","","","","","","Sound Studies: The Art and Experience of Listening","",Open,5,20,0,"When we think about knowing the world through the senses, we are likely to think of the visible world. But sound, hearing, and listening are crucial too. How do sound art, technology, and design create the world we inhabit and our everyday social and political experience? How can vibrations both heal and destroy? We will ponder such questions through theoretical, experiential, and creative explorations."
11323,MUSI,2120,001,Lecture,"3","John Dearth","Sa 10:30am - 12:45pm","Contact Department","06/25/2022","John Dearth","MoTuWeThFr 10:30am - 12:45pm","Contact Department","06/21/2022 - 07/15/2022","","","","","","","","","History of Jazz Music","",Open,8,15,0,"Survey of jazz music from before 1900 through the stylistic changes and trends of the twentieth century; important instrumental performers, composers, arrangers, and vocalists. No previous knowledge of music required."
11331,MUSI,2307,001,SEM,"2","Michael Rosensky","Sa 1:00pm - 2:30pm","Old Cabell Hall B012","06/25/2022","Michael Rosensky","MoTuWeThFr 1:00pm - 2:30pm","Old Cabell Hall B012","06/21/2022 - 07/15/2022","","","","","","","","","Play Guitar! Level 1","",Open,3,15,0,"Fundamentals of playing guitar, along with rhythmic training, music theory, song forms, and more. Suitable for beginning, intermediate, and experienced performers."
11340,MUSI,3120,001,Lecture,"3","John Dearth","Sa 10:30am - 12:45pm","Contact Department","06/25/2022","John Dearth","MoTuWeThFr 10:30am - 12:45pm","Contact Department","06/21/2022 - 07/15/2022","","","","","","","","","Jazz Studies","",Open,8,15,0,"Introduction to jazz as an advanced field of study, with equal attention given to historical and theoretical approaches. Prerequisite: MUSI 3310 or comparable fluency in music notation, and instructor permission."
11432,MUSI,3310,001,Lecture,"3","Fred Maus","MoTuWeThFr 1:00pm - 3:15pm","Web-Based Course","05/23/2022 - 06/18/2022","","","","","","","","","","","","","Theory I","",Open,5,25,0,"Studies the pitch and rhythmic aspects of several musical styles, including European art music, blues, African drumming, and popular music. Focuses on concepts and notation related to scales and modes, harmony, meter, form, counterpoint, and style. Prerequisite: Ability to read music, and familiarity with basic concepts of pitch intervals and scales.."
11344,MUSI,4559,001,Lecture,"3","Omar Fraire","MoTuWeThFr 1:00pm - 3:15pm","Contact Department","07/18/2022 - 08/11/2022","","","","","","","","","","","","","New Course in Music","Sound Studies: Listening and Creation",Open,1,15,0,"This course provides the opportunity to offer new topics in the subject of Music."
11337,NCPR,500,701,Lecture,"0","Kimberly Minnery, -","Mo 6:30pm - 9:30pm","Web-Based Course","05/23/2022 - 08/08/2022","","","","","","","","","","","","","Personal Financial Planning","",Open,12,26,0,"Introduces the concepts of the financial planning process, client/planner interactions, time value of money applications, personal financial statements development and assessment, cash flow and debt management, and asset acquisition. Other topics and an overview of practice management concepts will be discussed. Recommended but not required: Financial Accounting, Macroeconomics, Statistics."
11336,NCPR,501,701,Lecture,"0","Jesse Carlucci, -, -, -","We 6:30pm - 9:30pm","Web-Based Course","05/25/2022 - 08/10/2022","","","","","","","","","","","","","Insurance Planning","",Open,26,30,0,"Introduces students to risk management and insurance decisions in personal financial planning. Topics include insurance for life, health, disability, property and liability risks, as well as annuities, group insurance, and long term care. Prerequisites: Recommended but not required: Financial Accounting, Macroeconomics, and Statistics."
11335,NCPR,502,701,Lecture,"0","Salman Sadiq","Th 6:30pm - 9:30pm","Web-Based Course","05/26/2022 - 08/11/2022","","","","","","","","","","","","","Investment Planning","",Open,23,30,0,"Provides an understanding of the various types of securities traded in financial markets, investment theory and practice, portfolio construction and management, and investment strategies and tactics. Prerequisites: Recommended but not required: Financial Accounting, Macroeconomics, and Statistics."
11334,NCPR,506,701,Lecture,"0","Gary Roseman","Tu 6:30pm - 9:30pm","Web-Based Course","05/24/2022 - 08/09/2022","","","","","","","","","","","","","Capstone: Financial Planning","",Open,8,9,0,"Engages students in critical thinking and decision-making about personal financial management topics in the context of the financial planning process. Focuses on refining and developing skills for personal financial planners when working with individuals, families, and business owners in meeting financial needs and objectives. Prerequisites: Completion of all other required courses."
11183,NESC,9998,001,IND,"1 - 12","Alban Gaultier","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,9,30,0,"For doctoral research, taken before a dissertation director has been selected."
11122,NESC,9999,001,IND,"1 - 12","Douglas Bayliss","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"For doctoral research, under the supervision of a dissertation director."
11123,NESC,9999,003,IND,"1 - 12","Edward Bertram","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11124,NESC,9999,004,IND,"1 - 12","George Bloom","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"For doctoral research, under the supervision of a dissertation director."
11125,NESC,9999,006,IND,"1 - 12","James Coan","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11126,NESC,9999,007,IND,"1 - 12","Barry Condron","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11127,NESC,9999,010,IND,"1 - 12","Christopher Deppmann","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,5,30,0,"For doctoral research, under the supervision of a dissertation director."
11128,NESC,9999,011,IND,"1 - 12","Noelle Dwyer","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11129,NESC,9999,012,IND,"1 - 12","Alev Erisir","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11158,NESC,9999,013,IND,"1 - 12","Sanchita Bhatnagar","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11130,NESC,9999,014,IND,"1 - 12","Daniel Meliza","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11159,NESC,9999,015,IND,"1 - 12","John Lukens","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,6,30,0,"For doctoral research, under the supervision of a dissertation director."
11131,NESC,9999,016,IND,"1 - 12","Howard Goodkin","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11132,NESC,9999,017,IND,"1 - 12","Robert Grainger","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11133,NESC,9999,018,IND,"1 - 12","Alban Gaultier","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,5,30,0,"For doctoral research, under the supervision of a dissertation director."
11134,NESC,9999,022,IND,"1 - 12","Tajie Harris","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,4,30,0,"For doctoral research, under the supervision of a dissertation director."
11135,NESC,9999,023,IND,"1 - 12","David Hill","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11136,NESC,9999,024,IND,"1 - 12","Jay Hirsh","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11137,NESC,9999,027,IND,"1 - 12","Michael Scott","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11160,NESC,9999,028,IND,"1 - 12","Kodi Ravichandran","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11138,NESC,9999,029,IND,"1 - 12","Jaideep Kapur","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"For doctoral research, under the supervision of a dissertation director."
11139,NESC,9999,030,IND,"1 - 12","Masashi Kawasaki","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11140,NESC,9999,032,IND,"1 - 12","Jonathan Kipnis","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"For doctoral research, under the supervision of a dissertation director."
11141,NESC,9999,033,IND,"1 - 12","Kevin Lee","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11142,NESC,9999,034,IND,"1 - 12","Sarah Kucenas","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,3,30,0,"For doctoral research, under the supervision of a dissertation director."
11143,NESC,9999,038,IND,"1 - 12","Xiaowei Lu","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11144,NESC,9999,039,IND,"1 - 12","Kevin Lynch","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11164,NESC,9999,043,IND,"1 - 12","ANNA CLIFFE","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"For doctoral research, under the supervision of a dissertation director."
11145,NESC,9999,046,IND,"1 - 12","Manoj Patel","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"For doctoral research, under the supervision of a dissertation director."
11146,NESC,9999,047,IND,"1 - 12","Edward Perez-Reyes","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11147,NESC,9999,050,IND,"1 - 12","Benjamin Purow","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11148,NESC,9999,052,IND,"1 - 12","Jung-Bum Shin","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"For doctoral research, under the supervision of a dissertation director."
11161,NESC,9999,053,IND,"1 - 12","Ali Guler","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11162,NESC,9999,057,IND,"1 - 12","Tobias Grossmann","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11163,NESC,9999,058,IND,"1 - 12","Jose Provencio","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11149,NESC,9999,059,IND,"1 - 12","Jill Venton","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11150,NESC,9999,061,IND,"1 - 12","Cedric Williams","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11151,NESC,9999,063,IND,"1 - 12","Bettina Winckler","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"For doctoral research, under the supervision of a dissertation director."
11152,NESC,9999,065,IND,"1 - 12","Scott Zeitlin","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11153,NESC,9999,066,IND,"1 - 12","Zhiyi Zuo","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11154,NESC,9999,067,IND,"1 - 12","J. Zhu","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11155,NESC,9999,069,IND,"1 - 12","Wendy Lynch","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11156,NESC,9999,070,IND,"1 - 12","Thomas Druzgal","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11157,NESC,9999,071,IND,"1 - 12","Mark Beenhakker","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"For doctoral research, under the supervision of a dissertation director."
11165,NESC,9999,072,IND,"1 - 12","Sarah Ewald","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"For doctoral research, under the supervision of a dissertation director."
11166,NESC,9999,073,IND,"1 - 12","David Parichy","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11167,NESC,9999,074,IND,"1 - 12","Chia-Yi Kuan","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11168,NESC,9999,076,IND,"1 - 12","Petr Tvrdik","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11169,NESC,9999,077,IND,"1 - 12","Xiaorong Liu","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"For doctoral research, under the supervision of a dissertation director."
11170,NESC,9999,078,IND,"1 - 12","Jianhua Cang","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"For doctoral research, under the supervision of a dissertation director."
11171,NESC,9999,079,IND,"1 - 12","Song Hu","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11172,NESC,9999,080,IND,"1 - 12","Jayakrishna Ambati","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11173,NESC,9999,081,IND,"1 - 12","Wynn Legon","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11174,NESC,9999,083,IND,"1 - 12","Hui Zong","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11175,NESC,9999,084,IND,"1 - 12","James Stone","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11176,NESC,9999,085,IND,"1 - 12","Kyle Lampe","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11177,NESC,9999,086,IND,"1 - 12","James Morris","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11178,NESC,9999,087,IND,"1 - 12","Christine Thisse","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11179,NESC,9999,088,IND,"1 - 12","Eli Zunder","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,2,30,0,"For doctoral research, under the supervision of a dissertation director."
11180,NESC,9999,089,IND,"1 - 12","Heather Ferris","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,3,30,0,"For doctoral research, under the supervision of a dissertation director."
11181,NESC,9999,090,IND,"1 - 12","Ukpong Eyo","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,2,30,0,"For doctoral research, under the supervision of a dissertation director."
11182,NESC,9999,091,IND,"1 - 12","Nicole Long","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11184,NESC,9999,092,IND,"1 - 12","John Van Horn","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11185,NESC,9999,093,IND,"1 - 12","Nagaraj Kerur","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11186,NESC,9999,094,IND,"1 - 12","Adema Ribic","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11187,NESC,9999,095,IND,"1 - 12","John Campbell","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,2,30,0,"For doctoral research, under the supervision of a dissertation director."
11188,NESC,9999,096,IND,"1 - 12","William Petri","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,2,30,0,"For doctoral research, under the supervision of a dissertation director."
11237,NESC,9999,097,IND,"1 - 12","Jessica Connelly","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
11238,NESC,9999,098,IND,"1 - 12","Harald Sontheimer","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,3,30,0,"For doctoral research, under the supervision of a dissertation director."
11239,NESC,9999,099,IND,"1 - 12","Nadia Lunardi","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
