ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
10564,PHYS,2030,009,Laboratory,"1","Maksim Bychkov","Tu 5:00pm - 6:50pm","Physics Bldg 212","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Open,0,26,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
10566,PHYS,2030,011,Laboratory,"1","Maksim Bychkov","We 11:00am - 12:50pm","Physics Bldg 212","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Open,0,26,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
10567,PHYS,2030,012,Laboratory,"1","Maksim Bychkov","We 1:00pm - 2:50pm","Physics Bldg 212","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Open,0,26,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
10568,PHYS,2030,013,Laboratory,"1","Maksim Bychkov","We 3:00pm - 4:50pm","Physics Bldg 212","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Open,0,26,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
10569,PHYS,2030,014,Laboratory,"1","Maksim Bychkov","We 5:00pm - 6:50pm","Physics Bldg 212","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Open,0,26,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
10570,PHYS,2030,015,Laboratory,"1","Maksim Bychkov","Th 1:00pm - 2:50pm","Physics Bldg 212","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Open,0,26,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
10571,PHYS,2030,016,Laboratory,"1","Maksim Bychkov","Th 3:00pm - 4:50pm","Physics Bldg 212","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Principles of Physics 1 Workshop","",Open,0,12,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of classical mechanics and thermodynamics. The course satisfies the requirements for pre-health students. Co-requisites: PHYS 2010"
13814,PHYS,2410,001,Lecture,"3","Nilanga Liyanage","MoWeFr 9:00am - 9:50am","Nau Hall 211","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Introductory Physics 2: Electricity, Magnetism and Optics","",Open,0,60,0,"Second semester of the introductory physics sequence recommended for prospective physics majors. Topics include electricity, magnetism, circuits and optics. Emphasis is on building foundations for future studies in physics. Three lecture hours. PHYS 1420 or PHYS 1425; co-requisite MATH 2310; or instructor permission"
10380,PHYS,2415,001,Lecture,"3","Utpal Chatterjee","MoWeFr 1:00pm - 1:50pm","Wilson Hall 325","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Introductory Physics 2 for Engineers","",Open,0,99,0,"Second semester of introductory physics sequence recommended for engineers and other scientists. Topics include electricity, magnetism, circuits and optics. Emphasis is on development of skills for practical applications. Three lecture hours. Prerequisites: PHYS 1420 or PHYS 1425; co-requisite: MATH 2310; or instructor permission."
10593,PHYS,2415,002,Lecture,"3","To be Announced","MoWeFr 2:00pm - 2:50pm","Wilson Hall 325","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Introductory Physics 2 for Engineers","",Open,0,99,0,"Second semester of introductory physics sequence recommended for engineers and other scientists. Topics include electricity, magnetism, circuits and optics. Emphasis is on development of skills for practical applications. Three lecture hours. Prerequisites: PHYS 1420 or PHYS 1425; co-requisite: MATH 2310; or instructor permission."
10381,PHYS,2419,001,Laboratory,"1","Maksim Bychkov","Mo 12:00pm - 1:50pm","Physics Bldg 215","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Introductory Physics 2 Workshop","",Open,0,26,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of electricity and magnetism. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 2415 or 2410. Prerequisite: PHYS 1429"
10382,PHYS,2419,002,Laboratory,"1","Maksim Bychkov","Mo 2:00pm - 3:50pm","Physics Bldg 215","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Introductory Physics 2 Workshop","",Open,0,26,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of electricity and magnetism. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 2415 or 2410. Prerequisite: PHYS 1429"
10384,PHYS,2419,004,Laboratory,"1","Maksim Bychkov","Tu 12:00pm - 1:50pm","Physics Bldg 215","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Introductory Physics 2 Workshop","",Open,0,26,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of electricity and magnetism. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 2415 or 2410. Prerequisite: PHYS 1429"
10385,PHYS,2419,005,Laboratory,"1","Maksim Bychkov","Tu 2:00pm - 3:50pm","Physics Bldg 215","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Introductory Physics 2 Workshop","",Open,0,26,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of electricity and magnetism. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 2415 or 2410. Prerequisite: PHYS 1429"
10387,PHYS,2419,007,Laboratory,"1","Maksim Bychkov","We 12:00pm - 1:50pm","Physics Bldg 215","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Introductory Physics 2 Workshop","",Open,0,26,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of electricity and magnetism. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 2415 or 2410. Prerequisite: PHYS 1429"
10388,PHYS,2419,008,Laboratory,"1","Maksim Bychkov","We 2:00pm - 3:50pm","Physics Bldg 215","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Introductory Physics 2 Workshop","",Open,0,26,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of electricity and magnetism. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 2415 or 2410. Prerequisite: PHYS 1429"
10390,PHYS,2419,010,Laboratory,"1","Maksim Bychkov","Th 2:00pm - 3:50pm","Physics Bldg 215","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Introductory Physics 2 Workshop","",Open,0,26,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of electricity and magnetism. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 2415 or 2410. Prerequisite: PHYS 1429"
11271,PHYS,2419,011,Laboratory,"1","Maksim Bychkov","Th 4:00pm - 5:50pm","Physics Bldg 215","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Introductory Physics 2 Workshop","",Open,0,12,0,"Group problem solving, data acquisition and analysis, and application of physics to real life scenarios in the framework of electricity and magnetism. The course is geared towards STEM majors and required for engineering and physics majors. Co-requisites: PHYS 2415 or 2410. Prerequisite: PHYS 1429"
10391,PHYS,3110,001,Lecture,"3","Marija Vucelja","TuTh 12:30pm - 1:45pm","Astronomy Bldg 265","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Widely Applied Physics","",Open,0,25,0,"Applications of physical principles to a diverse set of phenomena: order of magnitude estimates, dimensional analysis, material science and engineering, astrophysics, aeronautics and space flight, communications technology, meteorology, sound & acoustics and fluid dynamics. Not all topics will be covered in every course. Three lecture hours. (Y) Prerequisite: PHYS 2620 or instructor permission."
10392,PHYS,3150,001,Laboratory,"3","Bellave Shivaram","MoWe 1:00pm - 3:50pm","Chemistry Bldg Room 118","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Electronics Laboratory","",Open,0,15,0,"The course begins by covering the fundamentals of analog and digital electronics, including the use of transistors, FET's, operational amplifiers, TTL, and CMOS integrated circuits. Following this students conduct projects with modern microcontroller boards (Arduino and Raspberry Pi) using the concepts and the experience gained from the prior fundamentals. Six laboratory hours. Prerequisite: PHYS 2040 or PHYS 2419."
10393,PHYS,3170,001,Laboratory,"3","Jongsoo Yoon","TuTh 2:00pm - 4:50pm","Thornton Hall Room B113","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Advanced Laboratory A","",Open,0,20,0,"Approximately five experiments drawn from the major fields of physics. Introduces precision apparatus, experimental techniques, and methods of evaluating experimental results. Outside report preparation is required. Six laboratory hours. Prerequisite: PHYS 2640 or PHYS 3140"
19248,PHYS,3210,001,Lecture,"3","David Nichols","MoWeFr 10:00am - 10:50am","Nau Hall 211","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Classical Mechanics","",Open,0,60,0,"Statics and dynamics of particles and rigid bodies treated with extensive use of vector calculus; includes the Lagrangian formulation of mechanics. Prerequisites: MATH 2310 or equivalent, MATH 3250 or equivalent, and PHYS 2720 or instructor permission."
10394,PHYS,3310,001,Lecture,"3","Joseph Poon","TuTh 8:00am - 9:15am","Chemical Engineering Bldg 005","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Statistical Physics","",Open,0,60,0,"Includes temperature and the laws of thermodynamics; introductory treatments of kinetic theory and statistical mechanics; and applications of Boltzmann, Bose-Einstein, and Fermi-Dirac distributions. Prerequisite: MATH 3255 (preferred) or MATH 3250, and PHYS 2620, or instructor permission."
10395,PHYS,3430,001,Lecture,"3","Gordon Cates","MoWeFr 9:00am - 9:50am","Memorial Gymnasium 211","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Electricity and Magnetism II","",Open,0,40,0,"Includes Maxwell's equations; electromagnetic waves and their interaction with matter; interference, diffraction, polarization; waveguides; and antennas. Prerequisite: PHYS 3420."
20282,PHYS,3630,001,Lecture,"3","Robert Hirosky","MoWe 2:00pm - 3:15pm","Thornton Hall E303","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Computational Physics","",Open,0,40,0,"Surveys computational methods for problem solving in the physical sciences. Topics include numerical precision and efficiency, solutions of differential equations, optimization problems, Monte Carlo simulation, statistical methods, and data analytics. Tools for data visualization and use of libraries in both C/C++ and Python will be explored. Prerequisites: PHYS 2410 or PHYS 2415, PHYS 2620, and programming experience in Python and/or C."
10396,PHYS,3650,001,Lecture,"3","Eugene Kolomeisky","MoWeFr 1:00pm - 1:50pm","Monroe Hall 116","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Quantum Physics I","",Open,0,49,0,"Includes quantum phenomena and an introduction to wave mechanics; the hydrogen atom and atomic spectra. Prerequisite: MATH 3250, MATH 4210 or PHYS 3340, PHYS 2620, or instructor permission."
11120,PHYS,3993,001,IND,"3","Olivier Pfister","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Individual study of topics in physics not normally covered in formal classes. Study is carried out under the tutelage of a faculty member with whom the requirements are agreed upon prior to enrollment. (S-SS) Prerequisite: Instructor permission"
12507,PHYS,3993,002,IND,"3","Krishni Wijesooriya","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Individual study of topics in physics not normally covered in formal classes. Study is carried out under the tutelage of a faculty member with whom the requirements are agreed upon prior to enrollment. (S-SS) Prerequisite: Instructor permission"
13243,PHYS,3993,003,IND,"3","Chris Neu","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Individual study of topics in physics not normally covered in formal classes. Study is carried out under the tutelage of a faculty member with whom the requirements are agreed upon prior to enrollment. (S-SS) Prerequisite: Instructor permission"
12053,PHYS,3995,001,IND,"3","Gia-Wei Chern","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12038,PHYS,3995,002,IND,"3","Donal Day","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12054,PHYS,3995,003,IND,"3","E Dukes","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
11344,PHYS,3995,004,IND,"3","Robert Group","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
11026,PHYS,3995,005,IND,"3","Despina Louca","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
11027,PHYS,3995,006,IND,"3","Chris Neu","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
11028,PHYS,3995,007,IND,"3","Blaine Norum","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
11029,PHYS,3995,008,IND,"3","Olivier Pfister","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
11030,PHYS,3995,009,IND,"3","Cass Sackett","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12055,PHYS,3995,010,IND,"3","Bellave Shivaram","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12056,PHYS,3995,011,IND,"3","Chi Yan Jeffrey Teo","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12057,PHYS,3995,012,IND,"3","Diana Vaman","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
11612,PHYS,3995,013,IND,"3","Marija Vucelja","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12058,PHYS,3995,014,IND,"3","Mark Williams","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12059,PHYS,3995,015,IND,"3","Kento Yagi","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12146,PHYS,3995,016,IND,"3","Krishni Wijesooriya","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12347,PHYS,3995,017,IND,"3","Dinko Pocanic","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12437,PHYS,3995,018,IND,"3","Peter Schauss","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12438,PHYS,3995,019,IND,"3","David Nichols","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12471,PHYS,3995,020,IND,"3","Eugene Kolomeisky","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12533,PHYS,3995,021,IND,"3","Nilanga Liyanage","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12752,PHYS,3995,022,IND,"3","Avik Ghosh","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12753,PHYS,3995,023,IND,"3","Bradley Cox","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12754,PHYS,3995,024,IND,"3","Dmytro Pesin","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12755,PHYS,3995,025,IND,"3","Gordon Cates","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12756,PHYS,3995,026,IND,"3","G Miller","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12757,PHYS,3995,027,IND,"3","Israel Klich","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12758,PHYS,3995,028,IND,"3","Keivan Esfarjani","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12759,PHYS,3995,029,IND,"3","Kent Paschke","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12760,PHYS,3995,030,IND,"3","Kevin Lehmann","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12761,PHYS,3995,031,IND,"3","Louis Bloomfield","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12762,PHYS,3995,032,IND,"3","Peter Arnold","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12763,PHYS,3995,033,IND,"3","Robert Hirosky","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12764,PHYS,3995,034,IND,"3","Robert Jones","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12765,PHYS,3995,035,IND,"3","Seung-Hun Lee","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12766,PHYS,3995,036,IND,"3","Simonetta Liuti","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12767,PHYS,3995,037,IND,"3","Stefan Baessler","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12768,PHYS,3995,038,IND,"3","Utpal Chatterjee","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12769,PHYS,3995,039,IND,"3","Xiaochao Zheng","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12770,PHYS,3995,040,IND,"3","Xu Yi","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12771,PHYS,3995,041,IND,"3","D Keller","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12877,PHYS,3995,042,IND,"3","Julian Heeck","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12878,PHYS,3995,043,IND,"3","Joshua Choi","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
10401,PHYS,5000,001,IND,"2","David Nichols","Fr 3:30pm - 5:00pm","Ridley Hall G004","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Physics Colloquium","",Open,0,82,0,"First and second year students enrolled in the Physics PhD program are required to take Physics Colloquium in their first and second years of study."
12184,PHYS,5110,001,Lecture,"1","Peter Schauss","Mo 3:30pm - 5:00pm","Clark Hall G004","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Special Topics in Classical and Modern Physics","",Open,0,40,0,"Lectures on topics of current interest in physics research and pedagogy. May be repeated for credit. Prerequisite: Instructor permission."
12185,PHYS,5110,002,Lecture,"1","D Keller","Tu 3:30pm - 5:00pm","Monroe Hall 134","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Special Topics in Classical and Modern Physics","",Open,0,40,0,"Lectures on topics of current interest in physics research and pedagogy. May be repeated for credit. Prerequisite: Instructor permission."
12186,PHYS,5110,003,Lecture,"1","E Dukes","We 3:30pm - 5:00pm","Clark Hall G004","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Special Topics in Classical and Modern Physics","",Open,0,40,0,"Lectures on topics of current interest in physics research and pedagogy. May be repeated for credit. Prerequisite: Instructor permission."
12187,PHYS,5110,004,Lecture,"1","Bellave Shivaram","Th 3:30pm - 5:00pm","Clark Hall G004","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Special Topics in Classical and Modern Physics","",Open,0,40,0,"Lectures on topics of current interest in physics research and pedagogy. May be repeated for credit. Prerequisite: Instructor permission."
13010,PHYS,5170,001,Lecture,"3","Diana Vaman","TuTh 12:30pm - 1:45pm","Dell 2 100","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Introduction to Cosmology","",Open,0,30,0,"This is an introductory cosmology course for an advanced undergraduate/beginner graduate audience. This course aims to give a window into the history of our Universe, presented here in reverse order: the expanding Universe, the cosmic microwave radiation background and the very early universe. Prerequisite: MATH 3250 or equivalent, PHYS 2620, or instructor permission."
10397,PHYS,5190,001,Laboratory,"3","Bellave Shivaram","MoWe 1:00pm - 3:50pm","Chemistry Bldg Room 118","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Electronics Lab","",Open,0,15,0,"Practical electronics for scientists, from resistors to microprocessors. Prerequisite: Instructor permission."
13009,PHYS,5310,001,Lecture,"3","Cass Sackett","TuTh 2:00pm - 3:15pm","Kerchof Hall 317","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Optics","",Open,0,18,0,"Includes reflection and refraction at interfaces, geometrical optics, interference phenomena, diffraction, Gaussian optics, and polarization. Prerequisite: PHYS 2320, 2415, 2610, or an equivalent college-level electromagnetism course; knowledge of vector calculus and previous exposure to Maxwell's equations."
10400,PHYS,5620,001,Lecture,"3","Chi Yan Jeffrey Teo","TuTh 9:30am - 10:45am","Ridley Hall 125","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Solid State Physics","",Open,0,16,0,"This course will study various phenomena in condensed matter physics, including crystallography, basic group theory, x-ray and neutron diffraction, lattice vibrations, electrons in a metal, electronic band theory, electrons under an external magnetic field, semiconductors, magnetism and superconductivity. Not only the topics but also the theoretical and experimental techniques that are covered in this course are essential for PhD students as well as advanced Undergraduate students in Physics, Chemistry, Chemical Engineering, and Materials Science and Engineering to excel in their research career.Prerequisite: PHYS 3650 (Quantum Mechanics I) or an equivalent course"
