ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
18089,PLAN,5580,1,Workshop,"1","Karen Firehock","We 5:00PM - 7:00PM","Campbell Hall 108","01/20/2010 - 03/03/2010","","","","","","","","","","","","","Short Courses in Planning","Fundraising",Open,13,15,0,"A series of one-credit short courses, whose topics vary from semester to semester."
21018,PLAN,5580,2,Workshop,"1","Nisha Botchwey","Mo 1:15PM - 2:15PM","Old Medical School Conf Room","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Short Courses in Planning","Built Envir & Comm Health",Open,5,7,0,"A series of one-credit short courses, whose topics vary from semester to semester."
24645,PLAN,5580,3,Workshop,"1","Timothy Beatley","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Short Courses in Planning","Community Food Leadership Sem",Closed,9,8,0,"A series of one-credit short courses, whose topics vary from semester to semester."
18087,PLAN,5600,1,Workshop,"3","A Dotson","Tu 2:00PM - 4:45PM","Campbell Hall 135","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Land Use and Growth Management","",Open,16,30,0,"Introduces the theory and practice of land use planning and growth management as they have evolved historically and as expressed in contemporary practice. Addresses the need and rationale for land use planning as well as its tools."
16397,PLAN,5630,1,Lecture,"3","Michael Bednar","Tu 2:00PM - 4:30PM","Campbell Hall 107","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Design of Cities","",Open,5,10,0,"Cities are physical artifacts that are experienced psychologically and socially. This course investigates the theories surrounding these processes to reach an understanding of humanistic urban design intentions. Experiential realities are explored through case studies, readings, and mapping exercises."
20489,PLAN,5640,1,Seminar,"3","Warren Boeschenstein","Th 2:00PM - 4:30PM","Campbell Hall 107","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Adv. Town Design","",Closed,5,2,0,"This course will investigate the generic principles and strategies that shape the form and character of towns and discuss influential towns that over the past several generations have, at least to their advocates, represented Â¿goodÂ¿ planning and design.  While recognizing the importance of social and economic factors, the course will emphasize the physical, visual, and experiential qualities of towns."
16399,PLAN,5650,1,Lecture,"3","David Slutzky","Th 7:00PM - 9:45PM","Campbell Hall 135","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Brownfields Redevelopment","",Open,17,20,0,"This course analyzes the challenges and opportunities posed by the development of environmentally impaired properties. It explores the legal, political, and philosophical underpinnings of environmental regulation. The course includes fundamentals of real estate finance, including risk dynamics and debt capital, and assesses community involvement in redevelopment solutions."
16395,PLAN,5830,1,Lecture,"3","Timothy Beatley","We 12:00PM - 2:30PM","Campbell Hall 135","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Environmental Policy and Planning","",Closed,23,20,0,"Examines contemporary environmental policy and practice, including exploration of the normative-philosophical debate surrounding environmental issues. Emphasizes understanding the political and institutional framework for establishing policy and programs; exploring the action approaches to environmental planning including moral suasion, regulation, public investment, and public incentives; and case studies of environmental planning at the federal, state, and local levels."
18088,PLAN,5840,1,Lecture,"3","Timothy Beatley","Mo 2:00PM - 4:45PM","Campbell Hall 135","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Environmental Ethics and Sustainability","",Open,26,30,0,"Detailed exploration of the normative debate surrounding environmental issues. Focus on the foundations of environmental economics, questions about the value of endangered species, concerns of future generations, appropriateness of a sustainable society, notions of stewardship, and obligations toward equity."
18086,PLAN,5890,1,Lecture,"3","Sang Hwang","We 7:00PM - 9:45PM","Campbell Hall 135","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Global Environmental International Development","",Open,22,30,0,"This course will explore development related root causes of environmental degradation in an international context. The course examines theoretical frameworks explaining the linkage between underdevelopment and environmental issues in a developing country context. Specifically, the course will explore the importance of overconsumption, technology, poverty, and inequality as complex set of factors contributing to the environmental crisis."
18625,PLAN,5993,1,Independent Study,"1 - 4","Karen Firehock","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Applied Independent Study","",Open,1,5,0,"Individual study directed by a faculty member.  Prerequisite: Planning faculty approval of topic."
24529,PLAN,5993,2,Independent Study,"1 - 4","Tanya Denckla Cobb","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Applied Independent Study","",Open,1,5,0,"Individual study directed by a faculty member.  Prerequisite: Planning faculty approval of topic."
24591,PLAN,5993,3,Independent Study,"1 - 4","David Phillips","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Applied Independent Study","",Open,1,3,0,"Individual study directed by a faculty member.  Prerequisite: Planning faculty approval of topic."
24604,PLAN,5993,4,Independent Study,"1 - 4","Suzanne Moomaw","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Applied Independent Study","",Open,1,5,0,"Individual study directed by a faculty member.  Prerequisite: Planning faculty approval of topic."
24699,PLAN,5993,5,Independent Study,"1 - 4","A Dotson","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Applied Independent Study","",Open,1,2,0,"Individual study directed by a faculty member.  Prerequisite: Planning faculty approval of topic."
24710,PLAN,5993,6,Independent Study,"1 - 4","Daniel Bluestone","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Applied Independent Study","",Closed,1,1,0,"Individual study directed by a faculty member.  Prerequisite: Planning faculty approval of topic."
16401,PLAN,6040,1,Lecture,"3","Richard Collins","Tu 7:00PM - 9:45PM","Campbell Hall 135","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Legal Aspects of Planning","",Open,21,30,0,"Addresses the law as it relates to planning practice. Includes substantial work in traditional areas of land-use law, but also deals with the law as an instrument for change. Emphasizes developing legal research skills and performing legal analysis. A core course."
16403,PLAN,6050,100,Workshop,"4","David Phillips","TuTh 9:00AM - 10:15AM","Campbell Hall 105","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Methods of Planning Analysis","",Closed,22,22,0,"Applies quantitative skills to the planning process: analyzes decision situations and develops precise languages for structuring or communicating their quantitative dimensions. Includes lectures, case studies, and reviews of statistical methods, survey research methods, census data analysis, program and plan evaluation, and computer modeling. A core course."
16405,PLAN,6050,101,Laboratory,"4","David Phillips","Fr 11:00AM - 2:00PM","Campbell Hall 105","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Methods of Planning Analysis","",Closed,22,22,0,"Applies quantitative skills to the planning process: analyzes decision situations and develops precise languages for structuring or communicating their quantitative dimensions. Includes lectures, case studies, and reviews of statistical methods, survey research methods, census data analysis, program and plan evaluation, and computer modeling. A core course."
16407,PLAN,8999,1,Independent Study,"3 - 6","Daniel Bluestone","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Master's Thesis","",Open,1,4,0,"A thesis is optional for the Master of Urban and Environmental Planning degree. Students should begin early to explore topics and to identify potential committee members. A guideline document is available."
24616,PLAN,8999,2,Independent Study,"3 - 6","Suzanne Moomaw","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Master's Thesis","",Open,1,2,0,"A thesis is optional for the Master of Urban and Environmental Planning degree. Students should begin early to explore topics and to identify potential committee members. A guideline document is available."
14809,PLAP,1010,100,Lecture,"3","Larry Sabato","MoWe 3:00PM - 3:50PM","Wilson Hall 301","01/20/2010 - 05/04/2010","Staff","MoWe 3:00PM - 3:50PM","Wilson Hall 402","01/20/2010 - 05/04/2010","","","","","","","","","Introduction to American Politics","",Closed,428,420,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
14811,PLAP,1010,101,Discussion,"3","Daniel Nagashima","Th 4:00PM - 4:50PM","New Cabell Hall 216","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Closed,23,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
14813,PLAP,1010,102,Discussion,"3","Daniel Nagashima","Th 3:00PM - 3:50PM","New Cabell Hall B020","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Closed,20,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
14815,PLAP,1010,103,Discussion,"3","Carah Ong","We 5:00PM - 5:50PM","New Cabell Hall 338","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Closed,27,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
14817,PLAP,1010,104,Discussion,"3","Marina Omar","We 4:00PM - 4:50PM","New Cabell Hall 215","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Closed,22,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
14819,PLAP,1010,105,Discussion,"3","Carah Ong","We 6:00PM - 6:50PM","New Cabell Hall 236","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Open,19,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
14821,PLAP,1010,106,Discussion,"3","Marina Omar","Th 6:00PM - 6:50PM","New Cabell Hall 245","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Open,19,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
14823,PLAP,1010,107,Discussion,"3","Justin Peck","We 1:00PM - 1:50PM","New Cabell Hall 215","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Closed,27,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
14825,PLAP,1010,108,Discussion,"3","Viet Nguyen","Th 7:00PM - 7:50PM","New Cabell Hall 236","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Open,19,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
14827,PLAP,1010,109,Discussion,"3","Anand Rao","Tu 5:00PM - 5:50PM","New Cabell Hall 236","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Closed,22,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
14829,PLAP,1010,110,Discussion,"3","Marina Omar","We 7:00PM - 7:50PM","New Cabell Hall 139","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Open,16,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
14831,PLAP,1010,111,Discussion,"3","Viet Nguyen","Th 6:00PM - 6:50PM","Wilson Hall 215","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Closed,24,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
14833,PLAP,1010,112,Discussion,"3","Viet Nguyen","Th 8:00PM - 8:50PM","New Cabell Hall 139","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Open,15,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
14835,PLAP,1010,113,Discussion,"3","Daniel Nagashima","Th 2:00PM - 2:50PM","New Cabell Hall 320","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Closed,23,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
14837,PLAP,1010,114,Discussion,"3","Anand Rao","Th 7:00PM - 7:50PM","New Cabell Hall 241","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Open,17,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
14839,PLAP,1010,115,Discussion,"3","Carah Ong","Tu 2:00PM - 2:50PM","New Cabell Hall 224","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Closed,20,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
21047,PLAP,1010,116,Discussion,"3","Justin Peck","Tu 6:00PM - 6:50PM","New Cabell Hall B020","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Closed,20,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
21048,PLAP,1010,117,Discussion,"3","Justin Peck","Tu 7:00PM - 7:50PM","New Cabell Hall B020","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Open,18,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
21049,PLAP,1010,118,Discussion,"3","Anand Rao","Fr 8:00AM - 8:50AM","Cauthen House 112","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Open,18,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
21050,PLAP,1010,119,Discussion,"3","Louis-Blaise Dumais-Levesque","Fr 1:00PM - 1:50PM","Pavilion VIII 103","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Open,19,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
21051,PLAP,1010,120,Discussion,"3","Louis-Blaise Dumais-Levesque","Fr 2:00PM - 2:50PM","Pavilion VIII 103","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Closed,20,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
21052,PLAP,1010,121,Discussion,"3","Louis-Blaise Dumais-Levesque","Fr 3:00PM - 3:50PM","New Cabell Hall 331","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Introduction to American Politics","",Closed,20,20,0,"Surveys the fundamentals of American government and politics, systematically covering the major institutions of our system (the presidency, the Congress, the courts) as well as the system's essential processes."
14849,PLAP,2250,1,Lecture,"3","Matthew Sitman","MoWeFr 9:00AM - 9:50AM","New Cabell Hall 318","01/20/2010 - 05/04/2010","Staff","Fr 9:00AM - 9:50AM","New Cabell Hall 122","01/20/2010 - 05/04/2010","","","","","","","","","American Political Tradition","",Closed,20,20,0,"This course explores the theoretical ideas that informed the creation and development of America's political system and considers some of the major contemporary challenges to the maintenance of American liberal democracy. Topics to be treated include the political thought of the American Founders, the place of religion in public life, the nature of written constitutions and the role of America in the world."
14851,PLAP,2250,2,Lecture,"3","Lynn Uzzell","MoWeFr 9:00AM - 9:50AM","Pavilion VIII 108","01/20/2010 - 05/04/2010","Staff","Fr 9:00AM - 9:50AM","New Cabell Hall 118","01/20/2010 - 05/04/2010","","","","","","","","","American Political Tradition","",Open,18,20,0,"This course explores the theoretical ideas that informed the creation and development of America's political system and considers some of the major contemporary challenges to the maintenance of American liberal democracy. Topics to be treated include the political thought of the American Founders, the place of religion in public life, the nature of written constitutions and the role of America in the world."
14853,PLAP,2250,3,Lecture,"3","Daniel Doneson","MoWeFr 9:00AM - 9:50AM","Pavilion VIII 103","01/20/2010 - 05/04/2010","Staff","Fr 9:00AM - 9:50AM","New Cabell Hall 123","01/20/2010 - 05/04/2010","","","","","","","","","American Political Tradition","",Open,17,20,0,"This course explores the theoretical ideas that informed the creation and development of America's political system and considers some of the major contemporary challenges to the maintenance of American liberal democracy. Topics to be treated include the political thought of the American Founders, the place of religion in public life, the nature of written constitutions and the role of America in the world."
14855,PLAP,2270,100,Lecture,"3","Nicholas Winter","MoWe 10:00AM - 10:50AM","Olsson Hall 120","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Public Opinion and Political Behavior","",Closed,121,120,0,"Study of the nature of public opinion and its relationship to politics and public policy."
14857,PLAP,2270,101,Discussion,"3","Laura Blessing","We 12:00PM - 12:50PM","New Cabell Hall B030","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Public Opinion and Political Behavior","",Closed,21,20,0,"Study of the nature of public opinion and its relationship to politics and public policy."
14859,PLAP,2270,102,Discussion,"3","Laura Blessing","We 1:00PM - 1:50PM","New Cabell Hall B031","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Public Opinion and Political Behavior","",Closed,25,20,0,"Study of the nature of public opinion and its relationship to politics and public policy."
14861,PLAP,2270,103,Discussion,"3","Justin Rose","Th 4:00PM - 4:50PM","New Cabell Hall 325","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Public Opinion and Political Behavior","",Open,18,20,0,"Study of the nature of public opinion and its relationship to politics and public policy."
14863,PLAP,2270,104,Discussion,"3","Justin Rose","Th 6:00PM - 6:50PM","Clark Hall G054","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Public Opinion and Political Behavior","",Open,18,20,0,"Study of the nature of public opinion and its relationship to politics and public policy."
14865,PLAP,2270,105,Discussion,"3","Laura Blessing","Th 7:00PM - 7:50PM","Clark Hall G054","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Public Opinion and Political Behavior","",Closed,20,20,0,"Study of the nature of public opinion and its relationship to politics and public policy."
14867,PLAP,2270,106,Discussion,"3","Justin Rose","We 3:00PM - 3:50PM","New Cabell Hall 338","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Public Opinion and Political Behavior","",Closed,20,20,0,"Study of the nature of public opinion and its relationship to politics and public policy."
19070,PLAP,3150,1,Lecture,"3","Michele Claibourn","TuTh 11:00AM - 12:15PM","Gibson 342","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Political Psychology of Citizen Politics","",Open,27,30,0,"Examines the role of individual and collective psychology in political processes and behavior, with a particular emphasis on citizen psychology, including political information processing and reasoning, stereotyping and prejudice, and group identity, conflict and violence."
14883,PLAP,3190,1,Lecture,"3","David Klein","TuTh 9:30AM - 10:45AM","New Cabell Hall 122","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Judicial Process and Policy-Making","",Closed,35,30,0,"Survey of empirical and, to a lesser extent, normative questions concerning actors and institutions in American judicial politics. Topics include the selection of judges, judicial decision making, the legal profession, the impact of court decisions, and the role of judges in a democracy.  Prerequisite: PLAP 1010 or permission of instructor."
14885,PLAP,3310,1,Lecture,"3","Russell Riley","MoWe 2:00PM - 3:15PM","New Cabell Hall B030","01/20/2010 - 05/04/2010","","","","","","","","","","","","","American Presidency","",Closed,37,30,0,"Examines the power, purposes, and problematics of the presidency as a role of national leadership in the American and political constitutional system. While the emphasis is on the modern presidency (1933-present), attention is given to its historical development.  Prerequisite: Two courses in PLAP, or instructor permission."
19071,PLAP,3350,1,Lecture,"3","Jeffery Jenkins","TuTh 9:30AM - 10:45AM","New Cabell Hall 430","01/20/2010 - 05/04/2010","","","","","","","","","","","","","American Congress","",Open,26,30,0,"Focuses on the contemporary organization and workings of the United States Congress. Emphasizes elections, the committee system, political parties, staff, and the law-making process, as well as the role of Congress in the national policy making system.  Prerequisite: Two courses in PLAP or instructor permission."
14887,PLAP,3810,1,Lecture,"3","David Klein","TuTh 12:30PM - 1:45PM","Rouss Hall 410","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Constitutional Interpretation: Separation of Powers and Federalism","",Closed,33,30,0,"Studies the legislative, executive, and judicial branches and the functional and territorial distribution of powers as reflected by Supreme Court decisions. Includes the nature of the judicial process. (No CR/NC enrollees.)"
14889,PLAP,3820,100,Lecture,"3","David O'Brien, Davis Brown","MoWe 1:00PM - 1:50PM","Gilmer Hall 190","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Civil Liberties and Civil Rights","",Closed,120,120,0,"Studies judicial construction and interpretation of civil rights and liberties reflected by Supreme Court decisions. Includes line-drawing between rights and obligations. (No CR/NC enrollees.)"
14891,PLAP,3820,101,Discussion,"3","Davis Brown","Th 5:00PM - 5:50PM","New Cabell Hall 332","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Civil Liberties and Civil Rights","",Closed,22,20,0,"Studies judicial construction and interpretation of civil rights and liberties reflected by Supreme Court decisions. Includes line-drawing between rights and obligations. (No CR/NC enrollees.)"
14893,PLAP,3820,102,Discussion,"3","Steven Belcher","Th 9:00AM - 9:50AM","New Cabell Hall 224","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Civil Liberties and Civil Rights","",Open,18,20,0,"Studies judicial construction and interpretation of civil rights and liberties reflected by Supreme Court decisions. Includes line-drawing between rights and obligations. (No CR/NC enrollees.)"
14895,PLAP,3820,103,Discussion,"3","Steven Belcher","Th 10:00AM - 10:50AM","New Cabell Hall 210","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Civil Liberties and Civil Rights","",Closed,21,20,0,"Studies judicial construction and interpretation of civil rights and liberties reflected by Supreme Court decisions. Includes line-drawing between rights and obligations. (No CR/NC enrollees.)"
14897,PLAP,3820,104,Discussion,"3","Steven Belcher","Th 1:00PM - 1:50PM","New Cabell Hall 210","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Civil Liberties and Civil Rights","",Closed,25,20,0,"Studies judicial construction and interpretation of civil rights and liberties reflected by Supreme Court decisions. Includes line-drawing between rights and obligations. (No CR/NC enrollees.)"
14899,PLAP,3820,105,Discussion,"3","Davis Brown","Th 6:00PM - 6:50PM","New Cabell Hall 320","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Civil Liberties and Civil Rights","",Open,19,20,0,"Studies judicial construction and interpretation of civil rights and liberties reflected by Supreme Court decisions. Includes line-drawing between rights and obligations. (No CR/NC enrollees.)"
14901,PLAP,3820,106,Discussion,"3","Davis Brown","Th 7:00PM - 7:50PM","New Cabell Hall 330","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Civil Liberties and Civil Rights","",Open,15,20,0,"Studies judicial construction and interpretation of civil rights and liberties reflected by Supreme Court decisions. Includes line-drawing between rights and obligations. (No CR/NC enrollees.)"
19072,PLAP,4140,001,Seminar,"3","Lynn Sanders","We 1:00PM - 3:30PM","Gibson 342","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Gender and American Political Behavior","",Closed,21,20,0,"A survey of the way gender ideas shape political behavior in the American political system, historically and today.  Prerequisite: one course in SWAG or American political behavior (PLAP 2270, 3140, 3150, 4120, 4150, 4360)."
19073,PLAP,4150,001,Lecture,"3","Lynn Sanders","Th 1:00PM - 3:30PM","Nau 341","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Political Psychology","",Closed,21,20,0,"A seminar introducing students to the study of political psychology. Topics include authoritarianism, tolerance, altruism, ethnocentrism, the role of affect and cognition in political choice, the role of racial stereotyping in political campaigns, and psychological challenges to rational choice models of political decision-making.  Prerequisite: One course in PLAP or instructor permission."
19078,PLAP,4500,001,Seminar,"3","Charles Kromkowski","We 7:00PM - 9:30PM","Bryan Hall 203","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Special Topics in American Politics","Virginia Elections & Politics",Open,18,20,0,"Investigates a selected issue in American government or American political development.  Prerequisite: One course in PLAP or instructor permission."
20460,PLAP,4500,002,Seminar,"3","Lynn Uzzell","We 1:00PM - 3:30PM","Gibson 242","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Special Topics in American Politics","Rhetoric & American Politics",Open,16,20,0,"Investigates a selected issue in American government or American political development.  Prerequisite: One course in PLAP or instructor permission."
24012,PLAP,4500,003,Seminar,"3","Lynne Weikart","We 1:00PM - 3:30PM","Mcleod Hall 2007","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Special Topics in American Politics","Urban Politics",Closed,22,20,0,"Investigates a selected issue in American government or American political development.  Prerequisite: One course in PLAP or instructor permission."
21232,PLAP,4601,001,Lecture,"3","Charles Kromkowski","We 1:00PM - 3:30PM","Gibson  142","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Democracy in America","",Open,19,20,0,"Democracy in America"
20945,PLAP,4800,001,Lecture,"3","Vivian Thomson","We 1:00PM - 3:30PM","Pavilion VIII 103","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Politics of the Environment","",Open,7,8,0,"Examines environmental issues that originate in, and that affect, the United States, including most forms of pollution and natural resource depletion.Â  Focuses on how political processes, economic factors, and social/cultural constructs affect environmental policymaking.Â Cross listed with ETP 4800.Â Prerequisite:Â  Course in ETP, Environmental Sciences or Politics."
19075,PLAP,4990,001,Seminar,"9","Sidney Milkis","Th 3:30PM - 6:00PM","Gibson 242","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Honors Core Seminar in American Politics","",Open,6,12,0,"A critical analysis of important issues and works in American politics from  diverse perspectives. Students are required to write weekly analytical essays and actively participate in small seminar discussions on issues including: the founding, parties and elections, public policy, federalism, the presidency, Congress, and the judicial system.  Prerequisite: Admission to Politics Honors Program."
23188,PLAP,5993,001,Independent Study,"3","Gerard Alexander","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23189,PLAP,5993,002,Independent Study,"3","Katharine Balfour","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23190,PLAP,5993,003,Independent Study,"3","Colin Bird","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23191,PLAP,5993,004,Independent Study,"3","Deborah Boucoyannis","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23192,PLAP,5993,005,Independent Study,"3","James Ceaser","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23194,PLAP,5993,006,Independent Study,"3","Michele Claibourn","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23195,PLAP,5993,007,Independent Study,"3","Dale Copeland","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23197,PLAP,5993,008,Independent Study,"3","John Echeverri-Gent","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23198,PLAP,5993,009,Independent Study,"3","Robert Fatton","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23199,PLAP,5993,010,Independent Study,"3","Paul Freedman","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
