ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
17120,NUCO,4450,001,Lecture,"3","Virginia LeBaron","Tu 9:00am - 12:00pm","McLeod Hall 1003","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Population and Public Health Nursing","",Open,19,40,0,"This course enhances the student's application of concepts used in population-focused nursing practice to promote and protect health in communities and populations and respond to public health threats. Students analyze relationships between determinants of health as they relate to the health of populations local to global, especially vulnerable populations. Students complete an experiential learning project focused on one community/population."
17236,NUCO,4710,1,Lecture,"3","Kathryn Reid","MoWe 2:00pm - 4:50pm","Claude Moore Nursing Educ G010","01/14/2019 - 03/08/2019","","","","","","","","","","","","","Team-Based Care Synthesis","",Open,84,90,0,"Using case studies and/or simulation activities, students synthesize knowledge and problem-solving strategies from all previous course work to cultivate critical and reflective thinking, clinical reasoning, decision-making, and a greater understanding of health promotion, specific disease-based processes and/or population health challenges. Students interact with experts as they complete each problem-based team learning activity."
17237,NUCO,4720,1,Discussion,"3","Elizabeth Taliaferro-Jones","TBA","TBA","03/18/2019 - 04/30/2019","","","","","","","","","","","","","Transition to Practice: Synthesis Practicum","",Open,84,90,0,"Synthesis Practicum provides students with the opportunity to integrate knowledge and skills acquired from all previous courses.  Students work directly with clinical preceptors in an intensive 224-hour clinical, refining their skills and exploring the professional nurse's role.  They  assume leadership roles and begin to transition to independent professional practice."
17256,NUCO,4720,100,PRA,"0","TBA","TBA","TBA","TBA","","","","","","","","","","","","","Transition to Practice: Synthesis Practicum","",Open,0,90,0,"Synthesis Practicum provides students with the opportunity to integrate knowledge and skills acquired from all previous courses.  Students work directly with clinical preceptors in an intensive 224-hour clinical, refining their skills and exploring the professional nurse's role.  They  assume leadership roles and begin to transition to independent professional practice."
17245,NUCO,4720,101,PRA,"0","Mary Gibson","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Transition to Practice: Synthesis Practicum","",Open,7,30,0,"Synthesis Practicum provides students with the opportunity to integrate knowledge and skills acquired from all previous courses.  Students work directly with clinical preceptors in an intensive 224-hour clinical, refining their skills and exploring the professional nurse's role.  They  assume leadership roles and begin to transition to independent professional practice."
17246,NUCO,4720,102,PRA,"0","Sarah Craig","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Transition to Practice: Synthesis Practicum","",Open,10,30,0,"Synthesis Practicum provides students with the opportunity to integrate knowledge and skills acquired from all previous courses.  Students work directly with clinical preceptors in an intensive 224-hour clinical, refining their skills and exploring the professional nurse's role.  They  assume leadership roles and begin to transition to independent professional practice."
17247,NUCO,4720,103,PRA,"0","Cynthia Southard","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Transition to Practice: Synthesis Practicum","",Open,9,30,0,"Synthesis Practicum provides students with the opportunity to integrate knowledge and skills acquired from all previous courses.  Students work directly with clinical preceptors in an intensive 224-hour clinical, refining their skills and exploring the professional nurse's role.  They  assume leadership roles and begin to transition to independent professional practice."
17248,NUCO,4720,104,PRA,"0","Rebecca Gilbert","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Transition to Practice: Synthesis Practicum","",Open,9,30,0,"Synthesis Practicum provides students with the opportunity to integrate knowledge and skills acquired from all previous courses.  Students work directly with clinical preceptors in an intensive 224-hour clinical, refining their skills and exploring the professional nurse's role.  They  assume leadership roles and begin to transition to independent professional practice."
17249,NUCO,4720,105,PRA,"0","David Simmons","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Transition to Practice: Synthesis Practicum","",Open,9,30,0,"Synthesis Practicum provides students with the opportunity to integrate knowledge and skills acquired from all previous courses.  Students work directly with clinical preceptors in an intensive 224-hour clinical, refining their skills and exploring the professional nurse's role.  They  assume leadership roles and begin to transition to independent professional practice."
17250,NUCO,4720,106,PRA,"0","Kim Dube'","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Transition to Practice: Synthesis Practicum","",Open,9,30,0,"Synthesis Practicum provides students with the opportunity to integrate knowledge and skills acquired from all previous courses.  Students work directly with clinical preceptors in an intensive 224-hour clinical, refining their skills and exploring the professional nurse's role.  They  assume leadership roles and begin to transition to independent professional practice."
17251,NUCO,4720,107,PRA,"0","Donna Bindig","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Transition to Practice: Synthesis Practicum","",Open,9,30,0,"Synthesis Practicum provides students with the opportunity to integrate knowledge and skills acquired from all previous courses.  Students work directly with clinical preceptors in an intensive 224-hour clinical, refining their skills and exploring the professional nurse's role.  They  assume leadership roles and begin to transition to independent professional practice."
17252,NUCO,4720,108,PRA,"0","Vickie Southall","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Transition to Practice: Synthesis Practicum","",Open,8,30,0,"Synthesis Practicum provides students with the opportunity to integrate knowledge and skills acquired from all previous courses.  Students work directly with clinical preceptors in an intensive 224-hour clinical, refining their skills and exploring the professional nurse's role.  They  assume leadership roles and begin to transition to independent professional practice."
17253,NUCO,4720,109,PRA,"0","Lisa Goldstein","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Transition to Practice: Synthesis Practicum","",Open,8,30,0,"Synthesis Practicum provides students with the opportunity to integrate knowledge and skills acquired from all previous courses.  Students work directly with clinical preceptors in an intensive 224-hour clinical, refining their skills and exploring the professional nurse's role.  They  assume leadership roles and begin to transition to independent professional practice."
17254,NUCO,4720,110,PRA,"0","Christine Guarnera","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Transition to Practice: Synthesis Practicum","",Open,6,30,0,"Synthesis Practicum provides students with the opportunity to integrate knowledge and skills acquired from all previous courses.  Students work directly with clinical preceptors in an intensive 224-hour clinical, refining their skills and exploring the professional nurse's role.  They  assume leadership roles and begin to transition to independent professional practice."
17238,NUCO,4730,1,Lecture,"3","Tomeka Dowling","TuTh 9:00am - 11:50am","Claude Moore Nursing Educ G010","01/14/2019 - 03/08/2019","","","","","","","","","","","","","Professional Nursing Practice Synthesis","",Open,84,90,0,"Analyze & synthesize content & experience from previous nursing courses. Students will prepare for professional nursing practice through comprehensive national pre-licensure examination testing as well as engage in the initial process for RN licensure. As a culminant experience, students will complete their professional portfolio & undertake a clinical initiative that will deepen their understanding of a patient-centered clinical issue."
17130,NUIP,2070,001,Lecture,"4","Christine Connelly","MoWeFr 10:00am - 10:50am","Claude Moore Nursing Educ G120","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Human Physiology and Anatomy II","",Open,67,70,0,"Covers the morphology and physiology for the cardiovascular, lymphatic, immune, endocrine, digestive, respiratory, excretory and reproductive organ systems. Designed as a basic course for students in the allied health sciences."
17133,NUIP,2070,101,Laboratory,"0","Christine Connelly","Tu 11:30am - 2:00pm","McLeod Hall 3008","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Human Physiology and Anatomy II","",Closed,24,24,0,"Covers the morphology and physiology for the cardiovascular, lymphatic, immune, endocrine, digestive, respiratory, excretory and reproductive organ systems. Designed as a basic course for students in the allied health sciences."
17134,NUIP,2070,102,Laboratory,"0","Christine Connelly","Tu 2:30pm - 5:00pm","McLeod Hall 3008","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Human Physiology and Anatomy II","",Open,22,24,0,"Covers the morphology and physiology for the cardiovascular, lymphatic, immune, endocrine, digestive, respiratory, excretory and reproductive organ systems. Designed as a basic course for students in the allied health sciences."
17135,NUIP,2070,103,Laboratory,"0","Christine Connelly","Tu 5:00pm - 7:30pm","McLeod Hall 3008","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Human Physiology and Anatomy II","",Open,21,22,0,"Covers the morphology and physiology for the cardiovascular, lymphatic, immune, endocrine, digestive, respiratory, excretory and reproductive organ systems. Designed as a basic course for students in the allied health sciences."
17131,NUIP,2080,001,Lecture,"3","Christine Connelly","TuTh 9:30am - 10:45am","Claude Moore Nursing Educ G120","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Microbiology for Health Sciences","",Closed,63,63,0,"The course is designed to convey general concepts, methods, and applications of microbiology for health sciences."
17132,NUIP,2090,001,Lecture,"3","Diane Szaflarski","TuTh 9:30am - 10:45am","McLeod Hall 2004","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Chemistry for Health Sciences","",Open,39,70,0,"Emphasizes the practical aspects of general, organic, and biological chemistry with numerous applications to clinical and health-related cases and issue. Provides health professionals with the chemical background necessary to understand the diagnostic tests and procedures needed for healthcare delivery.  Relationships between inorganic chemistry and the life processes that occur during normal and abnormal metabolism."
17229,NUIP,2210,1,Laboratory,"1","Samuel Green","We 2:00pm - 4:00pm","McLeod Hall 2010 - Science Ctr","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Foundations of Mindfulness Practice","",Open,16,20,0,"This course introduces mindfulness practices to facilitate coping with stress and greater engagement with life. Mindfulness involves bringing intentional non-judgmental awareness to what is happening in the present moment. This course is highly experiential, using a lab/seminar format designed for college students to explore applications of mindfulness in mind-body awareness, mindful eating, communication skills and stress management."
17163,NUIP,2250,001,Lecture,"3","Angie Hasemann Bayliss","MoWe 4:00pm - 5:15pm","Claude Moore Nursing Educ 1110","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Principles of Nutrition","",Open,29,45,0,"Covers basic nutrition, nutrition for clients of various age groups and therapeutic diets, and nutrition of the critically ill, hospitalized patient.    Prerequisite: Must have completed or currently taking one of the following: BIOL 1210,  2060,  2070,  NUIP 2060, 2070"
19999,NUIP,2311,001,Lecture,"2","Ashley Hurst","Tu 10:00am - 11:50am","Claude Moore Nursing Educ 1110","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Research, Ethics, Advocacy, and Leadership: Intro to Professional Practice","",Open,44,45,0,"REAL I seminar provides foundational & theoretical principles of research, ethics, advocacy, & leadership. Students use historical inquiry, primary source materials, literature search, critical thinking, & reflective writing to explore ethical & accountable nursing practiceÂ¿s relationship to ethics, morals, religion, & law & the complex interplay of the advocate roles. Students develop self-awareness to support ownership of learning trajectory."
20000,NUIP,2311,002,Lecture,"2","Ashley Hurst","Th 1:00pm - 2:50pm","Claude Moore Nursing Educ 1110","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Research, Ethics, Advocacy, and Leadership: Intro to Professional Practice","",Closed,45,45,0,"REAL I seminar provides foundational & theoretical principles of research, ethics, advocacy, & leadership. Students use historical inquiry, primary source materials, literature search, critical thinking, & reflective writing to explore ethical & accountable nursing practiceÂ¿s relationship to ethics, morals, religion, & law & the complex interplay of the advocate roles. Students develop self-awareness to support ownership of learning trajectory."
17140,NUIP,2420,1,Lecture,"3","Crystal Toll","MoWe 10:30am - 11:45am","Claude Moore Nursing Educ G010","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Pathophysiology and Clinical Management I","",Open,89,92,0,"The focus of the course is presentation of information necessary for an understanding of the mechanisms of disease and the body's ability to respond to such challenges throughout the life span.  The course is intended to provide basic pathologic mechanisms and present a general survey of disease in conjunction with Pathophysiology and Clinical Management II."
17141,NUIP,2430,1,Lecture,"3","Jennifer Kastello","MoWe 9:00am - 10:15am","Claude Moore Nursing Educ G010","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Pharmacology and Clinical Management I","",Open,89,92,0,"Principles of Pharmacology I provides the student with foundational concepts of pharmacology with emphasis on application to nursing practice. General principles of pharmacology, interprofessional practice, and therapeutic implications of major drug categories are presented and applied across the lifespan and with cultural/global context."
20015,NUIP,3010,1,Laboratory,"1","Samuel Green","Th 7:00pm - 9:00pm","McLeod Hall 2010 - Science Ctr","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Mindfulness 2.0: Deepening Your Practice","",Open,6,20,0,"This course provides students who have an established mindfulness practice an opportunity to explore mindfulness in greater depth. The course is experiential and uses a lab format. Fundamental mindfulness practices will be strengthened, and new practices will be introduced. Class discussions and weekly assignments will facilitate deeper understanding of the relationship between mindfulness and thinking, and the role of mindfulness in daily life."
17136,NUIP,3030,001,SEM,"3","Dorothe Bach, Wendy Hasenkamp","Th 2:00pm - 4:30pm","McLeod Hall 2010 - Science Ctr","01/14/2019 - 04/30/2019","Dorothe Bach, Wendy Hasenkamp","Sa 9:00am - 3:30pm","McLeod Hall 2010 - Science Ctr","04/06/2019","","","","","","","","","Mindfulness and Compassion: Living Fully Personally and Professionally","",Open,5,20,0,"This course provides an in-depth experience in contemplative practices to prepare students to live more fully, be more engaged & compassionate citizens & professionals, & navigate life's stressors with greater clarity, peace of mind, & healthy behaviors. Besides mindfulness training, this course will also foster the cultivation of compassion and prosocial qualities. For more info: http://pages.shanti.virginia.edu/Mindfulness__Compassion/."
17260,NUIP,3230,1,SEM,"2","Michelet McLean Estrada","Tu 5:10pm - 7:10pm","McLeod Hall 2005","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Spanish for Health Care Providers","",Open,14,30,0,"This introductory seminar facilitates the student's mastery of their Spanish language ability as applied to health care settings and encounters. It provides an introduction to the vocabulary and cultural relevancy of terms that are relevant to students planning to work in the healthcare professions to better serve Spanish-speaking patients and their families. Prereqs: SPAN 1010 & 1020 or equivalent."
19586,NUIP,3311,1,Lecture,"3","Meghan Mattos","MoWe 9:45am - 11:00am","McLeod Hall 1003","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Research, Ethics, Advocacy, and Leadership: Quality, Safety, and EBP","",Closed,45,45,0,"REAL II seminar provides foundational & theoretical principles of research/scholarship, ethics, advocacy/roles, and leadership. Nursing students will integrate quality and safety principles with leadership while using evidence-based practice (EBP) to inform practice change, support an ethical climate and optimal care environment, and foster a culture of innovation, high performing care delivery and continuous learning environment."
19587,NUIP,3311,2,Lecture,"3","Kathryn Reid","MoWe 9:45am - 11:00am","McLeod Hall 1004","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Research, Ethics, Advocacy, and Leadership: Quality, Safety, and EBP","",Open,40,45,0,"REAL II seminar provides foundational & theoretical principles of research/scholarship, ethics, advocacy/roles, and leadership. Nursing students will integrate quality and safety principles with leadership while using evidence-based practice (EBP) to inform practice change, support an ethical climate and optimal care environment, and foster a culture of innovation, high performing care delivery and continuous learning environment."
17077,NUIP,4003,001,Lecture,"3","Emma Mitchell","We 3:00pm - 5:30pm","Claude Moore Nursing Educ 1120","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Exploring Culture and Health Care Access Issues","",Open,25,30,0,"This course will explore the various aspects of culture and the impact of culture on health, access and delivery. The course will also help students apply knowledge of culture to healthcare situations."
17138,NUIP,4006,1,Lecture,"5","L. Haugh","Mo 6:00pm - 10:00pm","McLeod Hall 2007","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Strategies for Prehospital Emergency Care II","",Closed,24,15,0,"The content of the course will focus on pre-hospital emergency care. Students will learn to assess the sick or injured individual as well as develop & implement a plan of care to stabilize & transport the individual to an emergency facility. Upon successful completion of  NUIP 4004, 4006, & state req., the student will be eligible to test for cert. as an EMT by the Commonwealth of VA, Dept of Health, Office of EMS. Part II of a two-part-course.  Prerequisite: Current CPR Certification & NUIP 4004"
17239,NUIP,4006,101,Laboratory,"0","L. Haugh","Th","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Strategies for Prehospital Emergency Care II","",Closed,24,15,0,"The content of the course will focus on pre-hospital emergency care. Students will learn to assess the sick or injured individual as well as develop & implement a plan of care to stabilize & transport the individual to an emergency facility. Upon successful completion of  NUIP 4004, 4006, & state req., the student will be eligible to test for cert. as an EMT by the Commonwealth of VA, Dept of Health, Office of EMS. Part II of a two-part-course.  Prerequisite: Current CPR Certification & NUIP 4004"
19590,NUIP,4200,1,Lecture,"4","Sarah Roberts","We 8:00am - 12:00pm","McLeod Hall 2007","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Pathophysiology","",Open,25,30,0,"Pathophysiology is a four credit interprofessional course which provides a foundation of basic knowledge of common pathophysiologic conditions affecting adults and children and their clinical management."
17202,NUIP,4420,1,Lecture,"4","Maureen Metzger","Tu 1:00pm - 4:50pm","McLeod Hall 2007","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Basic Research Concepts in the Health Disciplines","",Open,18,30,0,"The emphasis of this course is to understand the EBP process and its application to professional practice and research. Students will critique current literature specific to design, methodology and ethical standards; frame a research question relevant to their area of practice, search for evidence, and appraise the evidence using a defined template; and explore a variety of methods to disseminate evidence-based practice in their practice setting."
17129,NUIP,4430,001,Lecture,"3","Ha Do Byon","Fr 5:15pm - 8:15pm","Claude Moore Nursing Educ 1120","01/18/2019","Ha Do Byon","Mo","Web-Based Course","01/14/2019 - 04/30/2019","","","","","","","","","Introduction to Statistics in Health Care Research","",Open,16,20,0,"This course is an introduction to data analysis for nursing and healthcare-related research. Course emphasis is on practical application and understanding how the research question drives the choice of particular statistical procedures. Descriptive and univariate inferential statistics will be covered. Students will learn how to create and manage simple databases in SPSS, interpret SPSS outputs, and draw statistical conclusions."
20502,NURS,2559,1,SEM,"1 - 3","Susanna Williams","We 1:00pm - 1:50pm","McLeod Hall 2010 - Science Ctr","01/14/2019 - 04/30/2019","","","","","","","","","","","","","New Course: Undergraduate Nursing","Wisdom in Nursing Seminar I",Open,9,30,0,"This course provides the opportunity to offer a new course in Undergraduate Nursing"
17078,NURS,3003,001,Lecture,"3","Carol Lynn Maxwell-Thompson","Mo","Web-Based Course","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Nursing Leadership in Action","",Closed,34,30,0,"This course provides nursing students opportunities to develop leadership and management skills through participation in a variety of programs and activities. Students learn how to work in cooperative relationships with peers, faculty, students in other disciplines, community service organizations, and the public in a service learning environment. Membership in National Student Nurses Association and Student Nurses Association of Virginia is a requirement."
17259,NURS,3005,1,Lecture,"1 - 2","Grace Muro, Rebecca Gilbert, Seth McElroy","We 4:00pm - 5:10pm","TBA","01/14/2019 - 04/30/2019","Grace Muro, Rebecca Gilbert, Seth McElroy","We 1:00pm - 4:00pm","Claude Moore Nursing Educ 3020","01/16/2019 - 01/23/2019","","","","","","","","","Perioperative Nursing","",Open,5,10,0,"This course serves to introduce students to the role of the professional nurse in the perioperative specialty area. The course begins with an overview of the history of perioperative nursing and the role of the professional nurse on the interdisciplinary team. The course explores the challenges of perioperative nursing, including safety issues, advocacy, and legal and ethical issues. The importance of continuity of care throughout the perioperative experience is a major theme in both the classroom and clinical content. The clinical focus is on understanding basic principles of asepsis, safety, and applying pathophysiology and pharmacology to specific patient care experiences.  Prerequisite: Completion of Pharmacology and pathophysiology courses."
17197,NURS,3006,1,Lecture,"1 - 2","Edie Barbero, Regina Degennaro","We 1:00pm - 2:30pm","Claude Moore Nursing Educ 1120","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Oncology Nursing and End-of-Life Care","",Open,16,30,0,"This elective in Oncology Nursing gives undergraduate students an opportunity to experience the related specialties of oncology nursing, palliative care, and hospice care.  They will be able to apply basic knowledge about cancer pathophysiology and nursing management and develop basic nursing skills as they visit selected clinical settings. The course will emphasize current concepts and practices in oncology nursing and issues related to palliative and hospice care.  Prerequisite: Third-year and fourth-year traditional students or RN to BSN and MSN-CNL students; permission of instructor."
17079,NURS,4006,001,IND,"2","Kathryn Reid","We 12:45pm - 1:45pm","Claude Moore Nursing Educ 2018","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Practicum in Leadership Development","",Open,11,30,0,"The Independent Practicum in Clinical Leadership Development gives an opportunity to apply leadership theory and practices in the clinical setting through mentoring and coaching third year traditional and first-year second degree students during their assigned clinical rotations. Specific emphasis is given to developing basic teaching and precepting skills, serving as a clinical resource, demonstrating performance of basic skills, and providing others with peer review and performance feedback."
17081,NURS,4951,001,SEM,"2","Bethany Coyne","Tu 3:00pm - 5:00pm","Claude Moore Nursing Educ 2018","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Distinguished Majors Seminar II","",Open,9,24,0,"Designed to assist students in the process of preparing their thesis to present to their peers and the faculty. Also assists in preparing the thesis for publication.  Prerequisite: NURS 4950."
17242,NURS,4951,101,Discussion,"0","Bethany Coyne","Tu 3:00pm - 5:00pm","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Distinguished Majors Seminar II","",Open,6,8,0,"Designed to assist students in the process of preparing their thesis to present to their peers and the faculty. Also assists in preparing the thesis for publication.  Prerequisite: NURS 4950."
17243,NURS,4951,102,Discussion,"0","Anna Maria Siega-Riz","Tu 3:00pm - 5:00pm","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Distinguished Majors Seminar II","",Open,3,8,0,"Designed to assist students in the process of preparing their thesis to present to their peers and the faculty. Also assists in preparing the thesis for publication.  Prerequisite: NURS 4950."
17080,NURS,4993,001,IND,"1 - 3","Pamela DeGuzman","Tu","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Independent Study","",Open,1,5,0,"Independent study in Nursing"
17302,NURS,4993,002,IND,"1 - 3","Regina Degennaro","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Independent Study","",Open,1,5,0,"Independent study in Nursing"
20587,NURS,4994,1,PRA,"0.5 - 3","Anita Heisterman","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Practicum in Nursing","",Open,2,30,0,"Learning experiences in the practicum include observational experiences and seminars but the focus of the course is on clinical practice.  Experiences will take place on a variety of acute and chronic care units within the University of Virginia Health Sciences Center. Students function under the guidance and supervision of experienced staff nurse preceptors and will have the opportunity to explore the potential and constraints inherent in nursing."
17522,PATH,8050,001,SEM,"1","Scott Vande Pol","Mo 12:00pm - 1:00pm","Biomed Engr & Med Sci 3005","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Colloquium in Human Disease Research","",Open,4,30,0,"(Formerly PRPR) The purpose of this course is to introduce new graduate students to the scientific literature in human disease, and to give them experience in interpreting, discussing, and presenting both research publications and their own progress on research projects. Enrollees will be expected to present at least one research literature report each semester."
20831,PATH,8060,001,IND,"4","Janet Cross","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Rotation in Diagnostic and Interventional Medicine","",Open,2,30,0,"A four-week rotation in several facets of Anatomic and Clinical Pathology. These rotations will expose students to clinical problems and hands-on techniques such as tissue procurement, processing, and diagnosis. Students will attend Clinical Conferences in which cases of human diseases related to the students' areas of thesis research are discussed. This rotation will allow students to discuss their thesis research with faculty members to further refine their ideas. Students are encouraged to select one of these faculty members to serve on their Graduate Committee."
17523,PATH,8140,001,SEM,"2","Chance Luckey","Th 1:00pm - 3:00pm","Biomed Engr & Med Sci 3501","02/11/2019 - 05/07/2019","","","","","","","","","","","","","Topics in the Molecular Basis of Human Disease II","",Open,5,50,0,"This is a series of joint lectures by basic and clinical scientists that focuses on the clinical context of a specific biomedical problem and the contemporary research that has resulted in major advances and treatment of the disease.  Note: Students may take part II before part I of this course. This is a series of joint lectures by basic and clinical scientists that focuses on the clinical context of a specific biomedical problem and the contemporary research that has resulted in major advances and treatment of the disease."
17524,PATH,8460,001,Lecture,"1","Janet Cross","Tu 12:00pm - 1:00pm","University Hosp Expansion 3025","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Seminars in Human Disease and Molecular Medicine","",Open,4,25,0,"Weekly presentations from speakers within and outside of UVA presenting descriptions, problems, and cur-rent approaches to diagnosis, molecular basis, and treatment of human disease. Presentations will usually contain both clinical and laboratory research, though occasionally reports of disease model systems will be presented."
17557,PATH,8470,001,SEM,"2","David Kashatus, Thurl Harris","We 1:00pm - 3:00pm","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Readings in Molecular Medicine","",Open,7,30,0,"Modern lit. in MolMed for MD/PhD trainees. Faculty select 2 rsch papers illustrating methods and avenues in molec. and cellular underpinnings of human disease. Students read and understand papers in-advance, present background and results, interpretation, and background info. from secondary sources to illustrate current understanding; preparing others for discussion. Grade is based on level of participation and understanding of materials."
20833,PATH,9995,001,IND,"1 - 12","Bradley Gelfand","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Topical Research","",Open,1,30,0,"Original research on approved problems."
17528,PATH,9999,001,IND,"1 - 12","Adam Goldfarb","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,2,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
17530,PATH,9999,003,IND,"1 - 12","Janet Cross","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
17531,PATH,9999,004,IND,"1 - 12","Benjamin Purow","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,2,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
17532,PATH,9999,005,IND,"1 - 12","Gary Owens","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
17533,PATH,9999,006,IND,"1 - 12","Hui Li","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
17534,PATH,9999,007,IND,"1 - 12","Mark Kester","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,4,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
17536,PATH,9999,009,IND,"1 - 12","George Christ","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
17537,PATH,9999,010,IND,"1 - 12","Shayn Peirce-Cottler","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
17538,PATH,9999,011,IND,"1 - 12","Timothy Bullock","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,3,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
17539,PATH,9999,012,IND,"1 - 12","Anindya Dutta","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
17540,PATH,9999,013,IND,"1 - 12","Michael Brown","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
17541,PATH,9999,014,IND,"1 - 12","Bryce Paschal","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
17542,PATH,9999,015,IND,"1 - 12","Thomas Loughran","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
17543,PATH,9999,016,IND,"1 - 12","Scott Vande Pol","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
19184,PATH,9999,017,IND,"1 - 12","Coleen Mcnamara","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
19185,PATH,9999,018,IND,"1 - 12","William Petri","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,2,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
